phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.9107486105571359,0.6765263001124064,0.6917941986296984,0.6103237651354629,"{0: 0.6352941176470588, 1: 0.7, 2: 0.5176678445229682, 3: 0.6676136363636364, 4: 0.3333333333333333, 6: 0.3717277486910995, 7: 0.9166666666666666, 8: 0.5572916666666666, 10: 0.5287831782144088, 11: 0.5461056401074306, 12: 0.8571428571428571, 13: 0.5510835913312694, 14: 0.580110497237569, 15: 0.5, 17: 0.6334269662921348, 18: 0.6437414030261348, 19: 0.5027522935779817, 20: 0.5206611570247934, 21: 0.6266666666666667, 23: 0.6666666666666666, 24: 0.5741935483870968, 25: nan, 26: 1.0, 27: 0.631578947368421, 28: 0.5278450363196125, 29: 0.5480825958702065, 30: 0.5360121304018196, 31: 0.9428571428571428, 32: 0.2631578947368421, 33: 0.6, 34: 0.6341463414634146, 35: 0.5952380952380952, 36: 0.8205128205128205}"
0,2,0.7798917432457714,0.5959854374329249,0.7129586348210284,0.6090112414688829,"{0: 0.6, 1: 0.6455223880597015, 2: 0.5058892815076561, 3: 0.6221590909090909, 4: 0.3333333333333333, 6: 0.36387434554973824, 7: 1.0, 8: 0.546875, 10: 0.5467080317132024, 11: 0.526857654431513, 12: 0.7142857142857143, 13: 0.6826625386996904, 14: 0.6077348066298343, 15: 0.5, 17: 0.699438202247191, 18: 0.640990371389271, 19: 0.563914373088685, 20: 0.5358677685950414, 21: 0.56, 23: 0.6628099173553719, 24: 0.5645161290322581, 25: nan, 26: 1.0, 27: 0.6666666666666666, 28: 0.5690072639225182, 29: 0.5510324483775811, 30: 0.5231235784685367, 31: 0.9142857142857143, 32: 0.3157894736842105, 33: 0.5666666666666667, 34: 0.6121951219512195, 35: 0.5, 36: 0.8461538461538461}"
0,3,0.7128240248914492,0.5519076496362686,0.7082730357943267,0.5883466797477508,"{0: 0.6, 1: 0.6283582089552239, 2: 0.5153121319199058, 3: 0.6164772727272727, 4: 0.26666666666666666, 6: 0.36780104712041883, 7: 0.9166666666666666, 8: 0.4947916666666667, 10: 0.5174077904170975, 11: 0.5483437779767234, 12: 0.6428571428571429, 13: 0.6625386996904025, 14: 0.6519337016574586, 15: 0.5, 17: 0.6839887640449438, 18: 0.5708390646492435, 19: 0.5443425076452599, 20: 0.5153719008264462, 21: 0.5866666666666667, 23: 0.6303030303030303, 24: 0.5806451612903226, 25: nan, 26: 1.0, 27: 0.49122807017543857, 28: 0.6053268765133172, 29: 0.5870206489675516, 30: 0.44806671721000757, 31: 1.0, 32: 0.34210526315789475, 33: 0.4, 34: 0.5439024390243903, 35: 0.5476190476190477, 36: 0.8205128205128205}"
0,4,0.6700540308730077,0.5338205804427465,0.706606582570276,0.5919387416687524,"{0: 0.788235294117647, 1: 0.6067164179104477, 2: 0.4740871613663133, 3: 0.6335227272727273, 4: 0.26666666666666666, 6: 0.5026178010471204, 7: 0.8333333333333334, 8: 0.5260416666666666, 10: 0.5287831782144088, 11: 0.5599820948970456, 12: 0.5714285714285714, 13: 0.6501547987616099, 14: 0.585635359116022, 15: 0.5, 17: 0.6699438202247191, 18: 0.6685006877579092, 19: 0.5608562691131499, 20: 0.5401652892561983, 21: 0.5066666666666667, 23: 0.6082644628099173, 24: 0.6193548387096774, 25: nan, 26: 1.0, 27: 0.45614035087719296, 28: 0.6029055690072639, 29: 0.5982300884955752, 30: 0.510235026535254, 31: 0.9714285714285714, 32: 0.3684210526315789, 33: 0.43333333333333335, 34: 0.4817073170731707, 35: 0.5238095238095238, 36: 0.7948717948717948}"
0,5,0.6230687403072745,0.5344596564769745,0.6988778254466287,0.6054181589578957,"{0: 0.7529411764705882, 1: 0.6141791044776119, 2: 0.49411071849234395, 3: 0.6051136363636364, 4: 0.26666666666666666, 6: 0.5497382198952879, 7: 1.0, 8: 0.4895833333333333, 10: 0.5215442950706652, 11: 0.5940017905102954, 12: 0.7857142857142857, 13: 0.7027863777089783, 14: 0.5580110497237569, 15: 0.5, 17: 0.7176966292134831, 18: 0.6492434662998624, 19: 0.5926605504587156, 20: 0.5619834710743802, 21: 0.5733333333333334, 23: 0.628099173553719, 24: 0.6225806451612903, 25: nan, 26: 1.0, 27: 0.5263157894736842, 28: 0.5980629539951574, 29: 0.5545722713864307, 30: 0.5072024260803639, 31: 0.8857142857142857, 32: 0.34210526315789475, 33: 0.6, 34: 0.4548780487804878, 35: 0.38095238095238093, 36: 0.7435897435897436}"
0,6,0.6115610346955768,0.5044965833425522,0.7068146891208299,0.596159319350051,"{0: 0.788235294117647, 1: 0.6082089552238806, 2: 0.45641931684334514, 3: 0.6107954545454546, 4: 0.4, 6: 0.5091623036649214, 7: 1.0, 8: 0.484375, 10: 0.5087900723888314, 11: 0.5662488809310654, 12: 0.6428571428571429, 13: 0.7445820433436533, 14: 0.6574585635359116, 15: 0.5, 17: 0.7176966292134831, 18: 0.6011004126547456, 19: 0.5039755351681957, 20: 0.5355371900826447, 21: 0.5466666666666666, 23: 0.6347107438016529, 24: 0.5838709677419355, 25: nan, 26: 1.0, 27: 0.42105263157894735, 28: 0.5738498789346247, 29: 0.551622418879056, 30: 0.4579226686884003, 31: 0.9142857142857143, 32: 0.42105263157894735, 33: 0.43333333333333335, 34: 0.5073170731707317, 35: 0.4523809523809524, 36: 0.7435897435897436}"
0,7,0.5716289885468402,0.5325122952461243,0.6977492476147787,0.5839186952285803,"{0: 0.7764705882352941, 1: 0.6014925373134329, 2: 0.411660777385159, 3: 0.6107954545454546, 4: 0.2, 6: 0.5327225130890052, 7: 1.0, 8: 0.4635416666666667, 10: 0.5394691485694588, 11: 0.6020590868397493, 12: 0.7857142857142857, 13: 0.7167182662538699, 14: 0.49171270718232046, 15: 0.5, 17: 0.6910112359550562, 18: 0.6850068775790922, 19: 0.5804281345565749, 20: 0.5166942148760331, 21: 0.4533333333333333, 23: 0.5878787878787879, 24: 0.6290322580645161, 25: nan, 26: 1.0, 27: 0.43859649122807015, 28: 0.6004842615012107, 29: 0.5716814159292035, 30: 0.4306292645943897, 31: 0.7714285714285715, 32: 0.39473684210526316, 33: 0.4, 34: 0.48048780487804876, 35: 0.4523809523809524, 36: 0.7692307692307693}"
0,8,0.5644521695577492,0.5158423056205114,0.7126640840110137,0.6051156081752047,"{0: 0.8, 1: 0.5940298507462687, 2: 0.49469964664310956, 3: 0.5880681818181818, 4: 0.3333333333333333, 6: 0.5798429319371727, 7: 1.0, 8: 0.4635416666666667, 10: 0.4846604619096863, 11: 0.5290957923008057, 12: 0.7142857142857143, 13: 0.7414860681114551, 14: 0.6629834254143646, 15: 0.5, 17: 0.7457865168539326, 18: 0.6808803301237965, 19: 0.5853211009174312, 20: 0.5537190082644629, 21: 0.5333333333333333, 23: 0.6011019283746556, 24: 0.5258064516129032, 25: nan, 26: 1.0, 27: 0.5263157894736842, 28: 0.5544794188861986, 29: 0.592330383480826, 30: 0.5481425322213799, 31: 0.8285714285714286, 32: 0.39473684210526316, 33: 0.4666666666666667, 34: 0.5463414634146342, 35: 0.47619047619047616, 36: 0.717948717948718}"
0,9,0.5326057351746801,0.5176783372958501,0.709052634949094,0.5987104060750115,"{0: 0.8470588235294118, 1: 0.5977611940298507, 2: 0.464075382803298, 3: 0.5795454545454546, 4: 0.26666666666666666, 6: 0.5575916230366492, 7: 1.0, 8: 0.4479166666666667, 10: 0.511203033436746, 11: 0.5599820948970456, 12: 0.6428571428571429, 13: 0.7662538699690402, 14: 0.4861878453038674, 15: 0.5, 17: 0.726123595505618, 18: 0.6533700137551581, 19: 0.5889908256880734, 20: 0.5500826446280992, 21: 0.48, 23: 0.6363636363636364, 24: 0.6645161290322581, 25: nan, 26: 1.0, 27: 0.5263157894736842, 28: 0.5980629539951574, 29: 0.5817109144542773, 30: 0.5238817285822593, 31: 0.8571428571428571, 32: 0.42105263157894735, 33: 0.4, 34: 0.5280487804878049, 35: 0.4523809523809524, 36: 0.7435897435897436}"
0,10,0.5045841334987495,0.5428193370501201,0.7145898700134469,0.6061246637830793,"{0: 0.8705882352941177, 1: 0.5940298507462687, 2: 0.5265017667844523, 3: 0.5710227272727273, 4: 0.2, 6: 0.5850785340314136, 7: 1.0, 8: 0.4947916666666667, 10: 0.4963805584281282, 11: 0.4937332139659803, 12: 0.6428571428571429, 13: 0.7647058823529411, 14: 0.6298342541436464, 15: 0.5, 17: 0.6910112359550562, 18: 0.6368638239339752, 19: 0.6336391437308868, 20: 0.6254545454545455, 21: 0.5466666666666666, 23: 0.593939393939394, 24: 0.5580645161290323, 25: nan, 26: 1.0, 27: 0.5087719298245614, 28: 0.6004842615012107, 29: 0.5705014749262537, 30: 0.5868081880212282, 31: 0.8571428571428571, 32: 0.4473684210526316, 33: 0.4, 34: 0.5756097560975609, 35: 0.47619047619047616, 36: 0.717948717948718}"
