phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.9212914645170965,0.7165445347627004,0.7066509530641525,0.5525915466277291,"{0: 0.4457831325301205, 1: 0.46937014667817084, 2: 0.5020590253946465, 3: 0.5141242937853108, 4: 0.75, 6: 0.5852631578947368, 7: 0.8333333333333334, 8: 0.6217228464419475, 10: 0.5137478849407784, 11: 0.5351483136936205, 12: nan, 13: 0.466403162055336, 14: 0.6717171717171717, 15: 0.465, 17: 0.7124183006535948, 18: 0.5068078668683812, 19: 0.5523219814241486, 20: 0.6423927178153446, 21: 0.4691358024691358, 23: 0.529320987654321, 24: 0.33695652173913043, 25: 0.76, 26: 0.23809523809523808, 27: 0.8148148148148148, 28: 0.509090909090909, 29: 0.5860077021822849, 30: 0.5042536736272235, 31: 0.5, 32: 0.5813953488372093, 33: 0.0, 34: 0.6614832535885168, 35: 0.5476190476190477, 36: 0.8571428571428571}"
0,2,0.8572498194309843,0.6843321233987808,0.7132344676659019,0.5486739157500733,"{0: 0.6987951807228916, 1: 0.40465918895599656, 2: 0.4807824296499657, 3: 0.5028248587570622, 4: 0.7083333333333334, 6: 0.5747368421052632, 7: 0.8333333333333334, 8: 0.6067415730337079, 10: 0.5234771573604061, 11: 0.47013409183258836, 12: nan, 13: 0.45849802371541504, 14: 0.5404040404040404, 15: 0.4683333333333333, 17: 0.7467320261437909, 18: 0.5068078668683812, 19: 0.5479876160990712, 20: 0.6371911573472041, 21: 0.4567901234567901, 23: 0.5118312757201646, 24: 0.35507246376811596, 25: 0.76, 26: 0.2653061224489796, 27: 0.8148148148148148, 28: 0.5121212121212121, 29: 0.5532734274711169, 30: 0.4957463263727765, 31: 0.5, 32: 0.627906976744186, 33: 0.0, 34: 0.6854066985645934, 35: 0.4523809523809524, 36: 0.8571428571428571}"
0,3,0.8300585160736277,0.6663342048724492,0.722664282077898,0.5423927504589612,"{0: 0.6265060240963856, 1: 0.43054357204486626, 2: 0.4807824296499657, 3: 0.4858757062146893, 4: 0.7083333333333334, 6: 0.5705263157894737, 7: 0.8333333333333334, 8: 0.5842696629213483, 10: 0.46256345177664976, 11: 0.4904510361641609, 12: nan, 13: 0.3583662714097497, 14: 0.5757575757575758, 15: 0.5083333333333333, 17: 0.6977124183006536, 18: 0.6202723146747352, 19: 0.5708978328173374, 20: 0.5860424794104898, 21: 0.8148148148148148, 23: 0.49794238683127573, 24: 0.36594202898550726, 25: 0.72, 26: 0.25170068027210885, 27: 0.8518518518518519, 28: 0.5121212121212121, 29: 0.5481386392811296, 30: 0.48182521268368134, 31: 0.0, 32: 0.627906976744186, 33: 0.0, 34: 0.6889952153110048, 35: 0.4523809523809524, 36: 0.9523809523809523}"
0,4,0.8102209169824585,0.6513902266820272,0.7168344914677122,0.542331418228726,"{0: 0.7469879518072289, 1: 0.3442622950819672, 2: 0.4783802333562114, 3: 0.384180790960452, 4: 0.7083333333333334, 6: 0.48, 7: 1.0, 8: 0.5543071161048689, 10: 0.4629864636209814, 11: 0.4729784640390085, 12: nan, 13: 0.42028985507246375, 14: 0.45454545454545453, 15: 0.4716666666666667, 17: 0.7222222222222222, 18: 0.6369137670196672, 19: 0.5089783281733746, 20: 0.5153879497182489, 21: 0.7654320987654321, 23: 0.48199588477366256, 24: 0.36594202898550726, 25: 0.76, 26: 0.36054421768707484, 27: 0.8703703703703703, 28: 0.5484848484848485, 29: 0.5378690629011553, 30: 0.5251353441608662, 31: 0.0, 32: 0.37209302325581395, 33: 0.7, 34: 0.6566985645933014, 35: 0.19047619047619047, 36: 0.8571428571428571}"
0,5,0.7932635741073544,0.6430255432923635,0.7194659138242236,0.5342191052041503,"{0: 0.6746987951807228, 1: 0.4400345125107852, 2: 0.4955387783115992, 3: 0.4293785310734463, 4: 0.7083333333333334, 6: 0.4968421052631579, 7: 1.0, 8: 0.5842696629213483, 10: 0.42914551607445006, 11: 0.4949207639171069, 12: nan, 13: 0.37812911725955206, 14: 0.4696969696969697, 15: 0.49833333333333335, 17: 0.704248366013072, 18: 0.6036308623298033, 19: 0.6024767801857586, 20: 0.5539661898569571, 21: 0.8395061728395061, 23: 0.4732510288065844, 24: 0.36594202898550726, 25: 0.72, 26: 0.29931972789115646, 27: 0.8333333333333334, 28: 0.5575757575757576, 29: 0.5423620025673941, 30: 0.477184841453983, 31: 0.0, 32: 0.32558139534883723, 33: 0.15, 34: 0.6854066985645934, 35: 0.40476190476190477, 36: 0.8571428571428571}"
0,6,0.7875921009969311,0.6259294122457504,0.7174295367242097,0.531312301630913,"{0: 0.7349397590361446, 1: 0.4176013805004314, 2: 0.47803706245710365, 3: 0.4406779661016949, 4: 0.7083333333333334, 6: 0.5263157894736842, 7: 1.0, 8: 0.5543071161048689, 10: 0.4426818950930626, 11: 0.5014221861032101, 12: nan, 13: 0.391304347826087, 14: 0.51010101010101, 15: 0.475, 17: 0.6944444444444444, 18: 0.5960665658093798, 19: 0.5808049535603715, 20: 0.5973125270914608, 21: 0.5802469135802469, 23: 0.4897119341563786, 24: 0.39492753623188404, 25: 0.72, 26: 0.2925170068027211, 27: 0.7962962962962963, 28: 0.5515151515151515, 29: 0.5622593068035944, 30: 0.4748646558391338, 31: 0.0, 32: 0.3488372093023256, 33: 0.1, 34: 0.7081339712918661, 35: 0.42857142857142855, 36: 0.9047619047619048}"
0,7,0.7643490002936676,0.6123314311107,0.724487434627667,0.5243380862199201,"{0: 0.7108433734939759, 1: 0.4098360655737705, 2: 0.4931365820178449, 3: 0.4067796610169492, 4: 0.7083333333333334, 6: 0.4884210526315789, 7: 1.0, 8: 0.5692883895131086, 10: 0.47186971235194586, 11: 0.4928890694839496, 12: nan, 13: 0.380764163372859, 14: 0.46464646464646464, 15: 0.465, 17: 0.6617647058823529, 18: 0.5960665658093798, 19: 0.5931888544891641, 20: 0.552665799739922, 21: 0.5802469135802469, 23: 0.4948559670781893, 24: 0.35507246376811596, 25: 0.72, 26: 0.32653061224489793, 27: 0.8333333333333334, 28: 0.5393939393939394, 29: 0.5564826700898587, 30: 0.5011600928074246, 31: 0.0, 32: 0.32558139534883723, 33: 0.2, 34: 0.6901913875598086, 35: 0.3333333333333333, 36: 0.8571428571428571}"
0,8,0.7652475300456295,0.6058688948551814,0.7274378673578007,0.5476891359146799,"{0: 0.7108433734939759, 1: 0.37359792924935287, 2: 0.49416609471516815, 3: 0.4011299435028249, 4: 0.5833333333333334, 6: 0.4568421052631579, 7: 1.0, 8: 0.5580524344569289, 10: 0.47990693739424706, 11: 0.49410808614384394, 12: nan, 13: 0.3847167325428195, 14: 0.4393939393939394, 15: 0.455, 17: 0.7205882352941176, 18: 0.5885022692889561, 19: 0.5919504643962848, 20: 0.5106198526224534, 21: 0.7901234567901234, 23: 0.48199588477366256, 24: 0.391304347826087, 25: 0.76, 26: 0.4217687074829932, 27: 0.9259259259259259, 28: 0.6121212121212121, 29: 0.5430038510911425, 30: 0.48646558391337974, 31: 0.0, 32: 0.32558139534883723, 33: 0.7, 34: 0.7021531100478469, 35: 0.2857142857142857, 36: 0.8571428571428571}"
0,9,0.7533786043900401,0.5994560559590657,0.7130609127994235,0.5240560669914209,"{0: 0.6987951807228916, 1: 0.4158757549611734, 2: 0.48936170212765956, 3: 0.4745762711864407, 4: 0.625, 6: 0.5410526315789473, 7: 0.8333333333333334, 8: 0.6142322097378277, 10: 0.5226311336717429, 11: 0.5237708248679399, 12: nan, 13: 0.5230566534914362, 14: 0.5505050505050505, 15: 0.455, 17: 0.6830065359477124, 18: 0.5703479576399395, 19: 0.5863777089783282, 20: 0.5921109666233203, 21: 0.35802469135802467, 23: 0.4691358024691358, 24: 0.4311594202898551, 25: 0.76, 26: 0.36054421768707484, 27: 0.7592592592592593, 28: 0.5515151515151515, 29: 0.5744544287548139, 30: 0.5158546017014695, 31: 0.0, 32: 0.32558139534883723, 33: 0.1, 34: 0.6985645933014354, 35: 0.30952380952380953, 36: 0.8571428571428571}"
0,10,0.7348491647163359,0.5878200858831406,0.7191419447401305,0.545470484307683,"{0: 0.7108433734939759, 1: 0.3485763589301122, 2: 0.4814687714481812, 3: 0.3954802259887006, 4: 0.6666666666666666, 6: 0.4231578947368421, 7: 1.0, 8: 0.5692883895131086, 10: 0.44183587140439934, 11: 0.4912637139374238, 12: nan, 13: 0.4440052700922266, 14: 0.3787878787878788, 15: 0.5283333333333333, 17: 0.7091503267973857, 18: 0.6248108925869894, 19: 0.5814241486068111, 20: 0.505851755526658, 21: 0.7777777777777778, 23: 0.5025720164609053, 24: 0.38405797101449274, 25: 0.76, 26: 0.36054421768707484, 27: 0.9259259259259259, 28: 0.5909090909090909, 29: 0.5474967907573812, 30: 0.505800464037123, 31: 0.0, 32: 0.32558139534883723, 33: 0.8, 34: 0.6734449760765551, 35: 0.14285714285714285, 36: 0.8571428571428571}"
