epoch,train_loss,val_loss,val_cindex
1,0.7850315762816297,0.2566664674629768,0.7367565542595544
2,0.7610650127858258,0.2213010799139738,0.7401408316560101
3,0.7496035191673465,0.1736497404674689,0.7458807693040326
4,0.7478062253905816,0.16241317962606747,0.7451347043995606
5,0.7486665053537276,0.2409660030156374,0.7441664073958842
6,0.7449480194165912,0.17164583529035252,0.7432203336021284
7,0.7431584193130557,0.1693834329644839,0.7463093597810696
8,0.7413937273655045,0.20914013360937436,0.7507698754865295
9,0.7425539147541318,0.16542992119987807,0.748661845288362
10,0.742390642005406,0.18365747009714445,0.7485221565402906
11,0.7366365480065792,0.1992177074154218,0.7465665140672919
12,0.7359697607237748,0.23570069347818692,0.7467855714222219
13,0.7392212633559766,0.20386587331692377,0.7510587772154953
14,0.7379873506864358,0.12831872776150705,0.7528175855434844
15,-0.7007971398727724,0.17925942639509837,0.6994342605703111
16,-1.022946211561728,-0.07084746956825257,0.699697764345082
17,-1.3696131422725064,-0.224276602268219,0.6926403078232048
18,-1.5223783376288325,-0.1471246083577474,0.6910624599188535
19,-1.8443689959102803,-0.5181652923425039,0.70175499863486
20,-2.2587720636236535,-0.5716383417447408,0.6216942975243344
21,-2.310872953817639,-0.48999040921529136,0.5999568234778688
22,-2.5986558664380834,-0.4960271914800008,0.6162432616052776
23,-2.462463060903192,-0.5264090418815612,0.6718933539903361
24,-2.3733629219317702,-0.6334962089856465,0.5799749830151182
25,-2.6138296134016485,0.011887582143147786,0.6906878400944804
26,-2.488250884726253,-0.20436679522196452,0.6724425847497985
27,-2.473546932699082,-0.6254264156023661,0.6370156133923413
28,-2.321542816550544,0.38802706797917685,0.6710425225248107
29,-2.3893212464529925,-0.3658956994613012,0.6198719943108583
30,-0.6208137776074785,-0.6628852407137553,0.710368079851168
31,-0.7747944548781891,-0.5765183965365092,0.7226638644257205
32,-0.721984778227431,-0.5584732174873352,0.6291898687560717
33,-0.7171896370720774,-0.929345428943634,0.7450934327239941
34,-0.7947699318217875,-0.8033920566240946,0.7433790708158458
35,-0.6847144654404358,-0.6250159442424774,0.7371375235724762
36,-0.7892856841230214,-0.5015713095664978,0.7372772123205475
37,-0.7848708240057198,-0.4143134156862895,0.7435219343081915
38,-0.7174790153342686,-0.37222351630528766,0.7407059361368442
39,-0.816434956668468,-0.4377193162838618,0.7442235527928225
40,-0.7519919402367167,-0.6987230062484742,0.7448553269034179
41,-0.6763522664036197,-0.6406739989916483,0.7432012851364822
42,-0.7496804552578301,-0.4669930338859558,0.7405821211101445
43,-0.7145315626364076,-0.6498551209767659,0.7477570431701727
44,-0.5726987399188767,-0.5490195115407308,0.7347278926682456
45,-0.8208362047145429,-0.4503537694613139,0.7553383324973173
46,-0.8233696764774536,-0.5013281305631002,0.7455886928307924
47,-0.6199928861432308,-0.6279230952262879,0.748661845288362
48,-0.7021125767114904,-0.7039924343427022,0.7372137174350606
49,-0.8931165739391627,-1.1472769618034362,0.7464426990405922
50,-0.6616473072923524,-0.3839540640513102,0.743153663972367
51,-0.799144403988056,-0.6870314160982768,0.74898884394862
52,-0.6760798775301444,-0.75679638783137,0.7596877321531751
53,-0.7006146768282415,-1.074567397435506,0.7576654200504149
54,-0.8598561295855804,-0.43941129446029664,0.7453728102201368
55,-0.6883186097448685,-0.8208719809850057,0.7520365984519947
56,-0.6670372559783164,-0.7616019248962402,0.7527699643793693
57,-0.747587359576636,-0.6144828597704569,0.7495761716393744
58,-0.7596986570608303,-0.6857353369394938,0.749144406418063
59,-0.9426113640547692,-0.38793057203292847,0.744318795121053
60,-0.6074616903446141,-0.6714432597160339,0.7349437752789013
61,-0.7630050686861245,-0.4924542943636576,0.7444235616821065
62,-0.8067801141560301,-0.6889038801193237,0.7388709339462707
63,-0.7764953993232956,-0.4485880355040232,0.7418837662626275
64,-0.8755446098716965,-0.699996308485667,0.7480110227121205
65,-0.686224886875474,-0.5595188895861308,0.7441187862317691
66,-0.6940831973981322,-0.8361706376075745,0.7458458471170147
67,-0.7547646709595727,-0.29269262552261355,0.7392868254462103
68,-0.8514994349372521,-0.8865631779034933,0.7449156470446305
69,-0.8217947134810887,-0.34918460448582966,0.7454172566399776
70,-0.7341555484225241,-0.3174968401590983,0.7453664607315881
71,-0.8643514502807503,-0.5008315245310465,0.7464173010863975
