epoch,train_loss,val_loss,val_cindex
1,0.7930577542996944,0.04449457426865896,0.7399282023318013
2,0.7651855485107666,0.06610923695067565,0.7379092986419464
3,0.7566754515527895,-0.01254111093779405,0.7445178001090598
4,0.7489400676878771,0.10324420494337877,0.736851159409
5,0.7498499535416302,0.03208843022584915,0.7469521695100101
6,0.7464121205914289,0.05471805222332478,0.747990833787749
7,0.7422636668933066,0.0710972777257363,0.7447839578302303
8,0.7412810190615797,0.1449745126068592,0.7480752252603152
9,0.7381420660960046,0.036312169830004376,0.7434142193139622
10,0.74425191678723,0.030222246299187343,0.7443230505569837
11,0.7399722562920779,0.04123495494325956,0.7367862428916413
12,0.7405888989455718,0.028144755214452744,0.7513859676456077
13,0.7402426222325268,0.08520821457107862,0.7569363298797747
14,0.7377406543582902,0.11316305467238029,0.7526128898236868
15,-0.1252400846521657,-0.13182608981927235,0.7244131546830775
16,-0.2940242541463752,-0.4018306722243627,0.7232706239775648
17,-0.3761476079996367,-0.5764083882172902,0.7101250292124328
18,-0.5542955705125753,-0.662489672501882,0.7174151541118122
19,-0.5049172409046861,-0.8850382129351299,0.7300219417828673
20,-0.7640473925529566,-1.1227010448773702,0.7226279504557139
21,-0.9560468497132897,-1.2479392647743226,0.7180318610267197
22,-0.9066522715235115,-1.4358701944351195,0.7077458388512373
23,-1.1099006850692563,-1.351042060057322,0.7190056087870997
24,-1.0836103464427747,-1.2649596651395163,0.7107352444756043
25,-1.1788744119773233,-1.1999590158462525,0.7164998312170549
26,-1.2082265801447676,-1.1348310271898905,0.6872971358832541
27,-1.1798798311921888,-1.2722873250643412,0.7134422632494611
28,-1.0819496597562517,-1.2772378245989482,0.7170029342265846
29,-1.1175309780396914,-0.954999574025472,0.7021467892290515
30,-1.0836832541272157,-0.8454426715771357,0.7175060372361144
31,-1.2587666362524033,-1.321103072166443,0.7089630235517125
32,-1.011823274699369,-1.0143554091453553,0.7177981615642284
33,-1.1514556565062892,-1.339806067943573,0.7188725299265145
34,-1.0205184519290924,-1.3544223388036092,0.7156753914465996
35,-1.2727874452458288,-1.201506503423055,0.7232771156293007
36,-1.0880453648759907,-1.7084866642951966,0.7230044662563943
37,-1.1916923437799727,-1.0496800621350606,0.6819642439822389
38,-1.1870859362801214,-1.4198840022087098,0.715857157695204
39,-0.9940033455876479,-1.123771079381307,0.7132345303939134
40,-1.1512507242815835,-1.3780707120895386,0.7163699981823375
41,-1.0339285269715732,-0.9139946351448694,0.7233485237983953
42,-1.2496692860933174,-1.4517005920410155,0.7173956791566046
43,-1.1668767120717163,-1.1902638951937357,0.7140784451195762
44,-1.0242808813551314,-0.9380858620007833,0.714286177975124
45,-1.0264780546601553,-0.7898236314455668,0.7087682739996365
46,-1.28772873728347,-0.9198138107856114,0.7191808833839682
47,-1.2241879697132827,-0.8628511468569438,0.7263996001142531
48,-1.1902447540060919,-1.3052578926086427,0.704723974968191
49,-1.1683927709446813,-1.4800397038459778,0.71094622315702
50,-1.0850996553225625,-1.2212806463241577,0.7201286645374049
51,-1.1147045658943349,-1.2674229741096497,0.7065935706681208
52,-1.1238358908129813,-1.082475753625234,0.7096316636805069
53,-1.1916865919317519,-1.3324809233347574,0.7057171976837786
54,-1.2482814619359666,-1.2473945021629333,0.7103295162421126
55,-1.2230844125711828,-1.3426053166389464,0.6924709823167406
