epoch,train_loss,val_loss,val_cindex
1,0.7876279880117653,0.5966683665911356,0.7159116535119718
2,0.756497724836034,0.5725002174576124,0.7396696955627777
3,0.7528731717090857,0.5837675049901009,0.727263381309279
4,0.7451714821215859,0.573449949423472,0.741321217748889
5,0.743486209471423,0.568623456855615,0.745532930954434
6,0.7436529888134253,0.5736838206648827,0.7390992903097433
7,0.7392557261133552,0.5709712465604146,0.7441732440140612
8,0.7407604802147787,0.5803644279638926,0.7360814485640379
9,0.7384410441145861,0.5724043026566505,0.7409995357166546
10,0.7339111718356162,0.5757318332791328,0.7411288717914705
11,0.7351125554370701,0.5743901242812475,0.7432148305365789
12,0.7321025817690039,0.5640458186467489,0.742946209458115
13,0.732729903569347,0.5708956405520439,0.741609736685017
14,0.7294206498260785,0.5645097598433495,0.7450155866551701
15,0.1748397324822451,0.4946451862653097,0.7316740730914638
16,0.07723608797878251,0.4620526820421219,0.7359852755853287
17,-0.023045455658794345,0.4383800208568573,0.73594216356039
18,-0.016463695500130045,0.6785729626814524,0.737368176692976
19,-0.16979588758676573,0.35684423247973124,0.7324335079923061
20,-0.20550434100896792,0.32083447178204855,0.7282715394309213
21,-0.2865475909154218,0.28362812399864196,0.7324235590634741
22,-0.42205995388497086,0.28924943804740905,0.7210751475757776
23,-0.3924496685875986,0.19749794602394105,0.7271207799960204
24,-0.4209046126308298,0.24635985692342122,0.7370365457319096
25,0.4056787880739771,0.1821184237798055,0.7363268554752271
26,0.3115835364599873,0.18832329511642457,0.7388373018505008
27,0.3454992903354473,0.1794213573137919,0.732048816077469
28,0.32251675124455215,0.1754329224427541,0.743738807455064
29,0.2860585082518427,0.17453922629356383,0.7407110167805266
30,0.32731760354866657,0.1739974061648051,0.7364993035749817
31,0.26053407272898166,0.17517971396446227,0.7442395702062744
32,0.34169327025126695,0.17733618418375652,0.7420309080055714
33,0.32924117540058334,0.17620453437169392,0.7354712475956755
34,0.3097002212714432,0.17369898358980815,0.744481660807853
35,0.3303775912836978,0.1724538266658783,0.7432081979173576
36,0.3200744372561462,0.1763353963692983,0.7379684287325065
37,0.36167371698788237,0.1784915328025818,0.7382038867148637
38,0.3441367045156938,0.18065409660339354,0.7374311865755787
39,0.3350646197795868,0.1823018213113149,0.7353883398554089
40,0.2960040432618077,0.17756906151771545,0.7468063938449294
41,0.3010010699132331,0.18443002104759215,0.7404224978443987
42,0.2868477220373942,0.1722867747147878,0.7387245473237382
43,0.29929698297851964,0.1856474459171295,0.7333421768256284
44,0.3146048950073414,0.18635395169258118,0.730563109371891
45,0.3132088439805167,0.1883354683717092,0.7365026198845924
46,0.3422027176484129,0.1852180540561676,0.7312893811766267
47,0.30928559321209903,0.19137108127276103,0.742976056244611
48,0.27398005777731876,0.20220596194267274,0.7397658685414871
49,0.29005434885060877,0.18486995498339334,0.7334317171851163
50,0.28363809034340365,0.209238600730896,0.7238310008622405
51,0.3109154396487358,0.19079575935999551,0.7291503614777476
52,0.29744448473579005,0.2014567295710246,0.7268123632022285
53,0.3409753249103862,0.1886105994383494,0.7285169463421105
54,0.3528327583370352,0.1889916678269704,0.7359487961796113
55,0.2952897520665836,0.19486329356829327,0.7256549711481064
56,0.3385926269947138,0.1911230941613515,0.7363368044040591
57,0.2827798399261962,0.18618101278940838,0.7284108244345692
58,0.28875644471412315,0.1844620128472646,0.7339225310074948
59,0.33926069781296236,0.20804099440574647,0.721061882337335
60,0.2192853359799636,0.19611329237620037,0.718170060356835
61,0.23991044459486366,0.18843903144200644,0.733594216356039
