epoch,train_loss,val_loss,val_cindex
1,0.7892576749611618,0.7239840815464655,0.7183591458604438
2,0.7641890169982624,0.6941097925106684,0.7289516090969773
3,0.7545872651656768,0.6939604674776395,0.7317497454707275
4,0.751230120322758,0.6963890964786211,0.7334421122895498
5,0.7476040775838652,0.6992170428236325,0.7289044116159743
6,0.7457503954830923,0.7024763638774554,0.7184063433414468
7,0.745376705002964,0.7028536960482598,0.7355659989346854
8,0.7418515088974982,0.7012467960516612,0.7334623397814083
9,0.7437112559949545,0.6911538437008857,0.7365537747871056
10,0.1558408078114341,0.6595690935850144,0.730657460910372
11,0.09105760884240158,0.6424821704626084,0.7134034103551273
12,0.00979862350942497,0.6066312129298846,0.7278795520284803
13,-0.06758393571340948,0.5777608225742976,0.7299494986953268
14,-0.12917384964631015,0.6770755432546138,0.7333072623438269
15,-0.19674888802202126,0.5351415425539017,0.7284796342869472
16,-0.3181356151301162,0.5562923019131024,0.7203448113112134
17,-0.3541768212291531,0.5231254627307256,0.7311462919636175
18,-0.4295562334302673,0.4585679203271866,0.7349456891843601
19,-0.4029970787521592,0.4532851432760557,0.7353232690323842
20,0.38518028196535614,0.44464787940184275,0.7399385084247504
21,0.3652053421601317,0.43371573388576506,0.7391058100099115
22,0.44266252320511895,0.42855063676834104,0.7457640260799795
23,0.36427321682747144,0.43145001033941904,0.7461955459062928
24,0.41164651401060864,0.43248783946037295,0.742898464733368
25,0.37483602717406767,0.44047695597012837,0.742854638501008
26,0.3251857766531464,0.44079487919807436,0.7471698367641407
27,0.399402698179833,0.4350099821885427,0.7416275039949296
28,0.3895936995968783,0.4542643755674362,0.7366987384787578
29,0.34550113516642633,0.43612051407496133,0.7404475669698543
30,0.32155507399623556,0.4371784841020902,0.740107070856904
31,0.36133642304212527,0.42953320890665053,0.7405082494454296
32,0.4137485186408337,0.44650028298298516,0.7448167052112762
33,0.33170602274568456,0.4476200471321742,0.7449818963947867
34,0.422915529263647,0.43357642690340675,0.7389372475777578
35,0.36129596627744515,0.44398971398671466,0.7314294768496356
36,0.38762315906080086,0.43011772682269417,0.741317349119767
37,0.39021615202265575,0.4720810254414876,0.7410274217364627
38,0.4073980596280636,0.42727662722269694,0.74597304349585
39,0.33782913451804253,0.4449348529179891,0.7422444424966119
40,0.2986538712691544,0.43460695346196493,0.7407644643423031
41,0.4043380730134204,0.4379054382443428,0.7390720975234808
42,0.4074604166181464,0.43333629369735716,0.7400362746353994
43,0.3468604448594545,0.4429147978623708,0.7443143891634584
44,0.3944056939361687,0.4412759120265643,0.7461483484252898
45,0.3517374266359143,0.43487380842367807,0.7392541449502067
46,0.3736065234008588,0.44777852594852446,0.7327644913122923
47,0.35492437450509323,0.441511008143425,0.7336646146999926
48,0.34371412987995864,0.44189177751541137,0.7405925306615064
49,0.3898336681208216,0.44529271324475606,0.7400834721164025
50,0.4386182821782908,0.43811386128266655,0.7402351783053407
51,0.357187739440373,0.45237524012724556,0.7375786343745997
52,0.3823760763594979,0.47812796036402383,0.7360244887501433
53,0.3744513056332007,0.4593588997920354,0.7362739611497306
54,0.4631197264319972,0.4448357532421748,0.7301618873598403
55,0.3308964857929631,0.4459439665079117,0.7404475669698543
56,0.3231114881827419,0.4458419273296992,0.7314631893360662
57,0.35175131978397084,0.4527032117048899,0.7307451133750918
