epoch,train_loss,val_loss,val_cindex
1,0.7992948647168346,0.7753525584936142,0.7219762971864405
2,0.7665274965023636,0.7558454235394796,0.7398698981625108
3,0.7637618349907094,0.751008348663648,0.742904790224582
4,0.7566035577005014,0.7493989070256551,0.7392200020845723
5,0.19868609407230428,0.7294406255086263,0.7313875281263986
6,0.07707996470363516,0.7225183169047038,0.7393886071991318
7,0.025029598658246204,0.6936213324467341,0.7360624881210033
8,-0.03284935149035059,0.6830150544643402,0.725440365903754
9,-0.058691014472703286,0.6888503154118856,0.7365008614188581
10,-0.1884048353684576,0.6379306733608245,0.7344040269032452
11,-0.19651637579265394,0.620274406671524,0.7352746424038797
12,-0.29685588730008977,0.5631402214368184,0.6999993868904925
13,-0.33850012184645895,0.5448462963104248,0.7330797103670686
14,-0.3354164357472183,0.4921492437521617,0.7374726399882283
15,0.4197180181517637,0.5156867663065593,0.7411696903183878
16,0.36329713306928935,0.48925625483194984,0.7447103977241375
17,0.36031332231105717,0.5058863659699758,0.7386620724327572
18,0.36983933775944816,0.5002888739109039,0.7457496183393316
19,0.40928902505035686,0.4975067357222239,0.7465006774860058
20,0.3869551473990419,0.5469614505767822,0.7489837709913367
21,0.3026712095378933,0.4972001791000366,0.7486404296671428
22,0.4192710801174766,0.4867626905441284,0.7476686510977726
23,0.3916830109026199,0.47705316146214805,0.7514270123786809
24,0.33543832745767177,0.48533024191856383,0.7466294304825785
25,0.3846280780949987,0.49108556906382245,0.7397411451659381
26,0.2839266269614822,0.47741784652074176,0.7457680116245563
27,0.3449151697463559,0.47938371300697324,0.7468011011446755
28,0.3722033134304491,0.4843961576620738,0.7473559652489531
29,0.43570065700021904,0.48378467361132305,0.7445387270620406
30,0.2785047227726843,0.48551384011904397,0.742141468887758
31,0.37584946814336273,0.4923486590385437,0.7395970644316782
32,0.35594082013108674,0.49407180746396384,0.7371722163295586
33,0.338767008001643,0.480136893192927,0.7470218205673715
34,0.2742169875847666,0.4889606416225433,0.7392077398944226
35,0.3612835171835539,0.49657804568608604,0.7361851100225011
36,0.349983255890079,0.49029096563657126,0.7381899781119906
37,0.3172281671287422,0.48279016216595966,0.7491891626763456
38,0.33310579603775997,0.4877355098724365,0.7477085032157593
39,0.3011980870164427,0.4871919810771942,0.7495386350956145
40,0.311532286548973,0.48057453831036884,0.7511756374806104
41,0.3303811662179187,0.993888505299886,0.7469880995444597
42,0.3461932704636925,0.48972474535306293,0.7409428398006168
