epoch,train_loss,val_loss,val_cindex
1,0.7927662196912264,-0.04432559671501319,0.7323141208463222
2,0.7584500456214848,-0.13409580228229365,0.747751542083969
3,0.752715196600534,-0.053097598254680634,0.7362538966637925
4,0.7480693560905922,-0.05418533608317375,0.7464681302646415
5,0.0956965326646665,-0.44889061550299325,0.7285733236054918
6,-0.012819597707655197,-0.475821519891421,0.7109836174305233
7,-0.012481020749511575,-0.4883554736773173,0.7242986005173443
8,-0.061350538542396145,-0.5843834936618805,0.7326689659746634
9,-0.13467026810000712,-0.7783981247494618,0.7161305299462758
10,-0.2665580503250423,-0.7662818094094594,0.718813424421304
11,-0.4041613421045748,-0.9733776827653249,0.7158221131524839
12,-0.3252214697518743,-1.4442734281222025,0.729800358161438
13,-0.48318695349800855,-1.308839382727941,0.7232440140611528
14,-0.5383465897319908,-1.4422379891077677,0.7324467732307488
15,-1.1282747748651003,-1.7232538014650345,0.7117828480466937
16,-1.0213366684160734,-1.5312437484661738,0.7109935663593553
17,-0.9583438073558018,-1.4877189725637436,0.7139351329840153
18,-1.0043853326399523,-1.1060355772574744,0.7118491742389069
19,-1.0282390944491653,-1.554080734650294,0.7026994760230815
20,-1.067613749127639,-1.8445083210865656,0.7107547920673875
21,-1.088028269154685,-1.7769092957178751,0.7159846123234065
22,-1.0929511118123545,-1.714070874452591,0.7208993831664124
23,-1.1785988236280311,-1.5350838353236516,0.7137527359554288
24,-0.9870359630961167,-1.2121778031190236,0.7032964117530013
25,-0.9980876200405279,-1.5177627195914587,0.7026729455461962
26,-1.025919991888498,-1.2083220432202022,0.6949990051071168
27,-1.0644397387155016,-1.3362954368193944,0.7130596272467997
28,-1.0828672601540286,-1.6191946933666865,0.7141042647741593
29,-1.0607459550177245,-1.346626811226209,0.7129800358161438
30,-1.105340840224933,-1.2130908131599427,0.7160542548252304
31,-1.019782901706552,-1.2932526816924412,0.7147940571731777
32,-1.0940985288050837,-1.4219579249620438,0.7112522385089872
33,-1.1581828051939942,-1.4167158752679825,0.7060191019433575
34,-1.0962468613695382,-1.5873500883579255,0.7078961331829939
35,-0.7122681146501598,-1.4156952679157258,0.7090502089275055
36,-1.2356296623111667,-1.338455139597257,0.7106420375406248
37,-1.1093531966881645,-1.4031812677780786,0.7146282416926444
38,-1.0954025765334754,-1.7166631122430165,0.706974199111229
39,-1.1850147814230811,-1.710824465751648,0.7105723950388009
