phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.43609872460365295,0.43710997700691223,0.5465116279069767,0.5465116279069767,{20: 0.5465116279069767}
0,2,0.42883154324122835,0.4310436248779297,0.587906976744186,0.587906976744186,{20: 0.587906976744186}
0,3,0.42679386479513987,0.4255349487066269,0.6102325581395349,0.6102325581395349,{20: 0.6102325581395349}
0,4,0.4146390472139631,0.4205339699983597,0.5841860465116279,0.5841860465116279,{20: 0.5841860465116279}
0,5,0.4120600734438215,0.4156365543603897,0.6,0.6,{20: 0.6}
0,6,0.40859529801777433,0.4107043296098709,0.6009302325581395,0.6009302325581395,{20: 0.6009302325581395}
0,7,0.40851989814213346,0.4058431088924408,0.6111627906976744,0.6111627906976744,{20: 0.6111627906976744}
0,8,0.39417098249707905,0.40135399997234344,0.6055813953488373,0.6055813953488373,{20: 0.6055813953488373}
0,9,0.35623010780130115,0.3968336880207062,0.5995348837209302,0.5995348837209302,{20: 0.5995348837209302}
0,10,0.383983245917729,0.3923582583665848,0.5976744186046512,0.5976744186046512,{20: 0.5976744186046512}
0,11,0.34533744198935373,0.38801784813404083,0.5916279069767442,0.5916279069767442,{20: 0.5916279069767442}
0,12,0.37910363929612295,0.3838941156864166,0.5358139534883721,0.5358139534883721,{20: 0.5358139534883721}
0,13,0.37553792340414865,0.37974999845027924,0.5655813953488372,0.5655813953488372,{20: 0.5655813953488372}
0,14,0.37129310624940054,0.3757592439651489,0.5609302325581396,0.5609302325581396,{20: 0.5609302325581396}
0,15,0.3728209819112505,0.3718700408935547,0.5818604651162791,0.5818604651162791,{20: 0.5818604651162791}
0,16,0.3661129432065146,0.3680091053247452,0.6069767441860465,0.6069767441860465,{20: 0.6069767441860465}
0,17,0.3593228757381439,0.3641923666000366,0.5930232558139535,0.5930232558139535,{20: 0.5930232558139535}
0,18,0.35063157762799946,0.3604629784822464,0.5976744186046512,0.5976744186046512,{20: 0.5976744186046512}
0,19,0.36645581892558504,0.35679948329925537,0.5976744186046512,0.5976744186046512,{20: 0.5976744186046512}
0,20,0.31018890866211485,0.35334186255931854,0.5995348837209302,0.5995348837209302,{20: 0.5995348837209302}
0,21,0.34598430139677866,0.3499465584754944,0.5832558139534884,0.5832558139534884,{20: 0.5832558139534884}
0,22,0.3396102913788387,0.34655433893203735,0.5693023255813954,0.5693023255813954,{20: 0.5693023255813954}
0,23,0.2928039218698229,0.34319131076335907,0.5623255813953488,0.5623255813953488,{20: 0.5623255813953488}
0,24,0.3376000608716692,0.3399075120687485,0.54,0.54,{20: 0.54}
0,25,0.33243017963000704,0.33667993545532227,0.4711627906976744,0.4711627906976744,{20: 0.4711627906976744}
