epoch,train_loss,val_loss,val_cindex
1,0.7847910863732485,0.19107155865058303,0.7081982951557474
2,0.7612087599989167,0.15120817006876072,0.7285304584979271
3,0.7504780704253599,0.1681145966053009,0.7220241662284296
4,0.7484479486045981,0.09123721321423849,0.7258612887839837
5,0.747156778672584,0.13934065525730452,0.721880465224357
6,0.7454545032933242,0.10514779562751451,0.7283286655985911
7,0.7436770897750792,0.21047301329672335,0.733825993371409
8,0.7412267051693192,0.059989360719919206,0.7226784644171854
9,0.7416142186612115,0.1677382405847311,0.737892426039845
10,-0.1713154837489128,-0.03911986649036407,0.7088770530898774
11,-0.2558943884713309,-0.12801838318506878,0.6735663531742635
12,-0.31880565357387514,-0.07627202669779459,0.7058593320043538
13,-0.5855319633295661,-0.35386855602264405,0.7039606442696932
14,-0.7799522540623084,-0.38778241674105324,0.7154995291499016
15,-0.868197616217728,-0.7787491162618001,0.70510413736593
16,-1.0486250703216047,-0.646681300799052,0.7059296537723042
17,-1.2708732476808076,-1.063690718015035,0.7073972384947472
18,-1.0821512214895477,-0.5502394715944926,0.6852886861447772
19,-1.1138626313523243,-0.6800133268038432,0.6865544779678844
20,-1.1849111848531808,-0.8148782769838969,0.7050949649614148
21,-1.2845061297031273,-0.5533116777737935,0.7008573140753604
22,-1.0072935266154153,-0.8955516735712687,0.7186792960485281
23,-1.104219825084048,-0.49757137695948284,0.7006280039624787
24,-1.1035009245003076,-0.738427209854126,0.7009306933114826
25,-1.0607424289884424,-0.9440209825833639,0.7101183851676104
26,-1.0542497685305159,-0.7614054401715596,0.7016277960546431
27,-1.2272579941086303,-0.670933481057485,0.7082869617327283
28,-1.102203407794013,-0.8300242106119792,0.703661012388861
29,-1.1254604126053644,0.1921956419944763,0.7072199053407854
30,-1.0825578219684444,-0.6676798184712728,0.7101306150402974
31,-1.1783949710372696,-0.6861323277155559,0.7032757713992197
32,-1.0525682304138528,-0.6032920281092325,0.6904191177369844
33,-1.154067841687597,-0.6339189092318217,0.6740188584636834
34,-1.236170105243984,-0.5643833180268606,0.7122616703560116
35,-1.0684860697142164,-0.5717214266459147,0.7053884819059033
36,-1.1454205100697683,-0.6208012938499451,0.7205535240378148
37,-1.0645348340048826,-0.7408537785212199,0.7038200007337924
38,-1.1315555378682631,-0.571158480644226,0.6976072254087835
39,-1.173262379111204,-1.0959126909573873,0.7053884819059033
40,-1.2152271632637297,-0.8607821265856425,0.6928742646789047
41,-1.1167199999318087,-0.7551297028859456,0.7036273802389718
42,-1.0413678432989837,-0.6767421801884969,0.7021628529847004
43,-1.0307799317782982,-0.6952999273935954,0.7217979135837196
44,-1.1367686707946592,-0.5484136621157328,0.6855088238531437
45,-1.2291664006118488,-0.5734739343325297,0.7086722027223696
46,-1.1119767366943503,-0.7589930375417073,0.7067490552423349
47,-1.1454361906849353,-0.3773245374361674,0.7155453911724778
48,-1.0726139452448464,-0.4991590221722921,0.708455122482175
49,-1.128592981935892,-0.9383826812108358,0.7218743502880135
50,-1.1118826803128075,-0.7490747014681498,0.7157135519219245
51,-1.0982211655972147,-0.68330846230189,0.7045507356268421
52,-1.095620676090843,-0.6182556708653768,0.6994111316301197
53,-1.1145898314346945,-0.6752092957496643,0.7039025523744298
54,-1.1714465434389902,-0.6890358984470367,0.7173492973938141
55,-0.9988325965359695,-0.6106732130050659,0.7102376264263089
56,-1.1830556382586186,-0.8648106416066488,0.7106045226069196
57,-1.2233686220825166,-0.8417360742886861,0.7025144618244524
58,-1.118082461724604,-0.7560467680295309,0.7058471021316668
