epoch,train_loss,val_loss,val_cindex
1,0.7921290363600192,0.5900974507133167,0.7125285481239805
2,0.7612904371616992,0.5418421934048335,0.7412822185970637
3,0.7554852444580878,0.5530269970496495,0.7499412724306689
4,0.7542389596669415,0.547930387655894,0.7570505709624796
5,0.7502282106139687,0.5324290563662847,0.7645709624796084
6,0.7501325426476725,0.5502955680092175,0.7495040783034258
7,0.7430312059791794,0.5389416078726451,0.7599249592169658
8,0.7431637580028634,0.5488536541660627,0.755621533442088
9,0.7428119053666511,0.5497720837593079,0.7561827079934748
10,0.743202618724398,0.5495618492364883,0.7617226753670473
11,0.7422211698713373,0.5468953569730123,0.7568221859706362
12,0.7387642468629259,0.5527790114283562,0.7524143556280587
13,0.7386278409078326,0.5371057480573654,0.7603327895595432
14,0.7401801557576612,0.5495768080155055,0.7651876019575856
15,0.14136557222417231,0.46109270403782526,0.7530440456769983
16,0.02514550620027249,0.37566420634587605,0.7428123980424144
17,0.06687415572587917,0.3221413105726242,0.7493898858075041
18,-0.09472450959994998,0.2824519991874695,0.7552365415986949
19,-0.1234644828887468,0.2317739764849345,0.7514942903752039
20,-0.3431515366620339,0.16225477655728657,0.7592234910277325
21,-0.26334934756996925,0.11538726488749186,0.7627308319738989
22,-0.41951304808091583,0.004768691460291545,0.7584078303425775
23,-0.43382792894759875,-0.07101765771706899,0.7623230016313214
24,-0.4471537670615907,-0.09762029548486074,0.7624143556280587
25,0.3807446798135279,-0.09395019014676412,0.7545024469820555
26,0.2203766353121411,-0.09009522398312887,0.7637292006525286
27,0.32757802670368097,-0.09827528397242229,0.7618662316476346
28,0.22041617038098169,-0.06056753595670064,0.7611027732463296
29,0.30126556542035793,-0.10512331028779348,0.7610277324632952
30,0.3089897949597362,-0.11031904220581054,0.7603817292006525
31,0.3837551289283381,-0.10067737698554993,0.7564567699836868
32,0.17479610577058258,-0.08434131542841593,0.758137030995106
33,0.3766511759061492,-0.08569826285044352,0.7517128874388255
34,0.23744615544094128,-0.0700678288936615,0.7606492659053834
35,0.3093640567658099,-0.10135432680447896,0.7693768352365415
36,0.28390285540162846,-0.11049646536509196,0.7638597063621534
37,0.33568131432551124,-0.09056372245152791,0.7644078303425775
38,0.3956819469116154,-0.10538536906242371,0.763905383360522
39,0.33538975340596744,-0.09763378302256266,0.759673735725938
40,0.19877343276020293,-0.040828261772791544,0.7587177814029363
41,0.22817837879452366,-0.07534564137458802,0.7503654159869494
42,0.33575446105628426,-0.0801345725854238,0.7547667210440456
43,0.3326095440860991,-0.08607204755147298,0.7526427406199021
44,0.3344973696305064,-0.04201464851697286,0.7593017944535073
45,0.1638737613342228,-0.08260745207468669,0.7528450244698206
46,0.37059052204817866,-0.10045197010040283,0.7598205546492659
47,0.19905680529633712,-0.08780641158421834,0.7540391517128875
48,0.31458140156242287,-0.048900258541107175,0.7543066884176183
49,0.3029702669672305,-0.03115150729815165,0.745373572593801
50,0.2834985756249017,-0.10717071890830994,0.7565089722675367
51,0.3024726856067386,-0.03521951039632162,0.749347471451876
52,0.1548374601071247,-0.09209550221761068,0.7468058727569331
53,0.3462117709470599,-0.024956764777501424,0.7556150081566069
54,0.19759253325980256,-0.017489798863728843,0.7467862969004894
55,0.1568295442209708,-0.07847901384035746,0.7437911908646003
