epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.9221268526646269,0.7322651227315267,0.7182466498398091,0.5184040666224152,"{0: 0.6507936507936508, 1: 0.5177865612648221, 2: 0.6208853575482406, 3: 0.47093023255813954, 4: 0.29411764705882354, 6: 0.4165497896213184, 7: 0.5555555555555556, 8: 0.4318181818181818, 10: 0.4834862385321101, 11: 0.5451476793248945, 12: 0.6666666666666666, 13: 0.4699248120300752, 14: 0.5612903225806452, 15: 0.7471698113207547, 17: 0.6747095621090259, 18: 0.48943985307621674, 19: 0.41705165896682067, 20: 0.5193370165745856, 21: 0.44871794871794873, 23: 0.5542755870624723, 24: 0.46407185628742514, 25: 0.896551724137931, 26: 0.4, 27: 0.47368421052631576, 28: 0.5384615384615384, 29: 0.5153337342152736, 30: 0.5518575851393189, 31: nan, 32: 0.5734265734265734, 33: 0.15, 34: 0.5830564784053156, 35: 0.4782608695652174, 36: 0.42857142857142855}"
2,0.8777768742136595,0.7141241312026978,0.7200405355220837,0.5181219872798986,"{0: 0.7619047619047619, 1: 0.5043478260869565, 2: 0.64472190692395, 3: 0.47093023255813954, 4: 0.47058823529411764, 6: 0.4361851332398317, 7: 0.6666666666666666, 8: 0.4356060606060606, 10: 0.4972477064220184, 11: 0.4713080168776371, 12: 0.6666666666666666, 13: 0.46365914786967416, 14: 0.4129032258064516, 15: 0.6339622641509434, 17: 0.7390527256478999, 18: 0.480257116620753, 19: 0.49685006299874, 20: 0.48296500920810315, 21: 0.4230769230769231, 23: 0.5250332299512628, 24: 0.49101796407185627, 25: 0.8275862068965517, 26: 0.42, 27: 0.47368421052631576, 28: 0.5210918114143921, 29: 0.4792543595911004, 30: 0.4760061919504644, 31: nan, 32: 0.6083916083916084, 33: 0.15, 34: 0.526578073089701, 35: 0.5652173913043478, 36: 0.35714285714285715}"
3,0.8425462040580621,0.6858021497726441,0.7220169569404493,0.551640051814988,"{0: 0.8571428571428571, 1: 0.5106719367588933, 2: 0.6538024971623155, 3: 0.5377906976744186, 4: 0.4117647058823529, 6: 0.4586255259467041, 7: 0.6666666666666666, 8: 0.44696969696969696, 10: 0.463302752293578, 11: 0.4767932489451477, 12: 0.8888888888888888, 13: 0.43734335839599, 14: 0.6, 15: 0.6867924528301886, 17: 0.7497765862377123, 18: 0.5610651974288338, 19: 0.49685006299874, 20: 0.4732965009208103, 21: 0.46153846153846156, 23: 0.46876384581302616, 24: 0.5, 25: 0.8620689655172413, 26: 0.42, 27: 0.47368421052631576, 28: 0.5161290322580645, 29: 0.47324113048707156, 30: 0.48993808049535603, 31: nan, 32: 0.6293706293706294, 33: 0.15, 34: 0.5631229235880398, 35: 0.6956521739130435, 36: 0.5714285714285714}"
4,0.8094776448081521,0.6717785507440567,0.7230209034889503,0.5449403458004045,"{0: 0.8571428571428571, 1: 0.4893280632411067, 2: 0.6481271282633371, 3: 0.5261627906976745, 4: 0.4117647058823529, 6: 0.45582047685834504, 7: 0.6666666666666666, 8: 0.4659090909090909, 10: 0.4651376146788991, 11: 0.4447257383966245, 12: 0.8888888888888888, 13: 0.44611528822055135, 14: 0.5967741935483871, 15: 0.7396226415094339, 17: 0.7149240393208222, 18: 0.5730027548209367, 19: 0.48299034019319614, 20: 0.45027624309392267, 21: 0.32051282051282054, 23: 0.45901639344262296, 24: 0.4550898203592814, 25: 0.8275862068965517, 26: 0.48, 27: 0.5263157894736842, 28: 0.5037220843672456, 29: 0.47745039085989177, 30: 0.49303405572755415, 31: nan, 32: 0.6083916083916084, 33: 0.15, 34: 0.5465116279069767, 35: 0.6956521739130435, 36: 0.5714285714285714}"
5,0.7946945508988965,0.6637723704179128,0.7171498618393308,0.5209857816774011,"{0: 0.6190476190476191, 1: 0.5177865612648221, 2: 0.641316685584563, 3: 0.4331395348837209, 4: 0.29411764705882354, 6: 0.4123422159887798, 7: 0.5555555555555556, 8: 0.42424242424242425, 10: 0.48302752293577983, 11: 0.4839662447257384, 12: 0.6666666666666666, 13: 0.44360902255639095, 14: 0.5451612903225806, 15: 0.7320754716981132, 17: 0.6791778373547811, 18: 0.573921028466483, 19: 0.4246115077698446, 20: 0.466390423572744, 21: 0.44871794871794873, 23: 0.5582631812140009, 24: 0.5389221556886228, 25: 0.8275862068965517, 26: 0.56, 27: 0.5263157894736842, 28: 0.5186104218362283, 29: 0.48286229705351774, 30: 0.5116099071207431, 31: nan, 32: 0.6223776223776224, 33: 0.0, 34: 0.5714285714285714, 35: 0.6086956521739131, 36: 0.5}"
6,0.7872474957414034,0.6465257068475088,0.7264654787157038,0.5215507668543227,"{0: 0.3492063492063492, 1: 0.48221343873517786, 2: 0.6061293984108967, 3: 0.4418604651162791, 4: 0.35294117647058826, 6: 0.42496493688639553, 7: 0.5555555555555556, 8: 0.45075757575757575, 10: 0.46559633027522934, 11: 0.46455696202531643, 12: 0.7222222222222222, 13: 0.4774436090225564, 14: 0.567741935483871, 15: 0.7509433962264151, 17: 0.6487935656836461, 18: 0.5932047750229569, 19: 0.44057118857622846, 20: 0.47974217311233885, 21: 0.44871794871794873, 23: 0.5666814355338945, 24: 0.5299401197604791, 25: 0.7931034482758621, 26: 0.56, 27: 0.543859649122807, 28: 0.5161290322580645, 29: 0.5273601924233313, 30: 0.531733746130031, 31: nan, 32: 0.6433566433566433, 33: 0.0, 34: 0.5897009966777409, 35: 0.5217391304347826, 36: 0.6428571428571429}"
7,0.762529958196047,0.6386470218499501,0.7163976887199209,0.5411493283787847,"{0: 0.5238095238095238, 1: 0.4924901185770751, 2: 0.6617480136208853, 3: 0.5232558139534884, 4: 0.4117647058823529, 6: 0.4179523141654979, 7: 0.6666666666666666, 8: 0.4772727272727273, 10: 0.4573394495412844, 11: 0.45907172995780593, 12: 0.7777777777777778, 13: 0.4824561403508772, 14: 0.6, 15: 0.6716981132075471, 17: 0.6854334226988382, 18: 0.5987144168962351, 19: 0.4624107517849643, 20: 0.4539594843462247, 21: 0.48717948717948717, 23: 0.5037660611431103, 24: 0.5, 25: 0.8275862068965517, 26: 0.56, 27: 0.5614035087719298, 28: 0.5161290322580645, 29: 0.5219482862297053, 30: 0.5178018575851393, 31: nan, 32: 0.6223776223776224, 33: 0.0, 34: 0.579734219269103, 35: 0.6521739130434783, 36: 0.6428571428571429}"
8,0.7600791516925106,0.6267677356799444,0.7256723924140666,0.5439836242966258,"{0: 0.6666666666666666, 1: 0.5019762845849802, 2: 0.6526674233825198, 3: 0.5523255813953488, 4: 0.35294117647058826, 6: 0.4277699859747546, 7: 0.6666666666666666, 8: 0.4583333333333333, 10: 0.4628440366972477, 11: 0.47172995780590715, 12: 0.8333333333333334, 13: 0.5112781954887218, 14: 0.5806451612903226, 15: 0.7584905660377359, 17: 0.7167113494191242, 18: 0.5849403122130394, 19: 0.46115077698446033, 20: 0.44567219152854515, 21: 0.3717948717948718, 23: 0.4749667700487373, 24: 0.5119760479041916, 25: 0.8275862068965517, 26: 0.54, 27: 0.5263157894736842, 28: 0.5161290322580645, 29: 0.48286229705351774, 30: 0.49226006191950467, 31: nan, 32: 0.6223776223776224, 33: 0.15, 34: 0.5614617940199336, 35: 0.6521739130434783, 36: 0.5714285714285714}"
9,0.7616610409331923,0.6181815614302953,0.7207628105467889,0.5332418620219683,"{0: 0.6984126984126984, 1: 0.516205533596838, 2: 0.6526674233825198, 3: 0.5058139534883721, 4: 0.29411764705882354, 6: 0.4123422159887798, 7: 0.6666666666666666, 8: 0.4318181818181818, 10: 0.48027522935779815, 11: 0.5092827004219409, 12: 0.6666666666666666, 13: 0.5288220551378446, 14: 0.5032258064516129, 15: 0.7358490566037735, 17: 0.7140303842716711, 18: 0.5500459136822773, 19: 0.4645107097858043, 20: 0.4521178637200737, 21: 0.44871794871794873, 23: 0.5449712007089056, 24: 0.5239520958083832, 25: 0.7931034482758621, 26: 0.56, 27: 0.5263157894736842, 28: 0.5235732009925558, 29: 0.481659651232712, 30: 0.49613003095975233, 31: nan, 32: 0.6223776223776224, 33: 0.15, 34: 0.5448504983388704, 35: 0.5652173913043478, 36: 0.5}"
10,0.08265185969717362,0.6268181343873341,0.7091182894513227,0.549146922363182,"{0: 0.7301587301587301, 1: 0.5075098814229249, 2: 0.6311010215664018, 3: 0.5930232558139535, 4: 0.4117647058823529, 6: 0.5217391304347826, 7: 0.6666666666666666, 8: 0.4356060606060606, 10: 0.5068807339449541, 11: 0.5063291139240507, 12: 0.6111111111111112, 13: 0.525062656641604, 14: 0.5225806451612903, 15: 0.46037735849056605, 17: 0.7229669347631814, 18: 0.5867768595041323, 19: 0.5291894162116758, 20: 0.4585635359116022, 21: 0.44871794871794873, 23: 0.486929552503323, 24: 0.5179640718562875, 25: 0.9310344827586207, 26: 0.54, 27: 0.5263157894736842, 28: 0.5136476426799007, 29: 0.46662657847263983, 30: 0.5, 31: nan, 32: 0.6783216783216783, 33: 0.3, 34: 0.6146179401993356, 35: 0.4782608695652174, 36: 0.6428571428571429}"
