epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.9341287582607593,0.7579671988884608,0.7352124287635269,0.6181326899966912,"{0: 0.8, 1: 0.664179104477612, 2: 0.5789163722025913, 3: 0.45454545454545453, 4: 0.6, 6: 0.5235602094240838, 7: 0.8333333333333334, 8: 0.6041666666666666, 10: 0.4963805584281282, 11: 0.6338406445837064, 12: 0.7142857142857143, 13: 0.631578947368421, 14: 0.7237569060773481, 15: 0.6276978417266187, 17: 0.7050561797752809, 18: 0.6396148555708391, 19: 0.5003058103975535, 20: 0.5051239669421488, 21: 0.64, 23: 0.6033057851239669, 24: 0.567741935483871, 25: nan, 26: 1.0, 27: 0.6842105263157895, 28: 0.612590799031477, 29: 0.5775811209439528, 30: 0.5056861258529188, 31: 0.4, 32: 0.47368421052631576, 33: 0.23333333333333334, 34: 0.7146341463414634, 35: 0.7619047619047619, 36: 0.7692307692307693}"
2,0.8749106129852392,0.7317505906025569,0.7503377729397451,0.6226207882491838,"{0: 0.8117647058823529, 1: 0.6776119402985075, 2: 0.6755005889281508, 3: 0.5198863636363636, 4: 0.5333333333333333, 6: 0.5, 7: 0.9166666666666666, 8: 0.5260416666666666, 10: 0.5225784212340572, 11: 0.5823634735899731, 12: 0.7142857142857143, 13: 0.7151702786377709, 14: 0.7348066298342542, 15: 0.5539568345323741, 17: 0.7823033707865169, 18: 0.6107290233837689, 19: 0.5302752293577981, 20: 0.5487603305785124, 21: 0.6, 23: 0.6198347107438017, 24: 0.5612903225806452, 25: nan, 26: 1.0, 27: 0.6842105263157895, 28: 0.5980629539951574, 29: 0.6619469026548672, 30: 0.5329795299469295, 31: 0.3142857142857143, 32: 0.47368421052631576, 33: 0.16666666666666666, 34: 0.7621951219512195, 35: 0.5952380952380952, 36: 0.8974358974358975}"
3,0.8478835406949965,0.7261341462532679,0.7537523211884485,0.608966640319788,"{0: 0.8352941176470589, 1: 0.6522388059701493, 2: 0.6301531213191991, 3: 0.4602272727272727, 4: 0.26666666666666666, 6: 0.5929319371727748, 7: 0.9166666666666666, 8: 0.4895833333333333, 10: 0.5580834195105137, 11: 0.5832587287376902, 12: 0.6428571428571429, 13: 0.6965944272445821, 14: 0.7348066298342542, 15: 0.5935251798561151, 17: 0.7879213483146067, 18: 0.6189821182943603, 19: 0.4984709480122324, 20: 0.5652892561983471, 21: 0.56, 23: 0.6016528925619835, 24: 0.5838709677419355, 25: nan, 26: 1.0, 27: 0.47368421052631576, 28: 0.6876513317191283, 29: 0.7014749262536873, 30: 0.5246398786959818, 31: 0.34285714285714286, 32: 0.47368421052631576, 33: 0.13333333333333333, 34: 0.7439024390243902, 35: 0.6904761904761905, 36: 0.8461538461538461}"
4,0.8285734547396838,0.6998010317484538,0.7504898508036114,0.615494072798538,"{0: 0.8588235294117647, 1: 0.6723880597014925, 2: 0.649587750294464, 3: 0.5653409090909091, 4: 0.2, 6: 0.5013089005235603, 7: 0.75, 8: 0.5, 10: 0.5432609445018959, 11: 0.6011638316920322, 12: 0.6428571428571429, 13: 0.6795665634674922, 14: 0.6574585635359116, 15: 0.6402877697841727, 17: 0.7387640449438202, 18: 0.5722145804676754, 19: 0.5394495412844037, 20: 0.5778512396694215, 21: 0.5466666666666666, 23: 0.6534435261707989, 24: 0.532258064516129, 25: nan, 26: 1.0, 27: 0.7017543859649122, 28: 0.5835351089588378, 29: 0.7150442477876107, 30: 0.6087945413191812, 31: 0.5428571428571428, 32: 0.4473684210526316, 33: 0.3, 34: 0.6865853658536586, 35: 0.6666666666666666, 36: 0.8205128205128205}"
5,0.7909692212686701,0.7073478043079376,0.7304683998207082,0.606517974008703,"{0: 0.8588235294117647, 1: 0.6156716417910447, 2: 0.5212014134275619, 3: 0.40625, 4: 0.3333333333333333, 6: 0.5418848167539267, 7: 1.0, 8: 0.59375, 10: 0.5205101689072733, 11: 0.6159355416293644, 12: 0.7857142857142857, 13: 0.7136222910216719, 14: 0.7734806629834254, 15: 0.5971223021582733, 17: 0.8075842696629213, 18: 0.6327372764786795, 19: 0.5730886850152905, 20: 0.584793388429752, 21: 0.6, 23: 0.5911845730027548, 24: 0.5935483870967742, 25: nan, 26: 1.0, 27: 0.7894736842105263, 28: 0.5326876513317191, 29: 0.5238938053097345, 30: 0.5716451857467779, 31: 0.3142857142857143, 32: 0.34210526315789475, 33: 0.16666666666666666, 34: 0.6914634146341463, 35: 0.5238095238095238, 36: 0.6923076923076923}"
6,0.7811394323736934,0.685841848452886,0.7446452583722866,0.5933914637895144,"{0: 0.7529411764705882, 1: 0.6850746268656717, 2: 0.48939929328621906, 3: 0.4715909090909091, 4: 0.4, 6: 0.47643979057591623, 7: 0.8333333333333334, 8: 0.484375, 10: 0.5346432264736298, 11: 0.6195165622202328, 12: 0.8571428571428571, 13: 0.7801857585139319, 14: 0.6740331491712708, 15: 0.5971223021582733, 17: 0.7893258426966292, 18: 0.546079779917469, 19: 0.5400611620795107, 20: 0.5633057851239669, 21: 0.5066666666666667, 23: 0.6292011019283746, 24: 0.6225806451612903, 25: nan, 26: 1.0, 27: 0.38596491228070173, 28: 0.6222760290556901, 29: 0.6336283185840708, 30: 0.5405610310841547, 31: 0.34285714285714286, 32: 0.47368421052631576, 33: 0.26666666666666666, 34: 0.5768292682926829, 35: 0.5238095238095238, 36: 0.7692307692307693}"
7,0.7483355471138227,0.6800786385933558,0.7428763526925786,0.591988503700545,"{0: 0.8352941176470589, 1: 0.6335820895522388, 2: 0.4787985865724382, 3: 0.4744318181818182, 4: 0.2, 6: 0.5497382198952879, 7: 0.75, 8: 0.53125, 10: 0.5380903136849362, 11: 0.6477170993733214, 12: 0.8571428571428571, 13: 0.7306501547987616, 14: 0.7348066298342542, 15: 0.5935251798561151, 17: 0.7457865168539326, 18: 0.6162310866574966, 19: 0.5553516819571865, 20: 0.5748760330578513, 21: 0.49333333333333335, 23: 0.6330578512396694, 24: 0.6096774193548387, 25: nan, 26: 1.0, 27: 0.5789473684210527, 28: 0.6029055690072639, 29: 0.6489675516224189, 30: 0.5686125852918877, 31: 0.3142857142857143, 32: 0.34210526315789475, 33: 0.3, 34: 0.6414634146341464, 35: 0.5476190476190477, 36: 0.6153846153846154}"
8,0.7338681897874606,0.6741510530312856,0.7436567522571557,0.5747033241018595,"{0: 0.8470588235294118, 1: 0.6216417910447761, 2: 0.5335689045936396, 3: 0.53125, 4: 0.4, 6: 0.5353403141361257, 7: 0.9166666666666666, 8: 0.5208333333333334, 10: 0.5211995863495347, 11: 0.5868397493285586, 12: 0.7857142857142857, 13: 0.7863777089783281, 14: 0.7955801104972375, 15: 0.5629496402877698, 17: 0.7528089887640449, 18: 0.6327372764786795, 19: 0.5785932721712538, 20: 0.5603305785123966, 21: 0.5333333333333333, 23: 0.6121212121212121, 24: 0.5806451612903226, 25: nan, 26: 0.0, 27: 0.43859649122807015, 28: 0.6440677966101694, 29: 0.6212389380530974, 30: 0.6535253980288097, 31: 0.34285714285714286, 32: 0.42105263157894735, 33: 0.26666666666666666, 34: 0.6402439024390244, 35: 0.5, 36: 0.6666666666666666}"
9,0.7019845214435609,0.6781745692094167,0.735546199654223,0.5877233204659239,"{0: 0.8117647058823529, 1: 0.6492537313432836, 2: 0.42638398115429915, 3: 0.4744318181818182, 4: 0.3333333333333333, 6: 0.5091623036649214, 7: 0.9166666666666666, 8: 0.515625, 10: 0.5305067218200621, 11: 0.6208594449418084, 12: 0.7142857142857143, 13: 0.7523219814241486, 14: 0.7237569060773481, 15: 0.5719424460431655, 17: 0.7626404494382022, 18: 0.6313617606602476, 19: 0.5400611620795107, 20: 0.5781818181818181, 21: 0.48, 23: 0.5548209366391185, 24: 0.5967741935483871, 25: nan, 26: 1.0, 27: 0.5087719298245614, 28: 0.6561743341404358, 29: 0.6424778761061947, 30: 0.6239575435936315, 31: 0.3142857142857143, 32: 0.2894736842105263, 33: 0.26666666666666666, 34: 0.624390243902439, 35: 0.5714285714285714, 36: 0.6153846153846154}"
10,0.13118231362279723,0.6651926438013712,0.6998751360696677,0.5864841581182928,"{0: 0.8705882352941177, 1: 0.6283582089552239, 2: 0.4287396937573616, 3: 0.5255681818181818, 4: 0.26666666666666666, 6: 0.5680628272251309, 7: 1.0, 8: 0.5104166666666666, 10: 0.524646673560841, 11: 0.5989256938227395, 12: 0.7142857142857143, 13: 0.7786377708978328, 14: 0.7237569060773481, 15: 0.5233812949640287, 17: 0.7542134831460674, 18: 0.6506189821182944, 19: 0.5174311926605505, 20: 0.5467768595041322, 21: 0.4533333333333333, 23: 0.5933884297520661, 24: 0.5870967741935483, 25: nan, 26: 1.0, 27: 0.43859649122807015, 28: 0.5980629539951574, 29: 0.6926253687315634, 30: 0.6065200909780136, 31: 0.34285714285714286, 32: 0.3157894736842105, 33: 0.36666666666666664, 34: 0.6268292682926829, 35: 0.47619047619047616, 36: 0.5384615384615384}"
11,0.061269948587698096,0.7180404980977376,0.5945372030479605,0.5865935736332408,"{0: 0.7764705882352941, 1: 0.6246268656716418, 2: 0.39752650176678445, 3: 0.5369318181818182, 4: 0.2, 6: 0.5916230366492147, 7: 0.8333333333333334, 8: 0.515625, 10: 0.5098241985522234, 11: 0.6128021486123545, 12: 0.6428571428571429, 13: 0.6811145510835913, 14: 0.7237569060773481, 15: 0.4442446043165468, 17: 0.6966292134831461, 18: 0.6368638239339752, 19: 0.4886850152905199, 20: 0.5484297520661157, 21: 0.52, 23: 0.5454545454545454, 24: 0.5419354838709678, 25: nan, 26: 1.0, 27: 0.543859649122807, 28: 0.5835351089588378, 29: 0.6389380530973451, 30: 0.6027293404094011, 31: 0.6857142857142857, 32: 0.3157894736842105, 33: 0.6333333333333333, 34: 0.5426829268292683, 35: 0.6428571428571429, 36: 0.5128205128205128}"
12,0.2932545200866811,0.692074696222941,0.6146018761605943,0.5833144259089172,"{0: 0.788235294117647, 1: 0.5985074626865672, 2: 0.4028268551236749, 3: 0.5795454545454546, 4: 0.2, 6: 0.6308900523560209, 7: 0.75, 8: 0.5416666666666666, 10: 0.5467080317132024, 11: 0.571620411817368, 12: 0.5, 13: 0.7306501547987616, 14: 0.6961325966850829, 15: 0.47302158273381295, 17: 0.726123595505618, 18: 0.624484181568088, 19: 0.4886850152905199, 20: 0.5401652892561983, 21: 0.48, 23: 0.5515151515151515, 24: 0.5387096774193548, 25: nan, 26: 1.0, 27: 0.45614035087719296, 28: 0.5883777239709443, 29: 0.6371681415929203, 30: 0.6141015921152388, 31: 0.7142857142857143, 32: 0.3157894736842105, 33: 0.6, 34: 0.5975609756097561, 35: 0.6190476190476191, 36: 0.5641025641025641}"
