phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4608103930950165,0.4764975309371948,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,2,0.45998185873031616,0.4747810661792755,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,3,0.4580531418323517,0.47311660647392273,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,4,0.45632249116897583,0.4713518023490906,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,5,0.4564499855041504,0.46968933939933777,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,6,0.45431259274482727,0.46800497174263,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,7,0.4534482955932617,0.466347873210907,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,8,0.4532374143600464,0.4648182988166809,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,9,0.45133525133132935,0.46335089206695557,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,10,0.45023098587989807,0.46190524101257324,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,11,0.44963234663009644,0.4605271816253662,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,12,0.44659915566444397,0.45914214849472046,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,13,0.4469844400882721,0.4578251242637634,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,14,0.44599902629852295,0.4565325379371643,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,15,0.4450928866863251,0.4553118348121643,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,16,0.4435507655143738,0.4540729820728302,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,17,0.4430437684059143,0.4528491795063019,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,18,0.44122812151908875,0.45162567496299744,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,19,0.4400349259376526,0.45041000843048096,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,20,0.43846166133880615,0.44920095801353455,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,21,0.4375821650028229,0.4479743242263794,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,22,0.43586817383766174,0.446759968996048,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,23,0.4353847801685333,0.44554856419563293,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,24,0.4349668323993683,0.4443604052066803,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,25,0.4329201877117157,0.44315457344055176,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,26,0.4319990575313568,0.44199055433273315,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,27,0.43210726976394653,0.4408625066280365,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,28,0.429477334022522,0.4397503733634949,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,29,0.42988520860671997,0.43867775797843933,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,30,0.4282466769218445,0.4376729428768158,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,31,0.426919549703598,0.43664810061454773,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,32,0.4260881543159485,0.43560078740119934,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,33,0.4238741993904114,0.43454432487487793,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,34,0.42376768589019775,0.4334808886051178,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,35,0.4229414165019989,0.432433545589447,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,36,0.4221920073032379,0.43140026926994324,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,37,0.4215661883354187,0.4304255247116089,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,38,0.42048728466033936,0.429429829120636,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,39,0.4190014898777008,0.4284309148788452,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,40,0.4172939360141754,0.4274064004421234,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,41,0.4186941385269165,0.42635464668273926,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,42,0.4166376292705536,0.4252753257751465,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,43,0.4156370162963867,0.42421895265579224,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,44,0.4141242802143097,0.42316338419914246,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,45,0.4140165150165558,0.422127902507782,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,46,0.4123634397983551,0.42112696170806885,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,47,0.410678893327713,0.4201146066188812,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,48,0.4102379083633423,0.4191369116306305,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,49,0.4087267816066742,0.41818395256996155,0.7391304347826086,0.7391304347826086,{35: 0.7391304347826086}
0,50,0.4077925384044647,0.4172375202178955,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
0,51,0.4062238037586212,0.41627684235572815,0.6956521739130435,0.6956521739130435,{35: 0.6956521739130435}
