phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4222877472639084,0.4243958592414856,0.7466666666666667,0.7466666666666667,{27: 0.7466666666666667}
0,2,0.4199516326189041,0.4216656982898712,0.6933333333333334,0.6933333333333334,{27: 0.6933333333333334}
0,3,0.4178822636604309,0.4189199209213257,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,4,0.41480302810668945,0.4162045419216156,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,5,0.4117944538593292,0.4135156273841858,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,6,0.4106101393699646,0.41084998846054077,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,7,0.40799345076084137,0.4081905484199524,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,8,0.4041052609682083,0.40556415915489197,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,9,0.4011373668909073,0.4029689133167267,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,10,0.39970070123672485,0.4003891050815582,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,11,0.3972383439540863,0.39784786105155945,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,12,0.3948943167924881,0.3953452706336975,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,13,0.39080171287059784,0.3928501307964325,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,14,0.38983504474163055,0.3903730809688568,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,15,0.38646066188812256,0.3878990709781647,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,16,0.38436323404312134,0.3854501247406006,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,17,0.38145680725574493,0.38303011655807495,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,18,0.3791092038154602,0.380622923374176,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,19,0.37790825963020325,0.37823712825775146,0.7066666666666667,0.7066666666666667,{27: 0.7066666666666667}
0,20,0.37511421740055084,0.3758802115917206,0.68,0.68,{27: 0.68}
0,21,0.3718850165605545,0.3735591471195221,0.6666666666666666,0.6666666666666666,{27: 0.6666666666666666}
0,22,0.369860514998436,0.37126243114471436,0.6666666666666666,0.6666666666666666,{27: 0.6666666666666666}
0,23,0.36777739226818085,0.36898723244667053,0.6666666666666666,0.6666666666666666,{27: 0.6666666666666666}
0,24,0.3656039834022522,0.36672282218933105,0.6666666666666666,0.6666666666666666,{27: 0.6666666666666666}
0,25,0.3628310263156891,0.36446771025657654,0.6666666666666666,0.6666666666666666,{27: 0.6666666666666666}
0,26,0.35990799963474274,0.3622315526008606,0.6666666666666666,0.6666666666666666,{27: 0.6666666666666666}
0,27,0.3589775413274765,0.359992653131485,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,28,0.35301879048347473,0.35780197381973267,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,29,0.3552161753177643,0.355686753988266,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,30,0.3523077964782715,0.35360777378082275,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,31,0.3505837917327881,0.35155487060546875,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,32,0.34847189486026764,0.34951579570770264,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,33,0.34665146470069885,0.3475043773651123,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,34,0.3436477482318878,0.3455059826374054,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,35,0.3420439064502716,0.3435184061527252,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,36,0.33991168439388275,0.34154418110847473,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,37,0.33747097849845886,0.33959296345710754,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,38,0.33670730888843536,0.33765047788619995,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,39,0.33389797806739807,0.33571749925613403,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
0,40,0.3318077325820923,0.3338022828102112,0.6533333333333333,0.6533333333333333,{27: 0.6533333333333333}
