epoch,train_loss,val_loss,val_cindex
1,0.7847910863732485,0.19107155865058303,0.7081982951557474
2,0.7612087599989167,0.15120817006876072,0.7285304584979271
3,0.7504780704253599,0.1681145966053009,0.7220241662284296
4,0.7484479486045981,0.09123721321423849,0.7258612887839837
5,-0.30957167662848206,-0.01872906486193339,0.6997657979380435
6,-0.46148907858178134,-0.1364531377951304,0.6860622255922316
7,-0.6108367878355478,-0.284494216243426,0.7039392419924908
8,-0.7111516729333347,-0.3750868300596873,0.6809470813408832
9,-1.0090982934137933,-0.4137939393520355,0.7020008071715973
10,-1.2508281674376107,-0.49441809256871544,0.6982309489158218
11,-1.4459372545991624,-0.7642811139424642,0.7073208017904533
12,-1.4634847271263152,0.06560635268688202,0.6774432228160505
13,-1.5143741737294913,-0.7514243602752686,0.688465395575232
14,-1.6978791237325597,-0.46293213963508606,0.7076082037985985
15,-1.1290695996660935,-0.7946260889371236,0.7040707131238764
16,-1.0967975278994195,-0.6073633869489033,0.6964820771215772
17,-0.9901336345233416,-0.8887322068214416,0.6927122188658016
18,-1.0705553602455253,-0.7498399376869201,0.7047066665036017
19,-1.1758339880104351,-0.5844205339749654,0.7066756760062127
20,-0.9877890258803403,-0.6805179476737976,0.7119467511343207
21,-1.0825613304636532,-0.5458882331848145,0.707388066090232
22,-1.1534182248931182,-0.48545008500417075,0.6919081047366297
23,-1.1530986687070446,-0.6776612003644308,0.7164565166876613
24,-1.0933105351781487,-0.5698653976122539,0.7113536023089999
25,-1.1278011587665493,-0.8217812101046245,0.7085132143774383
26,-1.1101914623514153,-0.7909046014149984,0.6189813739038976
27,-1.0856960267948925,-0.5320235212643941,0.6827418151577042
28,-1.0610568382238086,-0.4648268183072408,0.6987293162278181
29,-0.986076886142443,-0.2956883668899536,0.688703878092629
30,-1.1894522779866268,-0.6097650051116943,0.7073819511538885
31,-1.0821424985962702,-1.000530234972636,0.6797883009037876
32,-1.1270423057608139,-0.7095441659291585,0.7091552826935071
33,-1.1703178975591086,-0.8122580647468567,0.7144661049078479
34,-1.1052275698884089,-0.87928466796875,0.7103599251531791
35,-1.1329238176681942,-0.5944169044494629,0.6899482676385339
36,-1.269102220808653,-0.93334801197052,0.6967266745753177
37,-1.1579700246789402,-0.7460298538208008,0.7019121405946164
38,-1.0787518761659924,-0.7426743706067404,0.6832524123423875
39,-1.199327411844318,-0.766014281908671,0.6915045189379578
40,-1.4312819877737446,-0.7562532583872478,0.696622720657478
41,-1.1507900106279474,-0.6018007040023804,0.7041777245098878
42,-1.0950739697406167,-0.2525124231974284,0.7060183203492851
43,-1.1036690706597234,-0.3673215389251709,0.7098768451820416
44,-1.137888944462726,-0.6052859385808309,0.7076815830347206
45,-1.213499960258491,-0.42970794439315796,0.7032757713992197
46,-1.1418380918807554,-0.5409083207448323,0.711879486834542
47,-1.1193541078863287,-0.4845151901245117,0.7063148947619455
48,-1.1954517491105805,-0.8690351446469625,0.692770310761065
49,-1.2081947312095112,-0.9597797155380249,0.709522178874118
50,-1.19476501520415,-0.8887166937192281,0.7095252363422897
