epoch,train_loss,val_loss,val_cindex
1,0.7928046716335124,0.7651029894749324,0.741562682428488
2,0.766793945454117,0.7561827207605044,0.7262356489589414
3,0.7597640132097373,0.773605722685655,0.7217357462541351
4,0.7544399027649621,0.7405437429745992,0.7527941963417007
5,0.757487678998395,0.7394950414697329,0.750066890445612
6,0.752150932032811,0.738649919629097,0.7452416569371473
7,0.7475144417214215,0.7376708343625069,0.7482517269896867
8,0.7488790198152226,0.7335195407271385,0.750708430628527
9,0.7478216456571468,0.7396823088328044,0.7489753599922164
10,0.13435107581597522,0.7250001390775045,0.7389326717260167
11,0.07923101510544468,0.8381245940923691,0.7393431358240903
12,-0.009447983389062093,0.7396400054295857,0.7380478935590582
13,-0.05716515125188613,0.6895238637924195,0.740981951741584
14,-0.16682752014550947,0.7263167659441631,0.7397870451449698
15,-0.1428319700902566,0.681410672267278,0.7428488032691185
16,-0.2768549674883821,0.6846083760261535,0.7262143656353376
17,-0.43081903709728914,0.7057675083478292,0.7353175471881689
18,-0.3264643800886054,0.6561614791552226,0.727907910099241
19,-0.5491874267284135,0.6600727677345276,0.7311368943374197
20,-0.48838510022575693,0.6148830751578013,0.7431254864759681
21,-0.5360287127638221,0.6523834784825643,0.7299693520140105
22,-0.5566130588601407,0.8954212248325348,0.7385890980735552
23,-0.5537981581419034,0.7212714831034343,0.7466980443666082
24,-0.6286652412517626,0.7430077652136485,0.7419488227281572
25,0.3695697215266694,0.6415338933467865,0.7471662774858921
26,0.39030005743629054,0.624896240234375,0.7299845543880132
27,0.3607751086242217,0.6302955508232116,0.7363695514691574
28,0.4000783885331978,0.671132230758667,0.7487534053317766
29,0.32836912706830446,0.6779342234134674,0.7571390348316793
30,0.37382587745673673,0.6194221516450246,0.7513925374586495
31,0.3051274898356961,0.610499906539917,0.7526816987740805
32,0.3784989619389513,0.613585235675176,0.7484189531037166
33,0.336172191048027,0.6205342133839925,0.745357194979568
34,0.3993701220006871,0.5862456719080608,0.747494648764351
35,0.37266488205221365,0.6428781429926554,0.7642324625413505
36,0.3409853848747741,0.6791048268477122,0.7384857219303367
37,0.36581388115882874,0.716718852519989,0.7597660050593501
38,0.3522351720279321,0.686449533700943,0.7503922212492703
39,0.4379597256954451,0.6949249664942424,0.756406280404748
40,0.3642149480213796,0.6881340404351552,0.7436879743140689
41,0.3847414609184839,0.68627055088679,0.7452386164623468
42,0.40311744954801143,0.654026577870051,0.7475858630083674
43,0.3739788236474632,0.6220009565353394,0.7399086641369916
44,0.34563139551564265,0.668038523197174,0.7513834160342479
45,0.3454895180867131,0.7072765946388244,0.7473487059739249
46,0.3329580188693857,0.6583217978477478,0.7540286291107219
47,0.36249972823867227,0.7472820738951366,0.7529401391321269
48,0.37593311385104533,0.6914268434047699,0.7402978449114613
49,0.3918172395543048,0.6769637644290925,0.7481726746448726
50,0.32731698285368155,0.7512521584828694,0.7416782204709087
51,0.30107115668461737,0.6827896217505137,0.7504651926444834
52,0.39377391887338536,0.7223508497079213,0.7581454319906596
53,0.3082008644154197,0.6825437843799591,0.7510215995329831
54,0.36069942753117784,0.6885182758172353,0.7459288042420704
