epoch,train_loss,val_loss,val_cindex
1,0.7866989777500468,0.6289172391096751,0.7390661272136366
2,0.7541245170553824,0.6232364778717359,0.7385852623200903
3,0.750007323808688,0.6083400458097458,0.7362074683292432
4,0.748395389240039,0.6023927236596743,0.7466372620547854
5,0.17322272460039398,0.5248356908559799,0.7294886250580355
6,0.10933671090611838,0.5198985993862152,0.7160277243483452
7,0.07973534529818628,0.49310619831085206,0.7104496915832063
8,0.017239698846089214,0.4887498080730438,0.731325860582344
9,-0.0376889724704556,0.39435323476791384,0.7295980632751874
10,-0.16871174374469242,0.36308561960856117,0.7223751409431585
11,-0.29523955879354835,0.3309789458910624,0.7333985540890098
12,-0.3241438622537412,0.31308414936065676,0.728948066591497
13,-0.30345345899126586,0.266631535689036,0.7287391390860251
14,-0.443609818255991,0.19951768120129904,0.7297771439941633
15,0.41862753145676806,0.20932626128196716,0.7371128208529548
16,0.3056708439848477,0.21533403197924297,0.7369768521589175
17,0.39962625391501233,0.22124487161636353,0.7321217748889036
18,0.38509398900476616,0.20784520705540974,0.7365523645287524
19,0.40124628978564325,0.2113936185836792,0.7367845062014989
20,0.3898912264888448,0.21341177622477214,0.7362406314253499
21,0.3900292578496431,0.21526255210240683,0.7354513497380115
22,0.41177381608719216,0.21131714582443237,0.7312429528420773
23,0.32877647764700696,0.20878742138544717,0.7333488094448498
24,0.3419551434821652,0.22627835075060526,0.7388240366120581
25,0.347169218878997,0.22536692023277283,0.7368574650129336
26,0.348208182736447,0.2129266818364461,0.7362870597598992
27,0.39742981849756454,0.22346120874087017,0.7463354778802149
28,0.38903978892735075,0.21579291025797526,0.7399913775950123
29,0.2867630935253057,0.22431965668996176,0.73270212907077
30,0.36161750599853976,0.20601896643638612,0.7444418650925251
31,0.33427092858723234,0.22983585993448893,0.7332990648006897
32,0.44310640168369264,0.20698071916898092,0.7386781189891888
33,0.3591541887674117,0.21597010095914204,0.7343105392319427
34,0.32525534244408283,0.2115693946679433,0.7391589838827353
