epoch,train_loss,val_loss,val_cindex
1,0.7850315762816297,0.0555436206360658,0.7367565542595544
2,0.7610650127858258,-0.010198125864068668,0.7401408316560101
3,0.7496035191673465,0.01620868742465973,0.7458807693040326
4,0.7478062253905816,-0.010169141739606858,0.7451347043995606
5,0.7486665053537276,0.09519840528567632,0.7441664073958842
6,0.7449480194165912,0.04879594420393308,0.7432203336021284
7,0.7431584193130557,0.07013428484400114,0.7463093597810696
8,0.7413937273655045,0.07561766989529133,0.7507698754865295
9,0.7425539147541318,0.03420366421341896,0.748661845288362
10,0.0865350705798199,-0.3187665303548177,0.7455601201323233
11,-0.03676831465535396,-0.22461798489093782,0.744737861365267
12,-0.20584165223975306,-0.591440440217654,0.7398106582514778
13,-0.17857625678683933,-0.40138412912686666,0.7477856158686418
14,-0.3652310489715262,-0.6206873178482055,0.7429822277815522
15,-0.3256073959088058,-0.6532402336597443,0.7474300445099147
16,-0.598317126656293,-1.0078915238380433,0.7486967674753798
17,-0.5805772760610902,-1.055450944105784,0.7477729168915443
18,-0.6599172947558571,-1.53016330798467,0.7419821833351323
19,-0.7175332171640146,-1.024480438232422,0.7480618186205101
20,-1.1418761299567277,-0.7968799908955891,0.7388518854806245
21,-1.275780509920156,-1.0921059052149455,0.7385979059386767
22,-1.3678287067886596,-1.1512653509775796,0.7432965274647128
23,-1.1344722778386391,-0.9634913961092632,0.7423822011137003
24,-1.2834345731842385,-1.0018792907396952,0.7440965630218486
25,-1.140406547637468,-1.1508048574129741,0.741842494587061
26,-1.330331704589758,-0.989326540629069,0.7370962518969097
27,-1.2029605812571023,-0.9332651456197103,0.7402551224498867
28,-1.1011787234397417,-1.2094928781191507,0.7354263364086023
29,-1.2720593641536513,-1.4759397387504578,0.7432362073235
30,-1.1942232144012879,-1.3526230136553445,0.7405630726444985
31,-1.1461028184337116,-1.221782092253367,0.7393630193087947
32,-1.3935204650578874,-1.2297693451245626,0.7445061050332396
33,-1.1270441501104875,-0.933880627155304,0.7384264697478619
34,-1.2604450776559137,-1.2989981253941854,0.7384169455150388
35,-1.1632177853182462,-1.2311269720395406,0.7320230105465004
36,-1.076569719260998,-1.3410697062810262,0.7381375680188961
37,-1.2251849103063233,-1.1417618115743002,0.7435917786822271
38,-1.0725141783778587,-1.0974038283030192,0.7447632593194619
39,-1.1584295489814844,-1.333943776289622,0.7404043354307811
