phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4286053478717804,0.421740785241127,0.6140350877192983,0.6140350877192983,{13: 0.6140350877192983}
0,2,0.4212883055210114,0.4138519912958145,0.6152882205513784,0.6152882205513784,{13: 0.6152882205513784}
0,3,0.41561810970306395,0.4064718931913376,0.6052631578947368,0.6052631578947368,{13: 0.6052631578947368}
0,4,0.40790420174598696,0.40017037093639374,0.6040100250626567,0.6040100250626567,{13: 0.6040100250626567}
0,5,0.40239437818527224,0.39388591051101685,0.6052631578947368,0.6052631578947368,{13: 0.6052631578947368}
0,6,0.3963413774967194,0.38842758536338806,0.6027568922305765,0.6027568922305765,{13: 0.6027568922305765}
0,7,0.3894131541252136,0.38280317187309265,0.5989974937343359,0.5989974937343359,{13: 0.5989974937343359}
0,8,0.38431774377822875,0.37718135118484497,0.600250626566416,0.600250626566416,{13: 0.600250626566416}
0,9,0.379011344909668,0.37099575996398926,0.6040100250626567,0.6040100250626567,{13: 0.6040100250626567}
0,10,0.3743073046207428,0.3647412657737732,0.6077694235588973,0.6077694235588973,{13: 0.6077694235588973}
0,11,0.36733612418174744,0.3589749187231064,0.6127819548872181,0.6127819548872181,{13: 0.6127819548872181}
0,12,0.36297699213027956,0.35347169637680054,0.6127819548872181,0.6127819548872181,{13: 0.6127819548872181}
0,13,0.3579740345478058,0.34837518632411957,0.6127819548872181,0.6127819548872181,{13: 0.6127819548872181}
0,14,0.3518094003200531,0.3432193398475647,0.6152882205513784,0.6152882205513784,{13: 0.6152882205513784}
0,15,0.34569103717803956,0.33814819157123566,0.6127819548872181,0.6127819548872181,{13: 0.6127819548872181}
0,16,0.34270020127296447,0.33403342962265015,0.6240601503759399,0.6240601503759399,{13: 0.6240601503759399}
0,17,0.3382077932357788,0.32973484694957733,0.6278195488721805,0.6278195488721805,{13: 0.6278195488721805}
0,18,0.3331119537353516,0.3251821994781494,0.6328320802005013,0.6328320802005013,{13: 0.6328320802005013}
0,19,0.32831462025642394,0.32093918323516846,0.6353383458646616,0.6353383458646616,{13: 0.6353383458646616}
0,20,0.3234424352645874,0.3167068213224411,0.6353383458646616,0.6353383458646616,{13: 0.6353383458646616}
0,21,0.3205752015113831,0.31207674741744995,0.6365914786967418,0.6365914786967418,{13: 0.6365914786967418}
0,22,0.3160997688770294,0.3080434948205948,0.6403508771929824,0.6403508771929824,{13: 0.6403508771929824}
0,23,0.3125466763973236,0.30429495871067047,0.6416040100250626,0.6416040100250626,{13: 0.6416040100250626}
0,24,0.30869792103767396,0.30031757056713104,0.6441102756892231,0.6441102756892231,{13: 0.6441102756892231}
0,25,0.30244593024253846,0.2966032028198242,0.6466165413533834,0.6466165413533834,{13: 0.6466165413533834}
0,26,0.300207781791687,0.2926601767539978,0.6428571428571429,0.6428571428571429,{13: 0.6428571428571429}
0,27,0.2958787143230438,0.2885961979627609,0.6403508771929824,0.6403508771929824,{13: 0.6403508771929824}
0,28,0.29271954894065855,0.2843267470598221,0.6303258145363408,0.6303258145363408,{13: 0.6303258145363408}
0,29,0.288817310333252,0.2802295684814453,0.6303258145363408,0.6303258145363408,{13: 0.6303258145363408}
0,30,0.2861204206943512,0.27626197040081024,0.6303258145363408,0.6303258145363408,{13: 0.6303258145363408}
0,31,0.28067744374275205,0.27275146543979645,0.6303258145363408,0.6303258145363408,{13: 0.6303258145363408}
0,32,0.27807372212409975,0.26956747472286224,0.6303258145363408,0.6303258145363408,{13: 0.6303258145363408}
0,33,0.2761798143386841,0.26708096265792847,0.6378446115288221,0.6378446115288221,{13: 0.6378446115288221}
0,34,0.27298842668533324,0.2648138403892517,0.6390977443609023,0.6390977443609023,{13: 0.6390977443609023}
0,35,0.26898252964019775,0.2619461268186569,0.6453634085213033,0.6453634085213033,{13: 0.6453634085213033}
0,36,0.26639559864997864,0.25868795812129974,0.6453634085213033,0.6453634085213033,{13: 0.6453634085213033}
0,37,0.2629039168357849,0.2554181069135666,0.6441102756892231,0.6441102756892231,{13: 0.6441102756892231}
0,38,0.26131948828697205,0.25232283025979996,0.6441102756892231,0.6441102756892231,{13: 0.6441102756892231}
0,39,0.25738672018051145,0.24971166998147964,0.6441102756892231,0.6441102756892231,{13: 0.6441102756892231}
0,40,0.2543181210756302,0.24699076265096664,0.6453634085213033,0.6453634085213033,{13: 0.6453634085213033}
0,41,0.2504432737827301,0.2439013421535492,0.6441102756892231,0.6441102756892231,{13: 0.6441102756892231}
0,42,0.24950746595859527,0.2406635358929634,0.6416040100250626,0.6416040100250626,{13: 0.6416040100250626}
0,43,0.24564846456050873,0.23856330662965775,0.6441102756892231,0.6441102756892231,{13: 0.6441102756892231}
0,44,0.24416401386260986,0.23661697655916214,0.6428571428571429,0.6428571428571429,{13: 0.6428571428571429}
0,45,0.24166817367076873,0.23429648578166962,0.6390977443609023,0.6390977443609023,{13: 0.6390977443609023}
0,46,0.23756154477596284,0.23174792528152466,0.6441102756892231,0.6441102756892231,{13: 0.6441102756892231}
0,47,0.2366879403591156,0.22899199277162552,0.6478696741854637,0.6478696741854637,{13: 0.6478696741854637}
0,48,0.23359767198562623,0.22614875435829163,0.6428571428571429,0.6428571428571429,{13: 0.6428571428571429}
0,49,0.23216493427753448,0.2233394905924797,0.6466165413533834,0.6466165413533834,{13: 0.6466165413533834}
0,50,0.22908937633037568,0.2208685204386711,0.6453634085213033,0.6453634085213033,{13: 0.6453634085213033}
0,51,0.22741442620754243,0.21839667111635208,0.6441102756892231,0.6441102756892231,{13: 0.6441102756892231}
0,52,0.22489480972290038,0.21636034548282623,0.6416040100250626,0.6416040100250626,{13: 0.6416040100250626}
0,53,0.2228865146636963,0.2143000289797783,0.6428571428571429,0.6428571428571429,{13: 0.6428571428571429}
0,54,0.21904661059379577,0.21272306889295578,0.6453634085213033,0.6453634085213033,{13: 0.6453634085213033}
0,55,0.2192372828722,0.21095744520425797,0.6478696741854637,0.6478696741854637,{13: 0.6478696741854637}
0,56,0.21724787652492522,0.2090878188610077,0.6466165413533834,0.6466165413533834,{13: 0.6466165413533834}
0,57,0.2152074694633484,0.20693880319595337,0.650375939849624,0.650375939849624,{13: 0.650375939849624}
0,58,0.2125928670167923,0.20490681380033493,0.6516290726817042,0.6516290726817042,{13: 0.6516290726817042}
0,59,0.21039777994155884,0.20307690650224686,0.6478696741854637,0.6478696741854637,{13: 0.6478696741854637}
0,60,0.2082964152097702,0.20135904103517532,0.650375939849624,0.650375939849624,{13: 0.650375939849624}
0,61,0.20742139220237732,0.19992274045944214,0.6541353383458647,0.6541353383458647,{13: 0.6541353383458647}
0,62,0.20668336153030395,0.1982676386833191,0.6491228070175439,0.6491228070175439,{13: 0.6491228070175439}
0,63,0.202601820230484,0.19663610309362411,0.6541353383458647,0.6541353383458647,{13: 0.6541353383458647}
0,64,0.20247468948364258,0.1949661746621132,0.6478696741854637,0.6478696741854637,{13: 0.6478696741854637}
0,65,0.2001265197992325,0.19323337078094482,0.6591478696741855,0.6591478696741855,{13: 0.6591478696741855}
0,66,0.19799995720386504,0.1921812742948532,0.6541353383458647,0.6541353383458647,{13: 0.6541353383458647}
0,67,0.19676596224308013,0.19114527106285095,0.6453634085213033,0.6453634085213033,{13: 0.6453634085213033}
0,68,0.19613952934741974,0.19012650847434998,0.631578947368421,0.631578947368421,{13: 0.631578947368421}
0,69,0.19283281564712523,0.18884645402431488,0.6340852130325815,0.6340852130325815,{13: 0.6340852130325815}
0,70,0.19251253008842467,0.18722862750291824,0.6390977443609023,0.6390977443609023,{13: 0.6390977443609023}
0,71,0.1906115382909775,0.18545768409967422,0.6528822055137845,0.6528822055137845,{13: 0.6528822055137845}
0,72,0.19027111530303956,0.18332503736019135,0.6553884711779449,0.6553884711779449,{13: 0.6553884711779449}
0,73,0.18792829811573028,0.18137701600790024,0.6578947368421053,0.6578947368421053,{13: 0.6578947368421053}
0,74,0.18593144416809082,0.17936119437217712,0.656641604010025,0.656641604010025,{13: 0.656641604010025}
0,75,0.18518019318580628,0.17747291177511215,0.6553884711779449,0.6553884711779449,{13: 0.6553884711779449}
0,76,0.18472943603992462,0.1762871816754341,0.6528822055137845,0.6528822055137845,{13: 0.6528822055137845}
0,77,0.1824350208044052,0.17519710212945938,0.6553884711779449,0.6553884711779449,{13: 0.6553884711779449}
0,78,0.18065312504768372,0.17402085661888123,0.656641604010025,0.656641604010025,{13: 0.656641604010025}
0,79,0.18104561567306518,0.17307163774967194,0.6478696741854637,0.6478696741854637,{13: 0.6478696741854637}
0,80,0.17693791389465333,0.17204558104276657,0.6528822055137845,0.6528822055137845,{13: 0.6528822055137845}
0,81,0.17816937565803528,0.17135216295719147,0.6616541353383458,0.6616541353383458,{13: 0.6616541353383458}
0,82,0.17552548348903657,0.17062992602586746,0.6704260651629073,0.6704260651629073,{13: 0.6704260651629073}
0,83,0.17489109933376312,0.16971208155155182,0.6704260651629073,0.6704260651629073,{13: 0.6704260651629073}
0,84,0.17352039515972137,0.16873165220022202,0.6541353383458647,0.6541353383458647,{13: 0.6541353383458647}
0,85,0.17242963314056398,0.1673516407608986,0.6553884711779449,0.6553884711779449,{13: 0.6553884711779449}
0,86,0.17140849232673644,0.16563918441534042,0.6478696741854637,0.6478696741854637,{13: 0.6478696741854637}
0,87,0.1708410680294037,0.16416973620653152,0.6491228070175439,0.6491228070175439,{13: 0.6491228070175439}
0,88,0.16942694485187532,0.16285475343465805,0.6466165413533834,0.6466165413533834,{13: 0.6466165413533834}
0,89,0.16919789612293243,0.1614260897040367,0.6491228070175439,0.6491228070175439,{13: 0.6491228070175439}
0,90,0.16801982522010803,0.16013254970312119,0.6466165413533834,0.6466165413533834,{13: 0.6466165413533834}
0,91,0.1669049918651581,0.15941359847784042,0.6453634085213033,0.6453634085213033,{13: 0.6453634085213033}
0,92,0.1657721847295761,0.15857024490833282,0.6553884711779449,0.6553884711779449,{13: 0.6553884711779449}
0,93,0.16512673497200012,0.1577979028224945,0.6604010025062657,0.6604010025062657,{13: 0.6604010025062657}
0,94,0.16342057585716246,0.1570078581571579,0.6541353383458647,0.6541353383458647,{13: 0.6541353383458647}
0,95,0.16341646611690522,0.15589405596256256,0.6578947368421053,0.6578947368421053,{13: 0.6578947368421053}
0,96,0.1627410739660263,0.15459218621253967,0.656641604010025,0.656641604010025,{13: 0.656641604010025}
0,97,0.16042711734771728,0.15361133217811584,0.6604010025062657,0.6604010025062657,{13: 0.6604010025062657}
0,98,0.16107738316059111,0.15234320610761642,0.6528822055137845,0.6528822055137845,{13: 0.6528822055137845}
0,99,0.159541255235672,0.15154889971017838,0.6491228070175439,0.6491228070175439,{13: 0.6491228070175439}
0,100,0.15868033468723297,0.15081234276294708,0.6466165413533834,0.6466165413533834,{13: 0.6466165413533834}
