phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.41573137044906616,0.427329421043396,0.4857142857142857,0.4857142857142857,{31: 0.4857142857142857}
0,2,0.41280004382133484,0.42430007457733154,0.5142857142857142,0.5142857142857142,{31: 0.5142857142857142}
0,3,0.41091102361679077,0.42134538292884827,0.5714285714285714,0.5714285714285714,{31: 0.5714285714285714}
0,4,0.4069018214941025,0.41845136880874634,0.5714285714285714,0.5714285714285714,{31: 0.5714285714285714}
0,5,0.403971791267395,0.4155697524547577,0.5714285714285714,0.5714285714285714,{31: 0.5714285714285714}
0,6,0.40121257305145264,0.4126996099948883,0.6,0.6,{31: 0.6}
0,7,0.39840224385261536,0.4098318815231323,0.6,0.6,{31: 0.6}
0,8,0.3968121111392975,0.40703269839286804,0.6,0.6,{31: 0.6}
0,9,0.3927858918905258,0.40429195761680603,0.6,0.6,{31: 0.6}
0,10,0.39000238478183746,0.40155357122421265,0.6285714285714286,0.6285714285714286,{31: 0.6285714285714286}
0,11,0.38732998073101044,0.3988242745399475,0.5428571428571428,0.5428571428571428,{31: 0.5428571428571428}
0,12,0.38564445078372955,0.3961081802845001,0.5142857142857142,0.5142857142857142,{31: 0.5142857142857142}
0,13,0.38196390867233276,0.393400102853775,0.4857142857142857,0.4857142857142857,{31: 0.4857142857142857}
0,14,0.3792993128299713,0.39072027802467346,0.5428571428571428,0.5428571428571428,{31: 0.5428571428571428}
0,15,0.3768196254968643,0.38807573914527893,0.6,0.6,{31: 0.6}
0,16,0.3755718469619751,0.3854871094226837,0.6,0.6,{31: 0.6}
0,17,0.3638305962085724,0.38298115134239197,0.6,0.6,{31: 0.6}
0,18,0.3687268942594528,0.38048893213272095,0.6,0.6,{31: 0.6}
0,19,0.3666991740465164,0.3779948949813843,0.6285714285714286,0.6285714285714286,{31: 0.6285714285714286}
0,20,0.3623238056898117,0.37555861473083496,0.6285714285714286,0.6285714285714286,{31: 0.6285714285714286}
0,21,0.3619067668914795,0.37314847111701965,0.6285714285714286,0.6285714285714286,{31: 0.6285714285714286}
0,22,0.3597421795129776,0.37077537178993225,0.6571428571428571,0.6571428571428571,{31: 0.6571428571428571}
0,23,0.35720695555210114,0.368429571390152,0.6571428571428571,0.6571428571428571,{31: 0.6571428571428571}
0,24,0.3549339026212692,0.3661029040813446,0.6571428571428571,0.6571428571428571,{31: 0.6571428571428571}
0,25,0.3528663218021393,0.36379265785217285,0.6571428571428571,0.6571428571428571,{31: 0.6571428571428571}
0,26,0.35034123063087463,0.3614899218082428,0.6571428571428571,0.6571428571428571,{31: 0.6571428571428571}
0,27,0.3459055572748184,0.3592343032360077,0.6571428571428571,0.6571428571428571,{31: 0.6571428571428571}
0,28,0.337622806429863,0.3570637106895447,0.6857142857142857,0.6857142857142857,{31: 0.6857142857142857}
0,29,0.334958016872406,0.3549968898296356,0.6571428571428571,0.6571428571428571,{31: 0.6571428571428571}
0,30,0.3323558121919632,0.3530149459838867,0.6571428571428571,0.6571428571428571,{31: 0.6571428571428571}
0,31,0.339490607380867,0.35107240080833435,0.6571428571428571,0.6571428571428571,{31: 0.6571428571428571}
0,32,0.33743008971214294,0.3491062521934509,0.6285714285714286,0.6285714285714286,{31: 0.6285714285714286}
0,33,0.33639341592788696,0.34711191058158875,0.6285714285714286,0.6285714285714286,{31: 0.6285714285714286}
0,34,0.33179163932800293,0.34512054920196533,0.6285714285714286,0.6285714285714286,{31: 0.6285714285714286}
0,35,0.33116480708122253,0.3431246280670166,0.6285714285714286,0.6285714285714286,{31: 0.6285714285714286}
