phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4135767047603925,0.40351247787475586,0.6392075078206465,0.6392075078206465,{2: 0.6392075078206465}
0,2,0.3995384524265925,0.39097264409065247,0.635036496350365,0.635036496350365,{2: 0.635036496350365}
0,3,0.3704061098396778,0.3807314833005269,0.6261730969760166,0.6261730969760166,{2: 0.6261730969760166}
0,4,0.3593451927105586,0.3704234759012858,0.6308654848800834,0.6308654848800834,{2: 0.6308654848800834}
0,5,0.36827119688193005,0.3609488407770793,0.627215849843587,0.627215849843587,{2: 0.627215849843587}
0,6,0.35898402084906894,0.3518499732017517,0.629822732012513,0.629822732012513,{2: 0.629822732012513}
0,7,0.3490354542930921,0.34310118357340497,0.6110531803962461,0.6110531803962461,{2: 0.6110531803962461}
0,8,0.341640867292881,0.33452940980593365,0.6110531803962461,0.6110531803962461,{2: 0.6110531803962461}
0,9,0.330694576104482,0.3262894054253896,0.6360792492179353,0.6360792492179353,{2: 0.6360792492179353}
0,10,0.32474086185296375,0.31833067536354065,0.635036496350365,0.635036496350365,{2: 0.635036496350365}
0,11,0.31475766251484555,0.3107637067635854,0.5933263816475496,0.5933263816475496,{2: 0.5933263816475496}
0,12,0.3089311495423317,0.30340160926183063,0.5922836287799792,0.5922836287799792,{2: 0.5922836287799792}
0,13,0.2995816022157669,0.2963036795457204,0.5928050052137643,0.5928050052137643,{2: 0.5928050052137643}
0,14,0.2962404638528824,0.2894347111384074,0.6126173096976016,0.6126173096976016,{2: 0.6126173096976016}
0,15,0.28760552157958347,0.2828497886657715,0.6329509906152242,0.6329509906152242,{2: 0.6329509906152242}
0,16,0.27943840126196545,0.27651699384053546,0.6334723670490093,0.6334723670490093,{2: 0.6334723670490093}
0,17,0.2767876833677292,0.2705850899219513,0.6058394160583942,0.6058394160583942,{2: 0.6058394160583942}
0,18,0.26937783012787503,0.2648812135060628,0.5823774765380605,0.5823774765380605,{2: 0.5823774765380605}
0,19,0.26234424859285355,0.2592511475086212,0.5792492179353493,0.5792492179353493,{2: 0.5792492179353493}
0,20,0.2573031646509965,0.2537570546070735,0.5818561001042752,0.5818561001042752,{2: 0.5818561001042752}
0,21,0.2535895382364591,0.24844648937384287,0.5828988529718456,0.5828988529718456,{2: 0.5828988529718456}
0,22,0.22970272476474443,0.24332215885321298,0.5849843587069864,0.5849843587069864,{2: 0.5849843587069864}
0,23,0.24269036203622818,0.23844424883524576,0.618873826903024,0.618873826903024,{2: 0.618873826903024}
0,24,0.21455968792239824,0.23392407099405924,0.632429614181439,0.632429614181439,{2: 0.632429614181439}
0,25,0.2092020312945048,0.2294824073712031,0.6204379562043796,0.6204379562043796,{2: 0.6204379562043796}
0,26,0.228005218009154,0.2252374291419983,0.6084462982273201,0.6084462982273201,{2: 0.6084462982273201}
0,27,0.22426481793324152,0.2211437225341797,0.6147028154327424,0.6147028154327424,{2: 0.6147028154327424}
0,28,0.2236240655183792,0.21718511978785196,0.6032325338894682,0.6032325338894682,{2: 0.6032325338894682}
0,29,0.19371621931592622,0.21337284644444784,0.5828988529718456,0.5828988529718456,{2: 0.5828988529718456}
0,30,0.18887338290611902,0.20969034731388092,0.6178310740354536,0.6178310740354536,{2: 0.6178310740354536}
0,31,0.20796088377634683,0.20614481965700784,0.6295620437956204,0.6295620437956204,{2: 0.6295620437956204}
0,32,0.18424969166517258,0.20271911720434824,0.6334723670490093,0.6334723670490093,{2: 0.6334723670490093}
0,33,0.20465252424279848,0.1994283397992452,0.6405109489051095,0.6405109489051095,{2: 0.6405109489051095}
0,34,0.20010052000482878,0.1962780604759852,0.43847758081334726,0.43847758081334726,{2: 0.43847758081334726}
0,35,0.1951556789378325,0.19322608908017477,0.45828988529718456,0.45828988529718456,{2: 0.45828988529718456}
0,36,0.16974287976821265,0.19027595221996307,0.5359749739311783,0.5359749739311783,{2: 0.5359749739311783}
0,37,0.19268502791722616,0.1873954931894938,0.5954118873826904,0.5954118873826904,{2: 0.5954118873826904}
0,38,0.18704128762086233,0.18464786310990652,0.6045359749739312,0.6045359749739312,{2: 0.6045359749739312}
0,39,0.1863946666320165,0.18198993305365244,0.6068821689259646,0.6068821689259646,{2: 0.6068821689259646}
0,40,0.18275081863005957,0.17942521969477335,0.5938477580813347,0.5938477580813347,{2: 0.5938477580813347}
0,41,0.1792616086701552,0.17695037523905435,0.5948905109489051,0.5948905109489051,{2: 0.5948905109489051}
0,42,0.18085703253746033,0.17456463476022085,0.5860271115745568,0.5860271115745568,{2: 0.5860271115745568}
0,43,0.17544201388955116,0.17227999866008759,0.4681960375391032,0.4681960375391032,{2: 0.4681960375391032}
0,44,0.17457505563894907,0.17006895939509073,0.4478623566214807,0.4478623566214807,{2: 0.4478623566214807}
0,45,0.14781121288736662,0.16795453429222107,0.4181438998957247,0.4181438998957247,{2: 0.4181438998957247}
0,46,0.16877987856666246,0.16585868100325266,0.52711157455683,0.52711157455683,{2: 0.52711157455683}
0,47,0.1664389632642269,0.16387665768464407,0.5938477580813347,0.5938477580813347,{2: 0.5938477580813347}
0,48,0.16448478773236275,0.16195018092791238,0.5985401459854015,0.5985401459854015,{2: 0.5985401459854015}
0,49,0.16207010795672736,0.16008047759532928,0.6011470281543274,0.6011470281543274,{2: 0.6011470281543274}
0,50,0.16084133957823118,0.15828329821427664,0.5797705943691345,0.5797705943691345,{2: 0.5797705943691345}
0,51,0.15857686723272005,0.1565423160791397,0.583941605839416,0.583941605839416,{2: 0.583941605839416}
0,52,0.15571063632766405,0.1548566867907842,0.5828988529718456,0.5828988529718456,{2: 0.5828988529718456}
0,53,0.1305383431414763,0.1532104710737864,0.5855057351407716,0.5855057351407716,{2: 0.5855057351407716}
0,54,0.1565146098534266,0.15159564216931662,0.6074035453597497,0.6074035453597497,{2: 0.6074035453597497}
0,55,0.15279660001397133,0.15008315443992615,0.6240875912408759,0.6240875912408759,{2: 0.6240875912408759}
0,56,0.1529317870736122,0.1486357400814692,0.5990615224191866,0.5990615224191866,{2: 0.5990615224191866}
0,57,0.14974474534392357,0.14725552995999655,0.5693430656934306,0.5693430656934306,{2: 0.5693430656934306}
0,58,0.12492962057391803,0.14590766032536825,0.5808133472367049,0.5808133472367049,{2: 0.5808133472367049}
0,59,0.14655220384399095,0.14450353880723318,0.5964546402502607,0.5964546402502607,{2: 0.5964546402502607}
0,60,0.1461490715543429,0.1432183732589086,0.6006256517205423,0.6006256517205423,{2: 0.6006256517205423}
0,61,0.14435674250125885,0.14196695884068808,0.607924921793535,0.607924921793535,{2: 0.607924921793535}
0,62,0.14498316496610641,0.14075221618016562,0.6032325338894682,0.6032325338894682,{2: 0.6032325338894682}
0,63,0.11816233024001122,0.13955634335676828,0.5771637122002086,0.5771637122002086,{2: 0.5771637122002086}
0,64,0.139559897283713,0.13838098446528116,0.5573514077163713,0.5573514077163713,{2: 0.5573514077163713}
0,65,0.13882580026984215,0.13725929458936056,0.5469238790406674,0.5469238790406674,{2: 0.5469238790406674}
0,66,0.13879645864168802,0.13616334398587546,0.5469238790406674,0.5469238790406674,{2: 0.5469238790406674}
0,67,0.11113209774096806,0.13509833812713623,0.5484880083420229,0.5484880083420229,{2: 0.5484880083420229}
0,68,0.13844916224479675,0.13405040899912515,0.5448383733055265,0.5448383733055265,{2: 0.5448383733055265}
0,69,0.1364251673221588,0.13305281599362692,0.5735140771637122,0.5735140771637122,{2: 0.5735140771637122}
0,70,0.1350452403227488,0.13208370407422385,0.5615224191866528,0.5615224191866528,{2: 0.5615224191866528}
0,71,0.13642186919848123,0.13115078459183374,0.5948905109489051,0.5948905109489051,{2: 0.5948905109489051}
0,72,0.1312532847126325,0.1302469993631045,0.5886339937434828,0.5886339937434828,{2: 0.5886339937434828}
0,73,0.13360883419712385,0.12934219588836035,0.5886339937434828,0.5886339937434828,{2: 0.5886339937434828}
0,74,0.13040426125129065,0.12846646209557852,0.5813347236704901,0.5813347236704901,{2: 0.5813347236704901}
0,75,0.13115427394707999,0.12764195601145426,0.5995828988529719,0.5995828988529719,{2: 0.5995828988529719}
0,76,0.13053191329042116,0.12686478346586227,0.5980187695516163,0.5980187695516163,{2: 0.5980187695516163}
0,77,0.12925818748772144,0.12611580391724905,0.5964546402502607,0.5964546402502607,{2: 0.5964546402502607}
0,78,0.12602418785293898,0.1254413848121961,0.6058394160583942,0.6058394160583942,{2: 0.6058394160583942}
0,79,0.12572028363744417,0.1246953879793485,0.6084462982273201,0.6084462982273201,{2: 0.6084462982273201}
0,80,0.10143513853351276,0.12391533454259236,0.6084462982273201,0.6084462982273201,{2: 0.6084462982273201}
0,81,0.12391171231865883,0.12294973433017731,0.6084462982273201,0.6084462982273201,{2: 0.6084462982273201}
0,82,0.12300890684127808,0.12245750178893407,0.6016684045881127,0.6016684045881127,{2: 0.6016684045881127}
0,83,0.10216697367529075,0.12151148170232773,0.591762252346194,0.591762252346194,{2: 0.591762252346194}
0,84,0.12275698284308116,0.12080189337333043,0.40928050052137643,0.40928050052137643,{2: 0.40928050052137643}
0,85,0.12355542493363221,0.12016320725282033,0.4301355578727841,0.4301355578727841,{2: 0.4301355578727841}
0,86,0.12087846299012502,0.11951018373171489,0.5693430656934306,0.5693430656934306,{2: 0.5693430656934306}
0,87,0.12232213219006856,0.11886649082104365,0.5766423357664233,0.5766423357664233,{2: 0.5766423357664233}
0,88,0.09478256354729335,0.11822481950124104,0.5901981230448383,0.5901981230448383,{2: 0.5901981230448383}
0,89,0.12159025793274243,0.11758177975813548,0.6021897810218978,0.6021897810218978,{2: 0.6021897810218978}
0,90,0.11832742330928643,0.11697488278150558,0.607924921793535,0.607924921793535,{2: 0.607924921793535}
0,91,0.09309383854269981,0.11636689305305481,0.6120959332638165,0.6120959332638165,{2: 0.6120959332638165}
0,92,0.11721324486037095,0.11575392882029216,0.6235662148070907,0.6235662148070907,{2: 0.6235662148070907}
0,93,0.11900096883376439,0.11516470710436504,0.6225234619395204,0.6225234619395204,{2: 0.6225234619395204}
0,94,0.11611060425639153,0.1145956168572108,0.618873826903024,0.618873826903024,{2: 0.618873826903024}
0,95,0.08983647761245568,0.11403622229894002,0.616266944734098,0.616266944734098,{2: 0.616266944734098}
0,96,0.11803516124685605,0.11346432566642761,0.6141814389989573,0.6141814389989573,{2: 0.6141814389989573}
0,97,0.08885178901255131,0.1129244938492775,0.62148070907195,0.62148070907195,{2: 0.62148070907195}
0,98,0.11522106577952702,0.11237584551175435,0.6147028154327424,0.6147028154327424,{2: 0.6147028154327424}
0,99,0.08799308290084203,0.11184593538443248,0.6021897810218978,0.6021897810218978,{2: 0.6021897810218978}
0,100,0.11268365383148193,0.11131457984447479,0.6105318039624609,0.6105318039624609,{2: 0.6105318039624609}
