phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4283295929431915,0.4401484280824661,0.6639276910435498,0.6639276910435498,{13: 0.6639276910435498}
0,2,0.42075796127319337,0.43368925154209137,0.61873459326212,0.61873459326212,{13: 0.61873459326212}
0,3,0.41570080518722535,0.4274764955043793,0.608874281018899,0.608874281018899,{13: 0.608874281018899}
0,4,0.408755362033844,0.42130233347415924,0.600657354149548,0.600657354149548,{13: 0.600657354149548}
0,5,0.4007367193698883,0.41520634293556213,0.5973705834018077,0.5973705834018077,{13: 0.5973705834018077}
0,6,0.3964755654335022,0.40918824076652527,0.5735414954806902,0.5735414954806902,{13: 0.5735414954806902}
0,7,0.3902484655380249,0.4032719135284424,0.581758422350041,0.581758422350041,{13: 0.581758422350041}
0,8,0.3854194223880768,0.3974711447954178,0.5809367296631059,0.5809367296631059,{13: 0.5809367296631059}
0,9,0.38019767999649046,0.39181095361709595,0.5809367296631059,0.5809367296631059,{13: 0.5809367296631059}
0,10,0.37380881905555724,0.38627733290195465,0.5875102711585867,0.5875102711585867,{13: 0.5875102711585867}
0,11,0.3679234623908997,0.3809019923210144,0.5858668857847165,0.5858668857847165,{13: 0.5858668857847165}
0,12,0.3623055160045624,0.3756077289581299,0.5875102711585867,0.5875102711585867,{13: 0.5875102711585867}
0,13,0.3592445313930511,0.3704838454723358,0.590797041906327,0.590797041906327,{13: 0.590797041906327}
0,14,0.35224557518959043,0.36547333002090454,0.5932621199671323,0.5932621199671323,{13: 0.5932621199671323}
0,15,0.34869531393051145,0.3605554550886154,0.5973705834018077,0.5973705834018077,{13: 0.5973705834018077}
0,16,0.3425453543663025,0.3557731807231903,0.5981922760887428,0.5981922760887428,{13: 0.5981922760887428}
0,17,0.3385697066783905,0.351163312792778,0.5957271980279375,0.5957271980279375,{13: 0.5957271980279375}
0,18,0.3348828136920929,0.3466317355632782,0.5957271980279375,0.5957271980279375,{13: 0.5957271980279375}
0,19,0.32981773614883425,0.34209971129894257,0.5932621199671323,0.5932621199671323,{13: 0.5932621199671323}
0,20,0.3241586804389954,0.3376794904470444,0.589975349219392,0.589975349219392,{13: 0.589975349219392}
0,21,0.3201932668685913,0.3332749456167221,0.5924404272801972,0.5924404272801972,{13: 0.5924404272801972}
0,22,0.31648634672164916,0.3291437178850174,0.590797041906327,0.590797041906327,{13: 0.590797041906327}
0,23,0.3123259723186493,0.3250957578420639,0.5866885784716516,0.5866885784716516,{13: 0.5866885784716516}
0,24,0.30828616619110105,0.3211550861597061,0.5858668857847165,0.5858668857847165,{13: 0.5858668857847165}
0,25,0.30456594228744505,0.31726378202438354,0.5858668857847165,0.5858668857847165,{13: 0.5858668857847165}
0,26,0.3006731510162354,0.31313759088516235,0.5858668857847165,0.5858668857847165,{13: 0.5858668857847165}
0,27,0.29652839303016665,0.30941787362098694,0.589975349219392,0.589975349219392,{13: 0.589975349219392}
0,28,0.29384766817092894,0.3057253956794739,0.589975349219392,0.589975349219392,{13: 0.589975349219392}
0,29,0.29059420228004457,0.3019813746213913,0.589975349219392,0.589975349219392,{13: 0.589975349219392}
0,30,0.28591819405555724,0.29830700159072876,0.5891536565324569,0.5891536565324569,{13: 0.5891536565324569}
0,31,0.2827043652534485,0.29472069442272186,0.5924404272801972,0.5924404272801972,{13: 0.5924404272801972}
0,32,0.2789370656013489,0.29121051728725433,0.5940838126540674,0.5940838126540674,{13: 0.5940838126540674}
0,33,0.27579617500305176,0.28792956471443176,0.5850451930977815,0.5850451930977815,{13: 0.5850451930977815}
0,34,0.27285401821136473,0.2845660001039505,0.581758422350041,0.581758422350041,{13: 0.581758422350041}
