phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4421249542917524,0.42550551891326904,0.5010989010989011,0.5010989010989011,{20: 0.5010989010989011}
0,2,0.41521340182849337,0.41819100081920624,0.5876923076923077,0.5876923076923077,{20: 0.5876923076923077}
0,3,0.41790884733200073,0.4109872728586197,0.592967032967033,0.592967032967033,{20: 0.592967032967033}
0,4,0.41982087918690275,0.40468649566173553,0.570989010989011,0.570989010989011,{20: 0.570989010989011}
0,5,0.3907422295638493,0.3986511528491974,0.5472527472527473,0.5472527472527473,{20: 0.5472527472527473}
0,6,0.39849729197365896,0.3923993855714798,0.5015384615384615,0.5015384615384615,{20: 0.5015384615384615}
0,7,0.3953300884791783,0.3866596668958664,0.5305494505494506,0.5305494505494506,{20: 0.5305494505494506}
0,8,0.3884509120668684,0.38122494518756866,0.56,0.56,{20: 0.56}
0,9,0.3869707328932626,0.37590737640857697,0.5683516483516483,0.5683516483516483,{20: 0.5683516483516483}
0,10,0.3822476863861084,0.37071089446544647,0.5705494505494505,0.5705494505494505,{20: 0.5705494505494505}
0,11,0.37922914964812143,0.36568355560302734,0.5103296703296704,0.5103296703296704,{20: 0.5103296703296704}
0,12,0.36839534980910166,0.36103303730487823,0.4694505494505494,0.4694505494505494,{20: 0.4694505494505494}
0,13,0.3639018620763506,0.35630002617836,0.47296703296703296,0.47296703296703296,{20: 0.47296703296703296}
0,14,0.338695411171232,0.3515518307685852,0.458021978021978,0.458021978021978,{20: 0.458021978021978}
0,15,0.36059882811137606,0.3465154469013214,0.4756043956043956,0.4756043956043956,{20: 0.4756043956043956}
0,16,0.3573970539229257,0.3418617397546768,0.5116483516483517,0.5116483516483517,{20: 0.5116483516483517}
0,17,0.3290021632398878,0.3374290019273758,0.5432967032967033,0.5432967032967033,{20: 0.5432967032967033}
0,18,0.3441669855798994,0.33288542926311493,0.5476923076923077,0.5476923076923077,{20: 0.5476923076923077}
0,19,0.3375155712877001,0.3286096900701523,0.5621978021978022,0.5621978021978022,{20: 0.5621978021978022}
0,20,0.3327861300536564,0.32445119321346283,0.5802197802197803,0.5802197802197803,{20: 0.5802197802197803}
0,21,0.30835690242903574,0.32033000886440277,0.5898901098901099,0.5898901098901099,{20: 0.5898901098901099}
0,22,0.3061815457684653,0.31607310473918915,0.5854945054945055,0.5854945054945055,{20: 0.5854945054945055}
0,23,0.29611111113003324,0.3119441121816635,0.570989010989011,0.570989010989011,{20: 0.570989010989011}
0,24,0.2961807293551309,0.30793315172195435,0.5393406593406593,0.5393406593406593,{20: 0.5393406593406593}
0,25,0.31804985659463064,0.3040597587823868,0.5494505494505495,0.5494505494505495,{20: 0.5494505494505495}
0,26,0.31091866322926115,0.30035489797592163,0.5723076923076923,0.5723076923076923,{20: 0.5723076923076923}
0,27,0.2883240282535553,0.29673340916633606,0.5907692307692308,0.5907692307692308,{20: 0.5907692307692308}
0,28,0.30686171991484507,0.29317785799503326,0.5775824175824176,0.5775824175824176,{20: 0.5775824175824176}
0,29,0.3027469643524715,0.2897469252347946,0.5591208791208792,0.5591208791208792,{20: 0.5591208791208792}
0,30,0.27341302803584505,0.2864147573709488,0.5243956043956044,0.5243956043956044,{20: 0.5243956043956044}
0,31,0.29070253883089336,0.28303292393684387,0.4949450549450549,0.4949450549450549,{20: 0.4949450549450549}
0,32,0.2688912962164198,0.2797347456216812,0.48043956043956043,0.48043956043956043,{20: 0.48043956043956043}
0,33,0.2870608610766275,0.2764585614204407,0.4887912087912088,0.4887912087912088,{20: 0.4887912087912088}
0,34,0.28699399318013874,0.2733454555273056,0.45186813186813185,0.45186813186813185,{20: 0.45186813186813185}
0,35,0.2869118792670114,0.27031703293323517,0.43604395604395607,0.43604395604395607,{20: 0.43604395604395607}
