epoch,train_loss,val_loss,val_cindex
1,0.825273812489402,0.7675378486514092,0.6403551947570341
2,0.804992723733859,0.750907401740551,0.6761780828383217
3,0.7894436061046177,0.7524026850859324,0.677358019863397
4,0.781162618022216,0.7376702969272931,0.6889652289414954
5,0.7711999555279437,0.741155639787515,0.7038391779547308
6,0.7648978567773238,0.7316791916886966,0.7106052739813772
7,0.7595393273391222,0.7260388786594073,0.7165858690741876
8,0.7563070208954632,0.718768930931886,0.7182512659038655
9,0.7520634879295091,0.7241511841615041,0.7192761254913594
10,0.7500925163801452,0.7246445313096046,0.7229440440150223
11,0.7476173687474172,0.7232979575792948,0.7222394530486201
12,0.7439854231880123,0.7186858500043551,0.7295988888364472
13,0.7446231642611941,0.7088620493809382,0.7372954494885816
14,0.7408706085630378,0.7242638145883878,0.7360143750042141
15,0.7399055926423324,0.7161431516210238,0.7305731796942951
16,0.737430417560097,0.7126993988951047,0.7329094550039443
17,0.7348606136060298,0.7158953023453554,0.7357210763722668
18,0.7318987947209437,0.7123506873846054,0.7267366987384788
19,0.7316595757366123,0.7098143354058266,0.7352727003027382
20,0.7270688087420356,0.7196121374766032,0.7267872674681248
21,0.7272684501862168,0.7098545715212822,0.7387181164159582
22,0.72284983748332,0.7035379625856877,0.7440918867530156
23,0.7211996321951536,0.709065181016922,0.7356570226480483
24,0.7216757231188896,0.7149671152234077,0.7378685617579039
25,0.7169201577964582,0.7172871554891268,0.7356772501399068
26,0.7129174882364004,0.7163014531135559,0.7365740022789641
27,0.7111860731322515,0.7555067958931129,0.7337387821701402
28,0.7102799371333051,0.7575545904537042,0.7344602293797576
29,0.7020238484711128,0.7455656615396341,0.7332937773492546
30,0.7041473388111681,0.7315048190454642,0.7337050696837094
31,0.7005078309124574,0.7355732828378677,0.739179977480059
32,0.6984453861762706,0.7140617022911707,0.7460438397173546
33,0.6911707963598402,0.7121165057023366,0.7312474294229097
34,0.6917175004692903,0.7277963854372501,0.7352389878163074
35,0.6891698588554124,0.7341917489965757,0.735316526535098
36,0.6822790272421855,0.7340933546423912,0.7224619554590629
37,0.6820529187868413,0.7457511506974697,0.731496901822497
38,0.6752594235472213,0.7658233366906643,0.7180860747203549
39,0.6742588514672186,0.733328231672446,0.7335196510083405
40,0.6722157293356451,0.744180311759313,0.726187185209658
41,0.6686511806639513,0.7403177832563718,0.7269221174138477
42,0.6598521824505993,0.7887352200845877,0.7285841429948825
43,0.6626596608780381,0.7568373337388039,0.7300944623869788
44,0.6559323672401277,0.781913181145986,0.7204729187596502
45,0.6551547796094328,0.7533991041282813,0.7371235158077849
46,0.6448723005789115,0.7910978545745214,0.7368268459271945
47,0.6428096083209927,0.7909727399547894,0.7098433717880429
48,0.6364589948067092,0.791509377459685,0.7319081941569519
49,0.6295163610151836,0.8064704867700736,0.7129988605179587
50,0.6235321453751478,0.8109073586761951,0.7261770714637288
51,0.6239918912095683,0.8699136008818944,0.7132213629284014
52,0.6192951508258518,0.818339849760135,0.7258938865777107
