epoch,train_loss,val_loss,val_cindex
1,0.7895900004923567,0.5327439948916435,0.7448254486133769
2,0.7650415709849154,0.5190438280502955,0.7451517128874389
3,0.7553921969195877,0.5038730616370837,0.7536769983686786
4,0.7511926755476533,0.5134286776185035,0.7596574225122349
5,0.18103696936078734,0.4108101968963941,0.7522283849918434
6,0.07679203894924136,0.3693167954683304,0.7021141924959217
7,0.0023159842366136415,0.29232999086380007,0.7547536704730832
8,-0.015030787901931934,0.2446322560310364,0.7436672104404568
9,-0.06939483950200599,0.20025456249713897,0.7520456769983687
10,-0.2127254665567634,0.14005485971768697,0.745115823817292
11,-0.20253641708066847,0.11962954799334208,0.7580848287112562
12,-0.3259170717291171,0.001676340897878011,0.7589755301794453
13,-0.3172829026140077,-0.015519403417905172,0.7502642740619903
14,-0.5889864360795039,-0.141672545671463,0.7600032626427407
15,0.20674582947505993,-0.1473536968231201,0.7651941272430669
16,0.3560079849614633,-0.13769988814989725,0.7630962479608483
17,0.31056888451736964,-0.14626872738202412,0.7656508972267537
18,0.30938044447130925,-0.14614070057868958,0.7680652528548124
19,0.31768027718147535,-0.1289669175942739,0.7600195758564438
20,0.30327195531866524,-0.1485313634077708,0.763605220228385
21,0.3625536518596978,-0.09426046212514241,0.7571190864600327
22,0.3424490056234353,-0.1105964183807373,0.7519543230016313
23,0.13184357225225213,-0.13820810119311014,0.7632332789559543
24,0.29663837581091607,-0.14188678661982218,0.7598858075040783
25,0.3307841047365567,-0.13388137221336366,0.7582969004893965
26,0.35635327578483894,-0.14397623936335247,0.7609657422512235
27,0.1945427553484056,-0.14767990907033285,0.7718531810766721
28,0.21615554598833292,-0.12783410549163818,0.7595595432300163
29,0.3485748656233598,-0.12421290477116903,0.7594323001631321
30,0.3528301139895836,-0.13798550963401796,0.7567830342577487
31,0.22960480545343978,-0.13579984207948048,0.7608939641109298
32,0.3658577025159914,-0.13528049389521282,0.7618075040783034
33,0.2507252157404182,-0.13663330376148225,0.7611386623164763
34,0.33733540170648124,-0.1325400710105896,0.7660097879282218
35,0.292035446631328,-0.11598238150278727,0.7646851549755301
36,0.2738266683249884,-0.1435572922229767,0.7697455138662317
37,0.33574176325780175,-0.0851681113243103,0.76326264274062
38,0.26344978831680527,-0.11566073695818584,0.7553768352365416
39,0.2129976443583599,-0.13073441982269288,0.7632039151712887
40,0.27671067723620696,-0.1452933261791865,0.7615399673735725
41,0.30079852061325246,-0.10766827166080475,0.761905383360522
42,0.2931657105349423,-0.13404047787189483,0.7661435562805873
43,0.34216608715414554,-0.1322002152601878,0.7634323001631321
44,0.3365849939624915,-0.12749184866746266,0.7540326264274062
45,0.22931961664992773,-0.014006672302881877,0.7657520391517129
46,0.26480861236986597,-0.07904563148816426,0.7626362153344208
