epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,0.45053101778030397,0.355373777449131,0.7391422708704437,0.6178010148699944,"{0: 0.6825396825396826, 1: 0.4758893280632411, 2: 0.7843359818388195, 3: 0.7034883720930233, 4: 0.29411764705882354, 6: 0.517531556802244, 7: 0.7777777777777778, 8: 0.5303030303030303, 10: 0.43486238532110094, 11: 0.46582278481012657, 12: 0.8888888888888888, 13: 0.525062656641604, 14: 0.6161290322580645, 15: 0.590566037735849, 17: 0.8016085790884718, 18: 0.6235078053259872, 19: 0.4861402771944561, 20: 0.5082872928176796, 21: 0.5769230769230769, 23: 0.5055383252104564, 24: 0.49550898203592814, 25: 1.0, 26: 0.82, 27: 0.38596491228070173, 28: 0.5607940446650124, 29: 0.5682501503307276, 30: 0.5030959752321982, 31: nan, 32: 0.6608391608391608, 33: 0.95, 34: 0.6212624584717608, 35: 0.5217391304347826, 36: 0.8928571428571429}"
12,0.4454130530357361,0.3525288552045822,0.7349541772359054,0.610931484357618,"{0: 0.7619047619047619, 1: 0.4616600790513834, 2: 0.8161180476730987, 3: 0.6598837209302325, 4: 0.23529411764705882, 6: 0.45722300140252453, 7: 0.7777777777777778, 8: 0.3787878787878788, 10: 0.4573394495412844, 11: 0.46962025316455697, 12: 0.8333333333333334, 13: 0.4699248120300752, 14: 0.6129032258064516, 15: 0.6169811320754717, 17: 0.7917783735478106, 18: 0.5775941230486685, 19: 0.4878202435951281, 20: 0.5096685082872928, 21: 0.5769230769230769, 23: 0.5073105892778024, 24: 0.5299401197604791, 25: 0.9655172413793104, 26: 0.84, 27: 0.47368421052631576, 28: 0.5806451612903226, 29: 0.5688514732411305, 30: 0.4891640866873065, 31: nan, 32: 0.6748251748251748, 33: 0.95, 34: 0.5514950166112956, 35: 0.6086956521739131, 36: 0.8571428571428571}"
13,0.4388189713160197,0.3473067507147789,0.7328738992780397,0.6115319487336299,"{0: 0.8888888888888888, 1: 0.4553359683794466, 2: 0.8081725312145289, 3: 0.6627906976744186, 4: 0.23529411764705882, 6: 0.44039270687237025, 7: 0.7777777777777778, 8: 0.32575757575757575, 10: 0.49587155963302754, 11: 0.4670886075949367, 12: 0.8333333333333334, 13: 0.4598997493734336, 14: 0.632258064516129, 15: 0.5339622641509434, 17: 0.7864164432529044, 18: 0.5775941230486685, 19: 0.4739605207895842, 20: 0.4986187845303867, 21: 0.6153846153846154, 23: 0.49977846699158174, 24: 0.5, 25: 0.9655172413793104, 26: 0.84, 27: 0.49122807017543857, 28: 0.5905707196029777, 29: 0.5706554419723392, 30: 0.5030959752321982, 31: nan, 32: 0.6748251748251748, 33: 0.95, 34: 0.5564784053156147, 35: 0.5652173913043478, 36: 0.8928571428571429}"
14,0.4342658241589864,0.3438987731933594,0.7322562675848004,0.6112322556255678,"{0: 0.8888888888888888, 1: 0.4632411067193676, 2: 0.8013620885357549, 3: 0.6540697674418605, 4: 0.23529411764705882, 6: 0.44600280504908835, 7: 0.7777777777777778, 8: 0.3143939393939394, 10: 0.49311926605504586, 11: 0.46455696202531643, 12: 0.8333333333333334, 13: 0.45363408521303256, 14: 0.6161290322580645, 15: 0.5528301886792453, 17: 0.7846291331546024, 18: 0.5720844811753902, 19: 0.4722805543889122, 20: 0.4894106813996317, 21: 0.6025641025641025, 23: 0.5028799291094374, 24: 0.5044910179640718, 25: 0.9655172413793104, 26: 0.86, 27: 0.543859649122807, 28: 0.5781637717121588, 29: 0.5628382441371016, 30: 0.4953560371517028, 31: nan, 32: 0.6678321678321678, 33: 0.95, 34: 0.5548172757475083, 35: 0.5652173913043478, 36: 0.8928571428571429}"
15,0.430755356947581,0.3403589129447937,0.7354120901600649,0.6128779287822103,"{0: 0.8571428571428571, 1: 0.466403162055336, 2: 0.8047673098751419, 3: 0.6656976744186046, 4: 0.23529411764705882, 6: 0.46143057503506313, 7: 0.7777777777777778, 8: 0.3371212121212121, 10: 0.463302752293578, 11: 0.4772151898734177, 12: 0.8333333333333334, 13: 0.4573934837092732, 14: 0.6290322580645161, 15: 0.5452830188679245, 17: 0.7864164432529044, 18: 0.5775941230486685, 19: 0.48320033599328016, 20: 0.4894106813996317, 21: 0.5769230769230769, 23: 0.5068675232609658, 24: 0.5119760479041916, 25: 0.9655172413793104, 26: 0.84, 27: 0.5087719298245614, 28: 0.575682382133995, 29: 0.5628382441371016, 30: 0.4938080495356037, 31: nan, 32: 0.6748251748251748, 33: 0.95, 34: 0.5598006644518272, 35: 0.6086956521739131, 36: 0.9285714285714286}"
16,0.42718087236086527,0.33668118715286255,0.7358778710038836,0.6076181982446638,"{0: 0.873015873015873, 1: 0.4735177865612648, 2: 0.8002270147559591, 3: 0.6686046511627907, 4: 0.23529411764705882, 6: 0.4586255259467041, 7: 0.6666666666666666, 8: 0.3333333333333333, 10: 0.46009174311926604, 11: 0.4810126582278481, 12: 0.8888888888888888, 13: 0.44360902255639095, 14: 0.6225806451612903, 15: 0.49245283018867925, 17: 0.7864164432529044, 18: 0.5959595959595959, 19: 0.47984040319193616, 20: 0.4953959484346225, 21: 0.5897435897435898, 23: 0.5024368630926008, 24: 0.5269461077844312, 25: 0.9655172413793104, 26: 0.78, 27: 0.543859649122807, 28: 0.5632754342431762, 29: 0.5646422128683103, 30: 0.49226006191950467, 31: nan, 32: 0.6608391608391608, 33: 0.9, 34: 0.5614617940199336, 35: 0.6086956521739131, 36: 0.9285714285714286}"
17,0.42288312315940857,0.3336194306612015,0.7339958646214272,0.6092427943725108,"{0: 0.9047619047619048, 1: 0.4774703557312253, 2: 0.8036322360953462, 3: 0.6308139534883721, 4: 0.29411764705882354, 6: 0.4670406732117812, 7: 0.6666666666666666, 8: 0.3106060606060606, 10: 0.48807339449541287, 11: 0.47637130801687766, 12: 0.8333333333333334, 13: 0.42857142857142855, 14: 0.603225806451613, 15: 0.5264150943396226, 17: 0.7846291331546024, 18: 0.5785123966942148, 19: 0.48026039479210414, 20: 0.4783609576427256, 21: 0.5512820512820513, 23: 0.5064244572441293, 24: 0.5329341317365269, 25: 0.9655172413793104, 26: 0.84, 27: 0.6491228070175439, 28: 0.5583126550868487, 29: 0.5520144317498497, 30: 0.47832817337461303, 31: nan, 32: 0.6468531468531469, 33: 0.9, 34: 0.5448504983388704, 35: 0.6086956521739131, 36: 0.9285714285714286}"
18,0.4184474587440491,0.3288542926311493,0.7325521013639825,0.6108593862278565,"{0: 0.8888888888888888, 1: 0.491699604743083, 2: 0.7979568671963677, 3: 0.5843023255813954, 4: 0.35294117647058826, 6: 0.4796633941093969, 7: 0.6666666666666666, 8: 0.3143939393939394, 10: 0.541743119266055, 11: 0.47257383966244726, 12: 0.7777777777777778, 13: 0.4273182957393484, 14: 0.5838709677419355, 15: 0.47358490566037736, 17: 0.7801608579088471, 18: 0.5537190082644629, 19: 0.4806803863922722, 20: 0.468232044198895, 21: 0.5641025641025641, 23: 0.4847142224191405, 24: 0.5224550898203593, 25: 0.9655172413793104, 26: 0.84, 27: 0.6842105263157895, 28: 0.5632754342431762, 29: 0.5580276608538786, 30: 0.46671826625387, 31: nan, 32: 0.6608391608391608, 33: 0.9, 34: 0.5415282392026578, 35: 0.6956521739130435, 36: 0.9642857142857143}"
19,0.41503420074780784,0.3250977471470833,0.7353538675545876,0.6070928120904414,"{0: 0.8888888888888888, 1: 0.4972332015810277, 2: 0.8047673098751419, 3: 0.5784883720930233, 4: 0.35294117647058826, 6: 0.4964936886395512, 7: 0.6666666666666666, 8: 0.3143939393939394, 10: 0.5032110091743119, 11: 0.4772151898734177, 12: 0.7777777777777778, 13: 0.424812030075188, 14: 0.5967741935483871, 15: 0.5641509433962264, 17: 0.7855227882037533, 18: 0.5656565656565656, 19: 0.502519949601008, 20: 0.4705340699815838, 21: 0.6025641025641025, 23: 0.48072662826761187, 24: 0.5568862275449101, 25: 0.9655172413793104, 26: 0.8, 27: 0.5263157894736842, 28: 0.533498759305211, 29: 0.5484064942874324, 30: 0.46362229102167185, 31: nan, 32: 0.5979020979020979, 33: 0.9, 34: 0.5514950166112956, 35: 0.7391304347826086, 36: 0.8928571428571429}"
20,0.32582858204841614,0.30653807520866394,0.6978349058682092,0.5715722009977723,"{0: 0.7777777777777778, 1: 0.4205533596837945, 2: 0.5278093076049943, 3: 0.7325581395348837, 4: 0.4117647058823529, 6: 0.6521739130434783, 7: 0.3333333333333333, 8: 0.45075757575757575, 10: 0.47293577981651375, 11: 0.4540084388185654, 12: 0.7777777777777778, 13: 0.5162907268170426, 14: 0.6129032258064516, 15: 0.34150943396226413, 17: 0.7336907953529938, 18: 0.6088154269972452, 19: 0.5172196556068879, 20: 0.5105893186003683, 21: 0.5256410256410257, 23: 0.4922463447053611, 24: 0.5089820359281437, 25: 0.896551724137931, 26: 0.84, 27: 0.3157894736842105, 28: 0.49627791563275436, 29: 0.5015033072760072, 30: 0.5092879256965944, 31: nan, 32: 0.5909090909090909, 33: 0.75, 34: 0.6395348837209303, 35: 0.4782608695652174, 36: 0.8928571428571429}"
