epoch,train_loss,val_loss,val_cindex
1,0.7847910871295104,0.3281742828587691,0.7082074675602626
2,0.7612087577581406,0.308640090127786,0.7285274010297553
3,0.7504780634229344,0.2808111439148585,0.7220333386329448
4,0.7484479484925592,0.32510512446363765,0.7258612887839837
5,0.7471567790647199,0.330418985709548,0.721880465224357
6,0.7454545055341003,0.2719937865932783,0.7283256081304194
7,0.7436770826186004,0.32179591233531635,0.7338168209668937
8,0.7412267011359222,0.22947984089454015,0.7226937517580442
9,0.7416142154120862,0.2651657955100139,0.7378893685716732
10,0.7364614870315208,0.3152994108696779,0.7345995328188634
11,0.737457601087434,0.31722965786854423,0.7315970990741987
12,0.7322757841837138,0.2855455001195272,0.7372473002556044
13,0.7322070091626698,0.3340139488379161,0.7301723189061602
14,0.7304515007855301,0.3429235073427359,0.7337740164124892
15,-0.1272640764937365,0.10731067458788554,0.7097484315188279
16,-0.22186736980999322,0.12954626778761547,0.7126163366639353
17,-0.39069873643548864,0.022066950798034668,0.7057859527682316
18,-0.45351056799404604,-0.09673416018486022,0.7116685215306908
19,-0.6846066455643877,-0.1184229036172231,0.710549488179828
20,-0.798481179919458,-0.26943053007125856,0.6933604021182139
21,-0.7992269396781921,-0.18622814416885375,0.706672618538041
22,-1.089106037204427,-0.10363235076268514,0.7226692920126702
23,-1.1688631770754219,-0.36435272693634035,0.7086232832316216
24,-1.2184779639530898,-0.033329474925994876,0.7063607567845219
25,-1.1623556170248448,-0.19209027290344238,0.6939841256252522
26,-1.183513416719616,-0.14382266600926716,0.6940269301796568
27,-1.0863909055864005,-0.32704392274220784,0.7010071300157765
28,-1.1447088252332873,-0.08310866355895996,0.6972678464417186
29,-1.09108295406502,-0.2995230793952942,0.7175877799112111
30,-0.6918978747120477,-0.009717027346293131,0.6951215037851456
31,-0.6580991373026281,-0.3587371548016866,0.7172086538579133
32,-0.6994451045765913,-0.35086697340011597,0.7142092775814204
33,-0.7007383942828143,-0.3629377007484436,0.7130688419533553
34,-0.6999901148833727,-0.2621177037556966,0.7085499039954994
35,-0.7202241207872119,-0.20841135183970133,0.712708060709088
36,-0.6255626899183244,-0.614971415201823,0.7042816784277276
37,-0.7408526143185178,-0.20481359958648682,0.7062262281849646
38,-0.6156681031548887,-0.22176422278086344,0.7178201474922646
39,-0.7710374239692115,-0.34851664702097573,0.7120476475839886
40,-0.7772080884840256,-0.35679351886113486,0.7095772133012095
41,-0.6838833083559696,-0.2983451803525289,0.7227977056758839
42,-0.7330851184582352,-0.43324753840764363,0.7150195066469358
43,-0.7713569237997657,-0.2761584122975667,0.713386818643218
44,-0.6704437157937458,-0.08213163216908773,0.6867256961855027
45,-0.7356699035131842,-0.2154742399851481,0.7254515880489684
46,-0.6582084857767686,-0.4705874224503835,0.7064708256387051
47,-0.7531798174954895,-0.36830526192982993,0.7169793437450316
48,-0.6891797389414974,-0.26690264145533243,0.7038597478200251
49,-0.6920816143204395,-0.22085412740707397,0.7090329839666369
50,-0.7431059433777529,-0.558859626452128,0.7123778541465383
51,-0.7583242002734565,-0.2652071754137675,0.7120354177113016
52,-0.6888366263163718,-0.3922933618227641,0.704465126518033
53,-0.7035463611434277,-0.20889702637990315,0.7030586911590251
54,-0.7502221517769018,-0.22624278863271077,0.7140013697457409
55,-0.7365661000174687,-0.23047842582066855,0.7125307275551261
