epoch,train_loss,val_loss,val_cindex
1,0.7930577604618287,0.04449307397007942,0.73989898989899
2,0.7651855536645517,0.06616290385524431,0.7378995611643426
3,0.7566754525121218,-0.012446202461918195,0.74450157097972
4,0.7489400586127338,0.1032795537263155,0.7368608968866038
5,0.7498499606560943,0.03214506407578786,0.7469521695100101
6,0.7464121231683215,0.05477642479042212,0.7479843421360131
7,0.7422636637002006,0.0711701216797034,0.7447904494819662
8,0.7412810192856574,0.1450428033868472,0.7480752252603152
9,0.7381420686728972,0.03641147539019585,0.743423956791566
10,-0.29981683906083717,-0.19747121383746466,0.7167530056347537
11,-0.5583735963231639,-0.5088271846373876,0.7042468385656047
12,-0.8131231711547178,-0.745619515577952,0.700157097972008
13,-0.9866536655148169,-0.9260825196901957,0.6864629586351951
14,-1.112974767510156,-1.234086565176646,0.6949443016281063
15,-1.424401562352826,-1.2724119583765665,0.6916270675910778
16,-1.596343772863983,-1.1866970181465148,0.6909389525070759
17,-1.5209119992708802,-1.34313516219457,0.6864077795954403
18,-1.5952813522680138,-1.5155551791191102,0.6089331619537275
19,-1.5528509177659686,-1.545526397228241,0.7030978162083561
20,-1.0673234256586634,-0.9747908433278402,0.687839188803199
21,-1.22465267396511,-1.1694596409797668,0.6931169016644595
22,-1.1673423978395032,-1.305882179737091,0.7156818830983356
23,-1.1151142752260195,-1.157498586177826,0.711975149957155
24,-1.050951049740153,-0.8896111528078715,0.7031302744670354
25,-1.1958895328461676,-1.467605714003245,0.7093882267404118
26,-0.950574078954252,-1.3383735299110413,0.7156461790137882
27,-1.1775730515557123,-1.0233516812324523,0.7183239853548337
28,-1.1646379624542438,-1.2759661634763082,0.7105275116200566
29,-0.9921860466886284,-1.4543989419937133,0.7206025551141232
30,-1.1730912780403195,-0.9377104640007019,0.7206252758951988
31,-1.1205157011299205,-1.1698095122973124,0.7152761548648439
32,-1.1872834446734952,-1.0026220202445983,0.7182688063150788
33,-1.2217480724019216,-1.1931252400080363,0.7171911921269247
34,-1.1016447500402766,-1.089508577187856,0.7047888914855496
35,-1.1138442004085483,-1.2001200397809346,0.713111189010932
36,-1.1222337694992697,-1.2003885507583618,0.7058632598478357
37,-1.114150201019488,-1.2777395606040955,0.7006212510711225
38,-1.202136448899606,-1.0618606368700663,0.7060547635740437
39,-1.1367060561153226,-1.1648427685101828,0.7138674664381606
