epoch,train_loss,val_loss,val_cindex
1,0.7915501871359035,0.5527521818876266,0.7550734094616639
2,0.76877722540375,0.5578823337952296,0.7540750407830342
3,0.7578640722491768,0.543362624446551,0.760531810766721
4,0.7538141259986363,0.5520316342512767,0.7510440456769983
5,0.7497301299808624,0.5387816881140073,0.7602773246329527
6,0.7486984724185887,0.5363888750473659,0.762721044045677
7,0.7457467882932348,0.5378258729974429,0.7633866231647635
8,0.7439338462183092,0.534343795478344,0.7610244698205546
9,0.7433072571339232,0.5342888539036115,0.7616411092985318
10,0.13879824251159747,0.4096290429433187,0.746694942903752
11,0.051117222295718245,0.37110444009304044,0.75121044045677
12,-0.00025979772712407485,0.3211395382881165,0.7639151712887439
13,-0.09552278690570302,0.2946164528528849,0.7555301794453507
14,-0.10890718423918391,0.2326054483652115,0.7594486133768352
15,-0.3120142821962021,0.18593416810035707,0.7493148450244698
16,-0.19939173417591424,0.0991384486357371,0.7552495921696574
17,-0.3688524143302932,0.010092586278915405,0.7519902120717782
18,-0.48015793253866473,-0.054154996077219644,0.7483947797716151
19,-0.3689617847235462,-0.1028457224369049,0.7563066884176183
20,0.3793981664636162,-0.09328697522481283,0.7562936378466558
21,0.2674079017246261,-0.07433759371439616,0.7642218597063621
22,0.19306539685538646,-0.08730073769887288,0.756300163132137
23,0.3601911036709275,-0.11625702381134033,0.7690277324632953
24,0.38002008847083046,-0.09464625120162964,0.7544665579119086
25,0.3828769341836708,-0.10542089144388835,0.7665546492659053
26,0.2660535408762957,-0.09698127508163452,0.7628776508972267
27,0.3076522939660576,-0.1042467991511027,0.7579641109298532
28,0.36447871222478173,-0.11499084631601969,0.7659836867862969
29,0.2293667442789685,-0.10627464850743612,0.7636639477977162
30,0.23286436291669638,-0.08104617198308309,0.7630081566068515
31,0.29883996288428144,-0.10450740257898966,0.7621305057096248
32,0.3396974288568961,-0.08869335850079854,0.7608580750407831
33,0.35409499018379814,-0.11601974765459697,0.7675171288743883
34,0.35950986700558035,-0.08766364057858785,0.7664567699836868
35,0.2964996081612976,-0.11834815740585328,0.7704045676998369
36,0.22782397939917748,-0.07673902312914531,0.7658238172920065
37,0.33226970652962445,-0.08835690220197041,0.7554094616639478
38,0.30927616514070205,-0.10412646333376567,0.765536704730832
39,0.389635618706321,-0.08676887551943462,0.765973898858075
40,0.32171058811052017,-0.11197417179743449,0.764721044045677
41,0.31469879480783414,-0.06660245855649312,0.7643066884176183
42,0.2864574379242315,-0.08347947200139363,0.7607601957585645
43,0.32619484265645343,-0.09931171536445618,0.7609396411092986
44,0.35644796501831166,-0.11020870010058086,0.7589298531810766
45,0.2553284637043985,-0.09238532582918803,0.7661957585644372
46,0.3360085965095834,-0.10090358654657999,0.7630929853181077
47,0.3121173716662975,-0.07052062352498373,0.7581990212071779
48,0.3284253759330578,-0.08492650787035624,0.7563099510603589
49,0.32017151023564716,-0.10348979433377584,0.7618009787928222
50,0.31605890225828365,-0.079957248767217,0.7578140293637846
51,0.155820418609662,-0.07618531982103983,0.7595399673735725
52,0.29988146676552874,-0.07643039027849834,0.7487275693311582
53,0.1970867376202501,-0.06177556117375692,0.7582381729200652
54,0.3051227005233479,-0.07224533557891846,0.7635856443719413
