epoch,train_loss,val_loss,val_cindex
1,0.7891606346781093,0.19495247397571802,0.721858501951953
2,0.7579802159304009,0.23323121052235365,0.7156014644704105
3,0.7489721236148275,0.25167398937046526,0.730748484623735
4,0.7476209082773754,0.21633649008969466,0.7323060014968344
5,-0.6339790943757933,0.1472000926733017,0.6807427535010417
6,-0.9499418159624687,0.12601496477921803,0.7013983939371464
7,-1.1640435722761584,-0.10804659835994243,0.6767680513508594
8,-1.2684604742921384,0.0003958858549594879,0.6869222522637934
9,-1.6679408387806183,-0.044005986054738364,0.6629189619251178
10,-2.0128704542504217,-0.23585851987202963,0.6620053535428452
11,-2.206597696289532,-0.4989652211467425,0.6736260476155158
12,-2.055115540280826,-0.3022512272000313,0.5601262195491966
13,-2.185347473374883,-0.18627283970514932,0.6758443292226575
14,-2.2338744679788003,-0.5960294177134832,0.6288693506300864
15,-0.47919766862589613,-0.287015508611997,0.7051708211687445
16,-0.5853894796586574,-0.574112839375933,0.726932231159777
17,-0.5857130835827132,-0.5591651815921068,0.7293055902044999
18,-0.5955269868324574,-0.5602169084052245,0.7316182667736476
19,-0.6220908303906146,-0.4312385934094588,0.731355309379488
20,-0.6531674575088615,-0.3678895411392053,0.7231631751768219
21,-0.6178397541879711,-0.22899688705801963,0.7285740292489532
22,-0.6770463036863428,-0.5109559597447515,0.7192794967400026
23,-0.586575613658231,-0.2995785149435202,0.7205976549594438
24,-0.7357127276578344,-0.6179840269188086,0.7285436880111655
25,-0.6707999867604191,-0.6403150175698101,0.7298685887278931
26,-0.48523565174493577,-0.20576038832465807,0.7295213501176566
27,-0.6972500218596673,-0.3455119366447131,0.7344973131148315
28,-0.6508680756827047,-0.27444957147041954,0.7274648884453824
29,-0.7035627347186095,-0.3001697068413099,0.7342141282288134
30,-0.7036322782138237,-0.4752399978538354,0.7255938454484772
31,-0.7343397188679617,-0.4518129967153072,0.7275019721804562
32,-0.6752822768867464,-0.49323368643720944,0.7278053845583328
33,-0.5546669961142361,-0.6825517848134041,0.7223035067728385
34,-0.6177665622610795,-0.4967618686457475,0.7246431533311308
35,-0.648595125939613,-0.6848965922991435,0.7280278869687755
36,-0.7715388036199978,-0.4946337938308716,0.728516718022021
37,-0.8092109430441283,-0.5866973092158635,0.7257657791292739
38,-0.7943769835663917,-0.4543519640962283,0.7280245157201324
39,-0.6244049453197565,-0.5883296584089597,0.7275660259046746
40,-0.5608088053706893,-0.37812317032366993,0.7327746050582215
41,-0.5918989109813719,-0.495195222645998,0.7251994093572377
42,-0.6771264403386223,-0.5061924954255422,0.71771860861826
43,-0.6300841947471288,-0.3749840959906578,0.7219899806490327
44,-0.6374514760603582,-0.29991813376545906,0.7298180199982469
45,-0.7599914177019793,-0.5171210202078025,0.7245049321367648
46,-0.678315050283769,-0.4689382195472717,0.727259242278155
47,-0.6993015386108169,-0.3577720053493977,0.7223304767619831
48,-0.6498551754126871,-0.4657279496391614,0.7245352733745525
49,-0.7142414819253119,-0.4416962071011464,0.731402506860491
50,-0.7105613903219539,-0.31680921564499537,0.7269929136353522
51,-0.6998515483131982,-0.3401381805539131,0.7143102762401138
52,-0.6941070849061909,-0.5840491989006599,0.7299730974358283
53,-0.6489012215034407,-0.28564617161949474,0.7309136758072455
54,-0.7507383849163701,-0.4419204112142324,0.7244813333962633
