epoch,train_loss,val_loss,val_cindex
1,0.788988067075274,0.14225095883011818,0.7316686203969441
2,0.7640723355842712,0.21923690910140672,0.7419930743630165
3,0.7562157494905299,0.15668786813815436,0.7466853955293261
4,0.7500046014337611,0.16118542067706584,0.750680437096622
5,-0.10512516835242286,-0.02786105126142502,0.7306547017529677
6,-0.18888318398617265,-0.07717270304759344,0.7211858469083903
7,-0.27497720483102295,-0.12662822057803472,0.7424276109247208
8,-0.4440129493412219,-0.24562274167935053,0.7424949809342873
9,-0.6227443118516663,-0.3009013429284096,0.739783338049234
10,-0.7331941592738145,-0.5054892127712568,0.7397260735411024
11,-0.7247540802883923,-0.5789839781820774,0.744799035261463
12,-1.0232966808896315,-0.38680178771416346,0.7424309794251991
13,-1.2020511268673086,-0.731210199991862,0.7391871134645701
14,-1.1527841003765738,-0.5631262242794037,0.7360476710187693
15,-1.1793328423921328,-0.6665795842806498,0.7275219963081235
16,-1.1501640033228953,-0.8368916384875774,0.7375096002263632
17,-1.0839950283219044,-0.5021423188348612,0.7234663217322177
18,-1.202533130807088,-0.6945394237836202,0.7298058396324292
19,-1.125026673078537,-0.8007074681421121,0.7218932320088389
20,-1.1547347259028513,-0.6630299863715966,0.7332619211231928
21,-1.1748112843448955,-0.6872963309288025,0.7395307005133595
22,-1.029359978504647,-0.7246811000009378,0.7398675505611921
23,-1.0472487484602104,-0.7727394223213195,0.739412802996618
24,-1.1751890497324162,-0.5009079109877348,0.6732891386070576
25,-1.1189663239887782,-0.7105620543162028,0.7440175431504912
26,-1.1560860279583394,-0.9905972165366014,0.7356501879623267
27,-1.1689711964892266,-0.6041489212463299,0.7393824864923131
28,-1.0932549048859375,-0.6495310249427955,0.7157726666397186
29,-1.0645279950441275,-0.6806482747197151,0.7406928331783823
30,-1.1738496385794832,-0.843273334701856,0.7419796003611032
31,-1.1286462007608629,-0.6159722715616226,0.7450112507915976
32,-1.0956397999946337,-0.5349720001220704,0.6889189808264953
33,-1.3192402937806638,-1.0110915422439575,0.7453918913456485
34,-1.2950413790636492,-0.5566229245314995,0.7521962623118692
35,-1.220335632394579,-0.8947426485518615,0.743212471536171
36,-0.9922964012712464,-0.727102519525215,0.7470795100852904
37,-1.1493767022638393,-0.6096789260705312,0.744984302787771
38,-1.2837564472417187,-0.7068229913711548,0.7327633830524004
39,-1.252670834163078,-1.013780974348386,0.7352190199011008
40,-1.2552376800685896,-0.6537991484006246,0.7334505571499791
41,-1.0688822379237728,-0.6342377734680971,0.7279161108640877
42,-1.271267056465149,-0.3444760488967101,0.7406086206664242
43,-1.0414518480350201,-0.7480890144904454,0.749319562903378
44,-1.1563681993717538,-0.6312310968836149,0.7395576485171861
45,-1.107085245556401,-0.6738192059720556,0.736229570044599
46,-1.2699893623366392,-0.8284554898738861,0.7526914318821833
47,-1.0898916061435426,-0.681263034294049,0.7436032175916569
48,-1.2401313687625684,-0.6724993203456203,0.7413227427678295
49,-1.196560748089525,-0.8314026738206546,0.7393117479822682
50,-1.1380290441719212,-0.052439889808495836,0.7290411900238489
51,-1.049207489741476,-0.5448622837041815,0.7478441596938706
52,-1.2193168275114288,-0.9584944265584151,0.7460925394451406
53,-1.2822181963382806,-0.8751593738794327,0.7451156743064258
54,-1.179154106212738,-0.8885044458011786,0.7338514087069
55,-1.2673047922159497,-0.7232433040936788,0.7490231348612851
56,-1.2197860407650023,-0.5625961869955063,0.7472445666087285
57,-1.22811316659576,-0.7365100632111231,0.6837719120956115
58,-1.1789011584412783,-0.644228495657444,0.746786450543676
59,-1.0953963013519918,-0.737664245814085,0.740514302653031
60,-1.1100454397667618,-0.5495649290581545,0.7322008434725198
61,-1.3078203497076393,-0.14743600984414418,0.7493869329129444
62,-1.152141063957286,-0.7725498137995601,0.7447384022528531
63,-1.3544525861516035,-0.5557618054250876,0.7493229314038563
64,-1.1529645751741595,-0.6230607142051061,0.750495169570314
65,-1.2659120862757354,-0.7746883276849985,0.736734845116348
