phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4294570982456207,0.3679075241088867,0.43478260869565216,0.43478260869565216,{36: 0.43478260869565216}
0,2,0.42788130044937134,0.3658235967159271,0.43478260869565216,0.43478260869565216,{36: 0.43478260869565216}
0,3,0.4264751970767975,0.36396902799606323,0.43478260869565216,0.43478260869565216,{36: 0.43478260869565216}
0,4,0.42522284388542175,0.3620174825191498,0.43478260869565216,0.43478260869565216,{36: 0.43478260869565216}
0,5,0.4238390624523163,0.3601755201816559,0.43478260869565216,0.43478260869565216,{36: 0.43478260869565216}
0,6,0.42246556282043457,0.35844549536705017,0.5652173913043478,0.5652173913043478,{36: 0.5652173913043478}
0,7,0.421118825674057,0.3566897213459015,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,8,0.4198615252971649,0.3550008535385132,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,9,0.41818416118621826,0.3532288670539856,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,10,0.41678327322006226,0.3513434827327728,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,11,0.41559168696403503,0.3495539426803589,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,12,0.4141722619533539,0.3477209210395813,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,13,0.4135613441467285,0.34582382440567017,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,14,0.4118803143501282,0.3439294397830963,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,15,0.4105788767337799,0.34210994839668274,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,16,0.4093061089515686,0.34028592705726624,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,17,0.4082045555114746,0.3384794294834137,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,18,0.40652692317962646,0.33676594495773315,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,19,0.405192106962204,0.33515962958335876,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,20,0.40447473526000977,0.33356836438179016,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,21,0.40285632014274597,0.3320218622684479,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,22,0.4015215039253235,0.33056023716926575,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,23,0.4009663462638855,0.3290673494338989,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,24,0.39930716156959534,0.3275911211967468,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,25,0.39862069487571716,0.3260858356952667,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,26,0.39704740047454834,0.32452407479286194,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,27,0.3957330584526062,0.32300546765327454,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
0,28,0.3947685956954956,0.3215080797672272,0.6086956521739131,0.6086956521739131,{36: 0.6086956521739131}
