phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.45531369745731354,0.4925835430622101,0.48046875,0.48046875,{15: 0.48046875}
0,2,0.4525202214717865,0.49061986804008484,0.484375,0.484375,{15: 0.484375}
0,3,0.4506146013736725,0.48905304074287415,0.48828125,0.48828125,{15: 0.48828125}
0,4,0.4467654973268509,0.48753494024276733,0.484375,0.484375,{15: 0.484375}
0,5,0.44074489176273346,0.4855934679508209,0.5,0.5,{15: 0.5}
0,6,0.44403085112571716,0.4835539758205414,0.52734375,0.52734375,{15: 0.52734375}
0,7,0.4428165405988693,0.4814164638519287,0.52734375,0.52734375,{15: 0.52734375}
0,8,0.4392903745174408,0.47890913486480713,0.53125,0.53125,{15: 0.53125}
0,9,0.43966972827911377,0.47625502943992615,0.53125,0.53125,{15: 0.53125}
0,10,0.4350876063108444,0.473465234041214,0.52734375,0.52734375,{15: 0.52734375}
0,11,0.43170255422592163,0.4708903431892395,0.51953125,0.51953125,{15: 0.51953125}
0,12,0.42975369095802307,0.4684720039367676,0.515625,0.515625,{15: 0.515625}
0,13,0.42682884633541107,0.4662403166294098,0.515625,0.515625,{15: 0.515625}
0,14,0.4276015907526016,0.46410053968429565,0.51171875,0.51171875,{15: 0.51171875}
0,15,0.42408180236816406,0.46201467514038086,0.515625,0.515625,{15: 0.515625}
0,16,0.42183803021907806,0.4600432813167572,0.515625,0.515625,{15: 0.515625}
0,17,0.4206078499555588,0.45814329385757446,0.53125,0.53125,{15: 0.53125}
0,18,0.4169612526893616,0.456240177154541,0.52734375,0.52734375,{15: 0.52734375}
0,19,0.4148462116718292,0.45437052845954895,0.53125,0.53125,{15: 0.53125}
0,20,0.4143478125333786,0.45264309644699097,0.49609375,0.49609375,{15: 0.49609375}
0,21,0.4107449948787689,0.4509350061416626,0.49609375,0.49609375,{15: 0.49609375}
0,22,0.4091652035713196,0.44923582673072815,0.49609375,0.49609375,{15: 0.49609375}
0,23,0.40762758255004883,0.44743841886520386,0.48828125,0.48828125,{15: 0.48828125}
0,24,0.4055563062429428,0.4455876648426056,0.48828125,0.48828125,{15: 0.48828125}
0,25,0.40533752739429474,0.4436856806278229,0.48828125,0.48828125,{15: 0.48828125}
0,26,0.4021838307380676,0.44176971912384033,0.484375,0.484375,{15: 0.484375}
0,27,0.39883387088775635,0.43981724977493286,0.484375,0.484375,{15: 0.484375}
0,28,0.39596590399742126,0.43782687187194824,0.48828125,0.48828125,{15: 0.48828125}
0,29,0.3948676288127899,0.43583688139915466,0.49609375,0.49609375,{15: 0.49609375}
0,30,0.3935808539390564,0.43382129073143005,0.52734375,0.52734375,{15: 0.52734375}
0,31,0.3893672823905945,0.4319073557853699,0.53125,0.53125,{15: 0.53125}
0,32,0.390722319483757,0.4299692213535309,0.53125,0.53125,{15: 0.53125}
0,33,0.3895343095064163,0.4279608428478241,0.53125,0.53125,{15: 0.53125}
0,34,0.38588592410087585,0.4257434904575348,0.53125,0.53125,{15: 0.53125}
0,35,0.38484400510787964,0.42348557710647583,0.52734375,0.52734375,{15: 0.52734375}
0,36,0.38234280049800873,0.4214165508747101,0.52734375,0.52734375,{15: 0.52734375}
0,37,0.3820723742246628,0.4194677174091339,0.52734375,0.52734375,{15: 0.52734375}
0,38,0.3801962733268738,0.41761496663093567,0.52734375,0.52734375,{15: 0.52734375}
0,39,0.3748702108860016,0.4158068299293518,0.53125,0.53125,{15: 0.53125}
0,40,0.3767149895429611,0.41404998302459717,0.52734375,0.52734375,{15: 0.52734375}
0,41,0.3738327920436859,0.4123278260231018,0.49609375,0.49609375,{15: 0.49609375}
0,42,0.3722101002931595,0.4106510877609253,0.5,0.5,{15: 0.5}
0,43,0.36899547278881073,0.40898996591567993,0.48828125,0.48828125,{15: 0.48828125}
0,44,0.3693114072084427,0.40722906589508057,0.48828125,0.48828125,{15: 0.48828125}
0,45,0.36694513261318207,0.40540173649787903,0.48828125,0.48828125,{15: 0.48828125}
0,46,0.36783698201179504,0.40362152457237244,0.48828125,0.48828125,{15: 0.48828125}
0,47,0.35824814438819885,0.40187519788742065,0.48828125,0.48828125,{15: 0.48828125}
0,48,0.36232250928878784,0.4001780152320862,0.48828125,0.48828125,{15: 0.48828125}
0,49,0.3620009869337082,0.3985382318496704,0.484375,0.484375,{15: 0.484375}
0,50,0.3591710478067398,0.39692914485931396,0.484375,0.484375,{15: 0.484375}
