epoch,train_loss,val_loss,val_cindex
1,0.8389135343536364,0.906501567363739,0.5796879708834644
2,0.8349272900416758,0.8982732772827149,0.5781695528200849
3,0.8332447918708639,0.899380886554718,0.5812527528571759
4,0.8294514416587735,0.8951522588729859,0.5838607228133621
5,0.8251118118016321,0.8964052518208822,0.5846836822217586
6,0.8208314264160034,0.8966538468996684,0.5833275378445418
7,0.821240534773925,0.8898054599761963,0.5873032431555277
8,0.8197448600441536,0.9003268281618754,0.5950807891137538
9,0.8179524427419032,0.8937413016955058,0.5813686626330065
10,0.8177203555124086,0.8971218307813008,0.5935971439831236
11,0.8150623703236257,0.8911516904830933,0.5860977814868906
12,0.81274243712001,0.8852826158205668,0.5936203259382896
13,0.8160522565033512,0.8807309945424397,0.6074019982845353
14,0.8110032629924313,0.884893290201823,0.6029510628926443
15,0.8130682567896792,0.8790388743082682,0.5954864733291606
16,0.8096559447007672,0.881882127126058,0.6072860885087048
17,0.8118477279181158,0.8862966100374857,0.6096970118459791
18,0.8063216545615757,0.8802282571792602,0.5933885063866287
19,0.8052676769762277,0.8816695094108582,0.6133018058743075
20,0.8043837456092291,0.8817278385162354,0.6046781185525187
21,0.8050297609003413,0.8783341566721599,0.6126527111296567
22,0.8029010076857971,0.8838583151499431,0.6060806268400677
23,0.8036811663586898,0.8789116541544596,0.6210213969446183
24,0.8020078714844171,0.8820458730061849,0.6041912974940307
25,0.8021398456071195,0.8865150849024455,0.6190045668451677
26,0.7961455576678612,0.8897415598233541,0.6236989127663027
27,0.7974917642586596,0.8950708309809366,0.6192943412847439
28,0.7968625975143019,0.8826674461364746,0.6237220947214688
29,0.7942459279956342,0.8934737324714661,0.6139972645292904
30,0.7946289391704301,0.8814157525698344,0.6217632195099335
31,0.7989064381852269,0.8873805602391561,0.6377819505297077
32,0.7923551266515807,0.8813774188359579,0.6293089459164986
33,0.7909625863583487,0.8906343181927999,0.6072976794862879
34,0.7940072489378716,0.8865129748980204,0.6242784616454552
35,0.7887575334713552,0.8806270559628805,0.6149593156686834
36,0.7897907479589944,0.9070481697718302,0.6345480677840369
37,0.7867485885624359,0.8783586422602335,0.6299116767508172
38,0.789179408465416,0.8850730299949646,0.6405637851496395
39,0.7862702404476994,0.87628120581309,0.6375385400004636
40,0.7823355139574546,0.8995661417643229,0.636217168555996
41,0.7918638344124967,0.8854513724644979,0.6485151957716114
42,0.7808301664119938,0.8797484993934631,0.6306303173609662
43,0.7809063113456943,0.8829513192176819,0.6374689941349654
44,0.776133111363204,0.8891653776168823,0.6439251686487238
45,0.7753735244592314,0.8816425045331319,0.6394046873913346
46,0.774781054237135,0.9023117582003276,0.6358462572733384
47,0.7750583406657087,0.8721548120180765,0.6496279296195842
48,0.7771702189780639,0.8790160258611043,0.6391149129517584
49,0.7739419970011796,0.8939256072044373,0.6299000857732341
50,0.7677837973493699,0.8917560855547587,0.6154577277047546
51,0.7679344931637265,0.8831282615661621,0.6431717551058256
52,0.7699741725395582,0.8764253815015157,0.6625750515798502
53,0.763615314858664,0.8965256969134013,0.6303753158541391
54,0.763347162682815,0.8825577219327291,0.6386744558036025
55,0.7667214777121765,0.8855168620745341,0.6435658483436493
56,0.7624161769486831,0.9407132863998413,0.6382339986554466
57,0.7558333812235088,0.8917107899983724,0.6392192317500058
58,0.7521071635531361,0.8864461024602254,0.6527459025894244
59,0.7558310693428185,0.8939440488815308,0.6270602962653871
60,0.7514867776759578,0.9165903250376384,0.6487701972784384
61,0.751303024669559,0.9274718205134074,0.6306998632264645
62,0.7466555540035628,0.9145665367444357,0.6249623293228551
63,0.7500616716638578,0.8995052854220073,0.6385353640726059
64,0.7420988469997759,0.9366504470507304,0.6254491503813432
65,0.7405738117856063,0.9602891047795613,0.6339569279273014
66,0.7411411627331662,0.9377864162127177,0.6165240976423951
67,0.7401888916713063,0.9044371485710144,0.6409810603426292
68,0.7362488964274261,0.9146020531654357,0.6447829009898695
69,0.7290104042698904,0.9158518791198731,0.6338989730393861
70,0.7266059935198984,0.9372018893559774,0.6360201219370841
71,0.7224206467328123,0.9825432141621907,0.6346292046271182
72,0.719103211079628,0.9577062487602234,0.6193407051950761
