epoch,train_loss,val_loss,val_cindex
1,0.7850315762816297,0.2566664674629768,0.7367565542595544
2,0.7610650127858258,0.2213010799139738,0.7401408316560101
3,0.7496035191673465,0.1736497404674689,0.7458807693040326
4,0.7478062253905816,0.16241317962606747,0.7451347043995606
5,-0.6600395565510689,-0.024130712946256003,0.7106506320915851
6,-0.9314082035522783,0.03522808949152629,0.6235546976691028
7,-1.2046482839834378,-0.040478237469991046,0.7044027353596668
8,-1.5312671395165196,-0.3231745103995005,0.677947591321519
9,-1.726777654573712,0.15992260773976644,0.70160896039824
10,-2.162891123625223,-0.4420274615287781,0.6833859282634783
11,-2.5925029166852043,-0.4813230037689209,0.65956582197304
12,-2.3418194401576726,-0.4216851472854614,0.6571498415802607
13,-2.3420578742518408,-0.3447701930999756,0.6609500104766561
14,-2.4992041229532007,-0.44237767457962035,0.6479875296044904
15,-0.6248225358764777,-0.46901868979136146,0.7158635621900656
16,-0.5800572365857242,-0.7202913244565328,0.7317785552373757
17,-0.6633486722069286,-0.9127580364545186,0.7344612141492003
18,-0.6944848732108927,-0.467771049340566,0.7386804492898097
19,-0.6232594568631176,-0.5366787950197855,0.7221876527845682
20,-0.434770112627008,-0.6988000233968099,0.735651743252081
21,-0.6558916035216399,-0.5893948515256245,0.7452045487735963
22,-0.6216533440775639,-0.5442899743715922,0.7379216854082403
23,-0.5962527034880963,-0.4431760907173157,0.7457442553002356
24,-0.8422524223613382,-0.8255897720654806,0.726419586902275
25,-0.5635374158285977,-0.7668022672335307,0.7459347399566965
26,-0.831817262516486,-0.24516070286432903,0.74460134736147
27,-0.7533270768012,-0.7634931365648906,0.7454045576628803
28,-0.6250455786896109,-0.46404898961385094,0.7308515299092658
29,-0.7027449683750167,-0.6538066824277242,0.7492110760478243
30,-0.6612517097023096,-0.6878876010576884,0.740886896560482
31,-0.6676034000928929,-0.49711079597473146,0.746249039639857
32,-0.6007563734099213,-0.516496189435323,0.7431155670410748
33,-0.7808078014002311,-0.6037705441315969,0.7497857047614814
34,-0.7132038503103935,-0.7852820873260498,0.7478014895900136
35,-0.5680280555500073,-0.6953966935475667,0.7504968474789355
36,-0.6628018635489075,-0.6066445946693421,0.7409249934917742
37,-0.7877486928571923,-0.6491265336672465,0.7523477233908809
38,-0.7171677599908707,-0.5617078900337219,0.746503019181805
39,-0.7219689508502403,-0.6737338264783224,0.7511762427536461
40,-0.7413937193847328,-0.33476426601409914,0.7470109782657007
41,-0.749406246545163,-0.41535005569458006,0.7493920364714622
42,-0.7517013560966606,-0.6396140019098918,0.7490174166470891
43,-0.6759832323936934,-0.701350208123525,0.7507222543224144
44,-0.7805543838815296,-0.6948091387748718,0.749617443314941
45,-0.9325801457805134,-0.6434173941612243,0.747296705250392
46,-0.8556644175383036,-0.5739005366961162,0.7480808670861562
47,-0.6359164862150557,-0.30265440146128336,0.7559034369781514
48,-0.700773333788811,-0.6988174160321553,0.744445784892027
49,-0.7683978893337179,-0.42187635898590087,0.7458744198154839
50,-0.8005409343412306,-0.9318448662757873,0.7455347221781286
51,-0.6584240521831013,-0.33980684280395507,0.7482713517426172
52,-0.8276849153559752,-0.7668294032414754,0.7478205380556596
53,-0.7661789941430538,-0.7252361297607421,0.7429123834075165
54,-0.6813903901907389,-0.7037363012631734,0.745410907151429
55,-0.6470044309950054,-0.7006577134132386,0.7340929438133759
56,-0.831638679745492,-0.8227004051208496,0.7499412672309246
57,-0.6401084306534757,-0.6303542335828145,0.7523508981351552
58,-0.7179654992921523,-0.45486231446266173,0.7452775678919064
59,-0.8447777854369374,-0.6216618378957113,0.7449156470446305
60,-0.7110437343406321,-0.4443233052889506,0.7346358250842895
61,-0.714799542217219,-0.5875808308521907,0.7379121611754174
62,-0.9137553436479319,-0.4997339685757955,0.7437505158959445
63,-0.7672696772139617,-0.5633243242899577,0.7449061228118075
64,-0.7056324220775219,-0.5705427885055542,0.7322896890655458
65,-0.6725619888484254,-0.5886500000953674,0.7501603245858546
66,-0.6669262143110068,-0.4774206797281901,0.7467506492352041
67,-0.7201679446054309,-0.494789723555247,0.7318134774243935
68,-0.6514580973078695,-0.3734395702679952,0.7397693865759113
69,-0.7799603840831514,-0.47558956940968833,0.7255147847840856
