epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,-0.023380131538336475,-0.022942612878978252,0.5418600251252479,0.5211508679754694,"{0: 0.7741935483870968, 1: 0.4666130329847144, 2: 0.47619047619047616, 3: 0.5891238670694864, 4: 0.5, 6: 0.6028368794326241, 7: 0.8888888888888888, 8: 0.48295454545454547, 10: 0.5168946098149638, 11: 0.4470919324577861, 12: 0.16666666666666666, 13: 0.5531154239019408, 14: 0.620253164556962, 15: 0.45390070921985815, 17: 0.5875251509054326, 18: 0.7067901234567902, 19: 0.5072878709005726, 20: 0.4613953488372093, 21: 0.64, 23: 0.4728079911209767, 24: 0.5384615384615384, 25: 0.8444444444444444, 26: nan, 27: 0.0, 28: 0.48292682926829267, 29: 0.4625684723067559, 30: 0.5735785953177257, 31: 0.39285714285714285, 32: 0.19767441860465115, 33: nan, 34: 0.7329670329670329, 35: 0.3870967741935484, 36: 0.6285714285714286}"
2,-0.032186393823940306,-0.024946809746325016,0.5245061980656587,0.5035651322268698,"{0: 0.7204301075268817, 1: 0.48753016894609813, 2: 0.5551948051948052, 3: 0.5800604229607251, 4: 0.75, 6: 0.5939716312056738, 7: 0.8888888888888888, 8: 0.42613636363636365, 10: 0.5309734513274337, 11: 0.4906191369606004, 12: 0.08333333333333333, 13: 0.5985699693564862, 14: 0.540084388185654, 15: 0.4716312056737589, 17: 0.5211267605633803, 18: 0.7026748971193416, 19: 0.45080687142113485, 20: 0.49023255813953487, 21: 0.56, 23: 0.32241953385127636, 24: 0.47692307692307695, 25: 0.8111111111111111, 26: nan, 27: 0.0, 28: 0.4585365853658537, 29: 0.4126597687157638, 30: 0.5133779264214047, 31: 0.25, 32: 0.10465116279069768, 33: nan, 34: 0.7208791208791209, 35: 0.3548387096774194, 36: 0.7428571428571429}"
3,-0.03018890138094624,-0.02589223755057901,0.5356150388230486,0.5156188251777384,"{0: 0.7741935483870968, 1: 0.4690265486725664, 2: 0.4816017316017316, 3: 0.5347432024169184, 4: 0.5, 6: 0.5895390070921985, 7: 1.0, 8: 0.4715909090909091, 10: 0.5691874497184232, 11: 0.474859287054409, 12: 0.16666666666666666, 13: 0.5526046986721144, 14: 0.6582278481012658, 15: 0.475177304964539, 17: 0.6006036217303823, 18: 0.7006172839506173, 19: 0.5143154606975534, 20: 0.4883720930232558, 21: 0.6666666666666666, 23: 0.43895671476137627, 24: 0.5292307692307693, 25: 0.8, 26: nan, 27: 0.03333333333333333, 28: 0.5317073170731708, 29: 0.4796104686548996, 30: 0.5473801560758083, 31: 0.25, 32: 0.12790697674418605, 33: nan, 34: 0.7285714285714285, 35: 0.25806451612903225, 36: 0.5714285714285714}"
4,-0.03616300287346045,-0.02682253997772932,0.5300458611451664,0.5185271942490248,"{0: 0.7741935483870968, 1: 0.46057924376508447, 2: 0.5086580086580087, 3: 0.5861027190332326, 4: 0.625, 6: 0.6134751773049646, 7: 0.8888888888888888, 8: 0.4659090909090909, 10: 0.5506838294448914, 11: 0.47598499061913696, 12: 0.16666666666666666, 13: 0.5944841675178754, 14: 0.6413502109704642, 15: 0.4645390070921986, 17: 0.5850100603621731, 18: 0.7057613168724279, 19: 0.5039042165538782, 20: 0.49023255813953487, 21: 0.64, 23: 0.40455049944506105, 24: 0.5107692307692308, 25: 0.8, 26: nan, 27: 0.0, 28: 0.5073170731707317, 29: 0.46013390139987825, 30: 0.5429208472686734, 31: 0.25, 32: 0.19767441860465115, 33: nan, 34: 0.7406593406593407, 35: 0.2903225806451613, 36: 0.6285714285714286}"
5,-0.029159032941485443,-0.02772155817365274,0.552777399385491,0.5139094123056316,"{0: 0.7741935483870968, 1: 0.4786806114239743, 2: 0.4751082251082251, 3: 0.5921450151057401, 4: 0.5, 6: 0.5806737588652482, 7: 0.7777777777777778, 8: 0.48295454545454547, 10: 0.580852775543041, 11: 0.4827392120075047, 12: 0.0, 13: 0.5566905005107252, 14: 0.7510548523206751, 15: 0.4929078014184397, 17: 0.579476861167002, 18: 0.7139917695473251, 19: 0.5455491931285789, 20: 0.4655813953488372, 21: 0.6933333333333334, 23: 0.47669256381798003, 24: 0.5169230769230769, 25: 0.8111111111111111, 26: nan, 27: 0.0, 28: 0.4634146341463415, 29: 0.47474132684114423, 30: 0.5373467112597548, 31: 0.25, 32: 0.12790697674418605, 33: nan, 34: 0.7087912087912088, 35: 0.3548387096774194, 36: 0.6857142857142857}"
6,-0.030664837304114675,-0.028570434893481433,0.5337662141094915,0.524876978964163,"{0: 0.7634408602150538, 1: 0.49316170555108607, 2: 0.4880952380952381, 3: 0.5287009063444109, 4: 0.625, 6: 0.5895390070921985, 7: 1.0, 8: 0.4318181818181818, 10: 0.5772325020112631, 11: 0.5075046904315197, 12: 0.16666666666666666, 13: 0.5689479060265578, 14: 0.6708860759493671, 15: 0.46808510638297873, 17: 0.6146881287726358, 18: 0.6929012345679012, 19: 0.4773555439875065, 20: 0.5093023255813953, 21: 0.6266666666666667, 23: 0.39456159822419534, 24: 0.52, 25: 0.8, 26: nan, 27: 0.03333333333333333, 28: 0.5829268292682926, 29: 0.5088253195374315, 30: 0.5607580824972129, 31: 0.25, 32: 0.22093023255813954, 33: nan, 34: 0.721978021978022, 35: 0.3064516129032258, 36: 0.5714285714285714}"
7,-0.03361477203046282,-0.02943988295737654,0.5651288804129017,0.5116139707717917,"{0: 0.8064516129032258, 1: 0.46259050683829445, 2: 0.4751082251082251, 3: 0.5498489425981873, 4: 0.5, 6: 0.6046099290780141, 7: 1.0, 8: 0.42613636363636365, 10: 0.5683829444891392, 11: 0.4673545966228893, 12: 0.08333333333333333, 13: 0.5812053115423902, 14: 0.5654008438818565, 15: 0.4574468085106383, 17: 0.6187122736418511, 18: 0.6954732510288066, 19: 0.5226444560124935, 20: 0.49348837209302326, 21: 0.6266666666666667, 23: 0.42896781354051056, 24: 0.5230769230769231, 25: 0.8333333333333334, 26: nan, 27: 0.03333333333333333, 28: 0.5292682926829269, 29: 0.4990870359099209, 30: 0.5507246376811594, 31: 0.25, 32: 0.19767441860465115, 33: nan, 34: 0.7373626373626374, 35: 0.25806451612903225, 36: 0.5142857142857142}"
8,-0.026938293113683662,-0.03030589470290579,0.5538845752168188,0.5069518390362121,"{0: 0.7634408602150538, 1: 0.44006436041834274, 2: 0.49242424242424243, 3: 0.5740181268882175, 4: 0.625, 6: 0.6046099290780141, 7: 1.0, 8: 0.4375, 10: 0.5925181013676589, 11: 0.5090056285178236, 12: 0.0, 13: 0.5801838610827375, 14: 0.6413502109704642, 15: 0.4929078014184397, 17: 0.5910462776659959, 18: 0.7407407407407407, 19: 0.5104112441436752, 20: 0.46, 21: 0.6266666666666667, 23: 0.3607103218645949, 24: 0.5323076923076923, 25: 0.7888888888888889, 26: nan, 27: 0.0, 28: 0.48292682926829267, 29: 0.45891661594643945, 30: 0.5189520624303233, 31: 0.25, 32: 0.12790697674418605, 33: nan, 34: 0.7120879120879121, 35: 0.25806451612903225, 36: 0.5428571428571428}"
9,-0.037772363206992544,-0.031238125753588974,0.5562941772994899,0.5223084839191307,"{0: 0.7419354838709677, 1: 0.5205148833467418, 2: 0.48484848484848486, 3: 0.5589123867069486, 4: 0.625, 6: 0.5429964539007093, 7: 1.0, 8: 0.4602272727272727, 10: 0.5661705551086083, 11: 0.5172607879924953, 12: 0.0, 13: 0.5689479060265578, 14: 0.7215189873417721, 15: 0.4929078014184397, 17: 0.5995975855130785, 18: 0.676954732510288, 19: 0.4737116085372202, 20: 0.5444186046511628, 21: 0.6533333333333333, 23: 0.4384017758046615, 24: 0.52, 25: 0.8333333333333334, 26: nan, 27: 0.03333333333333333, 28: 0.4853658536585366, 29: 0.5012172854534388, 30: 0.5468227424749164, 31: 0.25, 32: 0.19767441860465115, 33: nan, 34: 0.7098901098901099, 35: 0.3548387096774194, 36: 0.5714285714285714}"
10,-0.031014945730566977,-0.03211994584125932,0.5560088695152038,0.5031264682444132,"{0: 0.7419354838709677, 1: 0.4424778761061947, 2: 0.47943722943722944, 3: 0.5709969788519638, 4: 0.375, 6: 0.5948581560283688, 7: 1.0, 8: 0.4375, 10: 0.5925181013676589, 11: 0.5067542213883677, 12: 0.0, 13: 0.5760980592441267, 14: 0.6118143459915611, 15: 0.4929078014184397, 17: 0.5975855130784709, 18: 0.7026748971193416, 19: 0.5002602811035919, 20: 0.48511627906976745, 21: 0.6266666666666667, 23: 0.35405105438401774, 24: 0.5353846153846153, 25: 0.8444444444444444, 26: nan, 27: 0.03333333333333333, 28: 0.4853658536585366, 29: 0.5651247717589775, 30: 0.5289855072463768, 31: 0.25, 32: 0.19767441860465115, 33: nan, 34: 0.6956043956043956, 35: 0.25806451612903225, 36: 0.5142857142857142}"
