epoch,train_loss,val_loss,val_cindex
1,0.7972367820435,0.2690497551113367,0.7294163810598211
2,0.7632385439106396,0.25104199796915055,0.7443057454491947
3,0.7572727692418528,0.1809514065583547,0.7442229756656836
4,0.7577172522258041,0.22307017308970292,0.7465589228892172
5,0.75411980784029,0.16970246359705926,0.744823822983023
6,0.7559703297745016,0.23061455215017002,0.7368809893135013
7,0.7513448144484284,0.19369798116385936,0.7420617646517844
8,0.7479918344800633,0.18621252328157425,0.7481192865857771
9,0.7477801787365872,0.24197751904527345,0.7445019404915912
10,0.7450695580669812,0.25455624448756375,0.7381501259940038
11,0.7449984507901328,0.2077960841357708,0.7493148501253809
12,0.745419501586068,0.23296690136194229,0.7482357773922
13,0.7437695171824075,0.22372009220222633,0.7573833712439378
14,0.7392384940968421,0.24893592620889346,0.7530425559309148
15,0.7377648322205794,0.18025946530203024,0.7443272042819568
16,0.740550337093217,0.29119727611541746,0.7505901179009583
17,0.7385170240711448,0.24725290934244792,0.7569817845165325
18,0.7396015157376913,0.16631948252518972,0.7432082794307892
19,0.7428780503402975,0.2538902168472608,0.7445448581571155
20,-0.07840020747337126,0.041689729690551756,0.7289565489292043
21,-0.2857824706269386,-0.05952862699826558,0.7211363371611803
22,-0.41262519387598323,-0.14586644371350607,0.7248333874913399
23,-0.5253688712093166,-0.28210862080256144,0.7018540431506471
24,-0.7515924881051358,-0.41996567845344546,0.7257346584673489
25,-0.8126259136917,-0.5642935752868652,0.7271724002624109
26,-1.1119257816554684,-0.8452551960945129,0.7284415369429134
27,-1.1514471883822541,-0.4824406345685323,0.7219609694487532
28,-1.0326575171902663,-0.7584353486696879,0.7085124124019792
29,-1.0657588361125243,-0.649379563331604,0.7154466809316812
30,-0.6478633673343444,-0.5865858097871145,0.730296193203068
31,-0.6136794994424161,-0.8236793140570323,0.7363046663764615
32,-0.593186028749871,-0.7520805656909942,0.7272429078557722
33,-0.6127787041933017,-0.7603840510050456,0.7275126760390673
34,-0.6675367673536888,-0.82457168896993,0.7350600540762585
35,-0.732027882359978,-0.5511401613553365,0.7229511413033481
36,-0.6549366443677056,-0.7402316610018412,0.7319423922306764
37,-0.662592846312021,-0.7684124767780304,0.7339932435332275
38,-0.5460485382971907,-0.8250538686911265,0.7274084474227942
39,-0.5938645030995061,-0.8054712136586507,0.7233527280307536
40,-0.5875693306438905,-0.6616301536560059,0.737883423358246
41,-0.6811989604922614,-0.6842337369918823,0.7209922564269204
42,-0.6337750016298509,-0.6277672251065572,0.7287572883392702
43,-0.7155500374790421,-0.5165130496025085,0.7239106576825687
44,-0.6598449609333411,-0.7616376479466757,0.7348117447257254
45,-0.6829317384644559,-0.6408364017804463,0.7279909014549089
46,-0.6818873617882119,-0.6301603019237518,0.7217892987866563
47,-0.7418163118505836,-0.6111847639083863,0.7374511811554662
48,-0.6490698628743788,-0.4513447781403859,0.7159218407999853
49,-0.7004665826496325,-0.6419393301010132,0.7336008534484344
