phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.44581616918245953,0.45533619821071625,0.4912551440329218,0.4912551440329218,{23: 0.4912551440329218}
0,2,0.4366772572199504,0.4489704519510269,0.47170781893004116,0.47170781893004116,{23: 0.47170781893004116}
0,3,0.43262383341789246,0.4422067701816559,0.45010288065843623,0.45010288065843623,{23: 0.45010288065843623}
0,4,0.4217867354551951,0.43561288714408875,0.42746913580246915,0.42746913580246915,{23: 0.42746913580246915}
0,5,0.4188364992539088,0.4292090982198715,0.4269547325102881,0.4269547325102881,{23: 0.4269547325102881}
0,6,0.40907416741053265,0.422943577170372,0.4444444444444444,0.4444444444444444,{23: 0.4444444444444444}
0,7,0.4043940156698227,0.41683532297611237,0.4521604938271605,0.4521604938271605,{23: 0.4521604938271605}
0,8,0.39890777071317035,0.41077184677124023,0.448559670781893,0.448559670781893,{23: 0.448559670781893}
0,9,0.39101162056128186,0.40479676425457,0.4470164609053498,0.4470164609053498,{23: 0.4470164609053498}
0,10,0.3871570924917857,0.39886312186717987,0.4331275720164609,0.4331275720164609,{23: 0.4331275720164609}
0,11,0.3817429890235265,0.3932172507047653,0.43621399176954734,0.43621399176954734,{23: 0.43621399176954734}
0,12,0.37658683955669403,0.38787348568439484,0.45164609053497945,0.45164609053497945,{23: 0.45164609053497945}
0,13,0.36896314720312756,0.38284479081630707,0.46039094650205764,0.46039094650205764,{23: 0.46039094650205764}
0,14,0.36254700024922687,0.3779178857803345,0.4691358024691358,0.4691358024691358,{23: 0.4691358024691358}
0,15,0.35861578087011975,0.37275511026382446,0.46810699588477367,0.46810699588477367,{23: 0.46810699588477367}
0,16,0.34992164373397827,0.367804154753685,0.44393004115226337,0.44393004115226337,{23: 0.44393004115226337}
0,17,0.3493797183036804,0.3626173436641693,0.4279835390946502,0.4279835390946502,{23: 0.4279835390946502}
0,18,0.34767430027325946,0.3578173816204071,0.4182098765432099,0.4182098765432099,{23: 0.4182098765432099}
