epoch,train_loss,val_loss,val_cindex
1,0.7930577573247422,0.46699576328198117,0.7399087273765937
2,0.7651855464940681,0.4810024805366993,0.7379092986419464
3,0.7566754483386762,0.4258338249288499,0.7445113084573238
4,0.74894007211341,0.3826857683559259,0.736851159409
5,0.7498499594796869,0.3574832042058309,0.7469521695100101
6,0.7464121250169617,0.3940333311756452,0.7479843421360131
7,0.7422636681817528,0.46574537716805936,0.7447904494819662
8,0.7412810248875976,0.42233262211084366,0.7480752252603152
9,0.7381420668242569,0.38350593745708467,0.7434336942691698
10,0.3675788531458019,0.46656483684976896,0.7351763132611462
11,0.3119502349343515,0.27965950667858125,0.7329172184570643
12,0.25050712035114603,0.22195346653461456,0.738668821895043
13,0.24559628526519114,0.17028827567895252,0.7366239515982447
14,0.23397584203490637,0.1250856230656306,0.7427066292747526
15,0.1608366111391469,0.2784828325112661,0.7456862974215159
16,0.12941445802387438,0.29261131286621095,0.7458161304562333
17,0.1304494058503244,0.1424361837406953,0.7451020487652878
18,0.10541373950646336,-0.06838878194491069,0.7437517852042274
19,0.06981159668219716,0.29185444017251333,0.7483154163745424
20,0.005424445509014273,0.0051617113873362545,0.7432973695827166
21,-0.055174440369570164,-0.07603550280133883,0.7412005660720313
22,-0.12139995564195447,0.15196802139204615,0.7409538833060684
23,-0.04451376647877514,0.08978392879168193,0.7437582768559632
24,-0.05997247355324881,0.041191840171813966,0.7440082054477941
25,-0.1309126864250441,-0.00315284530321757,0.7445762249746826
26,-0.05404145780362581,0.0032943576574325562,0.7467833865648775
27,-0.097355699404738,0.010463901857535044,0.7474650099971437
28,-0.10025430128986675,0.04222796509663264,0.7373250499857184
29,-0.004622225698671843,0.07447578211625418,0.7347446184207109
30,-0.13243153635272406,0.011424434185028077,0.7433428111448677
31,-0.06657808212409343,0.05513721505800883,0.7386103970294202
32,-0.03178521621048002,0.24276487032572427,0.7448229077406455
33,-0.14859962384951741,-0.31552331844965614,0.7484127911505803
34,-0.05341013123218278,0.033198353461921216,0.7456148892524214
35,-0.0941521025689921,0.25140567620595294,0.7402527849185947
36,-0.0730063697337208,-0.10154695212841033,0.7393309703721015
37,-0.15809422328059836,-0.3897268891334534,0.7427845290955831
38,-0.07754302786705189,-0.4917755722999573,0.7425832878917712
39,-0.03169750842384826,0.02110878626505534,0.7435051024382644
40,-0.018801441318110415,0.0686085472504298,0.7432973695827166
41,-0.12842652470545662,-0.027967182050148646,0.7391686790787048
42,-0.19078229356529122,-0.026647906998793283,0.7404540261224066
43,-0.08673681430798724,0.11974126969774564,0.7422132637428267
44,-0.12161888339017567,0.03966168245921532,0.74283646230947
45,-0.06208419951057076,0.1780557656350235,0.7395581781828569
46,-0.19080616925892077,0.09951985438043873,0.7406357923710108
47,-0.10217813464035665,-0.06421847821523746,0.7420574641011659
48,-0.09967843952931855,-0.2898572007815043,0.7409051959180494
49,-0.06781150008502759,-0.23763038714726767,0.7453779439640622
50,-0.047413839433426246,0.1219886342684428,0.7368251928020566
51,-0.01676266634822788,0.15869575639565786,0.7413628573654281
52,-0.08534034268748492,0.10862216452757517,0.7390453376957233
53,-0.14129277027415155,0.2200574780503909,0.7436544104281894
54,-0.11963591506158498,-0.025144105746100345,0.7411421412064085
55,-0.0750212866560857,0.20493337164322536,0.7359163615590351
56,-0.07133585853236062,0.31082561413447063,0.7392498247254031
57,-0.2041698692548544,0.19821269512176515,0.7445372750642674
