epoch,train_loss,val_loss,val_cindex
1,0.7850315762816297,0.2566664674629768,0.7367565542595544
2,0.7610650127858258,0.2213010799139738,0.7401408316560101
3,0.7496035191673465,0.1736497404674689,0.7458807693040326
4,0.7478062253905816,0.16241317962606747,0.7451347043995606
5,0.7486665053537276,0.2409660030156374,0.7441664073958842
6,0.7449480194165912,0.17164583529035252,0.7432203336021284
7,0.7431584193130557,0.1693834329644839,0.7463093597810696
8,0.7413937273655045,0.20914013360937436,0.7507698754865295
9,0.7425539147541318,0.16542992119987807,0.748661845288362
10,0.742390642005406,0.18365747009714445,0.7485221565402906
11,0.7366365480065792,0.1992177074154218,0.7465665140672919
12,0.7359697607237748,0.23570069347818692,0.7467855714222219
13,0.7392212633559766,0.20386587331692377,0.7510587772154953
14,0.7379873506864358,0.12831872776150705,0.7528175855434844
15,0.7326051000128971,0.14039429339269796,0.7531350599709193
16,0.7338507447796367,0.1670487088461717,0.7539223965509578
17,0.735382138566578,0.20343553225199382,0.7565129878788264
18,0.7304149743881119,0.18798134413858256,0.7452966163575524
19,0.7347183409199286,0.19501353229085605,0.7519953267764281
20,-0.6538957866948195,0.025424647827943167,0.7150444781672837
21,-1.0172337704383478,-0.22211379210154217,0.697894509597252
22,-1.3578127469686088,1.4516730984052022,0.6985707301276882
23,-1.6768494269597842,0.5315229018529256,0.711806239007448
24,-1.8266520224483718,-0.07529681225617726,0.6451080365476561
25,-2.2404930292443836,-0.5330927570660909,0.6464287301657852
26,-2.4340232048141823,-0.36274747053782147,0.6575689078244747
27,-2.265424639209826,-0.6846682707468669,0.6881099477437093
28,-2.3747101285484398,-0.4099739631017049,0.6438063913951731
29,-2.2054637042100955,-0.4465963840484619,0.7073838202332802
30,-0.7055535574307602,-0.6334227522214254,0.7318610985885087
31,-0.6119852577255906,-0.5464398622512817,0.7113554253204905
32,-0.7138857838143123,-0.7749132633209228,0.7409218187474998
33,-0.7329941676573807,-0.5579569935798645,0.7427028502854095
34,-0.8806705488247818,-0.6011109948158264,0.7472078124107103
35,-0.8363628972335702,-0.5399754047393799,0.7423218809724876
36,-0.5554558845718255,-0.6948006788889567,0.7460141085635552
37,-0.5661895911345322,-0.5563761870066325,0.7445727746630009
38,-0.8290255862228879,-0.7592753330866496,0.7420488529648936
39,-0.672835032591659,-0.4579723715782166,0.7476744998190396
40,-0.6020740976047873,-0.4550614913304647,0.7474586172083839
41,-0.7276008852412191,-0.7455413619677226,0.7438616319455468
42,-0.910279679834173,-0.6680200338363648,0.7262259275015398
43,-0.8671575388435121,-0.705343759059906,0.7405091019918345
44,-0.7699328004644158,-0.6814893484115601,0.7358295289314446
45,-0.616787231147066,-0.4301343599955241,0.7407027613925699
46,-0.7598548168769936,-0.47533315420150757,0.7347469411338917
47,-0.7579643306660742,-0.8493307749430339,0.7411694488008991
48,-0.6402794037865343,-0.3422414223353068,0.7380391509463913
49,-0.6993322347880303,-0.515905209382375,0.7523540728794296
50,-0.6137853867552253,-0.5468096176783244,0.7334262475157626
51,-0.8212016711520792,-0.4928990364074707,0.7006311391617405
52,-0.746213006504466,-0.43379186391830443,0.7462998355482466
53,-0.8021737522400274,-0.5926278710365296,0.7426298311670995
54,-0.7874245939406563,-0.6712401946385701,0.7287212765011778
55,-0.9160843272780658,-0.5580387592315674,0.7502841396125542
56,-0.7084374939011278,-0.8134270469347636,0.7297657673674386
57,-0.770251839683297,-0.44149461984634397,0.7463982526207514
58,-0.9823160693886575,-0.7223739902178447,0.7345183595461385
59,-0.8085495485795124,-0.8207502683003743,0.7402836951483558
60,-0.8678904604376032,-0.3734594901402791,0.7408932460490307
61,-0.7661281170023515,-0.5638384302457173,0.7460680792162191
62,-0.8309881169251289,-0.6874464829762776,0.7297054472262259
63,-0.7146783791454544,-0.6099084814389547,0.7336262564050465
64,-0.7735358510124549,-0.6618969202041626,0.7409218187474998
65,-0.7404824360256338,-0.6818932334582011,0.7446394442927622
66,-0.8835112586450041,-0.4876883149147034,0.7371692710152197
