epoch,train_loss,val_loss,val_cindex
1,0.7822693511913705,0.18077665840586027,0.7401560153623304
2,0.7603372636258154,0.16210826362172762,0.7431527329266834
3,0.7544539428519127,0.16320769488811493,0.7457208733670879
4,0.7470977205691096,0.1503205416103204,0.7479667503887095
5,0.7441425351496029,0.13508686671654382,0.7502956849924916
6,0.7429472619765684,0.2088505957275629,0.7459202115642732
7,0.7403988810746294,0.23172849093874295,0.752973461441348
8,0.7429187728610254,0.18559325784444808,0.756654573482704
9,0.7394289797858188,0.13921627178788185,0.7539103509681192
10,0.7359538775749672,0.15831240490078927,0.76038219777007
11,0.7406274714416131,0.19191875507434208,0.7489534744647769
12,0.737440014636158,0.12040358831485112,0.7542359366901886
13,0.7349595291946167,0.20817543926338355,0.7584619064705179
14,0.7328648500956763,0.16774650265773136,0.7570931175165119
15,0.7380866220122889,0.16841030977666377,0.7621961753644567
16,0.7330740770899263,0.16833048512538273,0.7612127735916756
17,0.7347242912291584,0.14132052461306255,0.7645749445175352
18,0.7325943252421859,0.1426881704479456,0.7581230315353028
19,0.7307821256293646,0.1497924419740836,0.761372244149424
20,-0.7202169124905328,0.2920552978912989,0.7394483647623225
21,-1.087843412575417,0.0038855552673339845,0.7073283365891906
22,-1.275613214848633,-0.17095763683319093,0.6282674852821964
23,-1.7367979943528211,-0.07926253577073415,0.7134845645789313
24,-1.934242365559689,-0.49360204935073854,0.6641815838084227
25,-2.228669459098264,-0.24546928703784943,0.6945474358463235
26,-2.213264434185243,0.7423898180325826,0.7176939228428285
27,-2.240645445995313,-0.38398234248161317,0.6759458597456445
28,-2.484912577316277,-0.03676072458426158,0.5439308163563635
29,-2.2730275802034186,-0.1663723518451055,0.6364469959733684
30,-0.5415825785550856,-0.4515924692153931,0.7331226993049742
31,-0.670785056917291,-0.621060041586558,0.7452258501774109
32,-0.6946526738934051,-0.7197886824607849,0.7472989674281386
33,-0.6310101361539131,-0.6300347586472829,0.7590798548817924
34,-0.6652085055085949,-0.40908875068028766,0.748222567741764
35,-0.6418240437830302,-0.4060424049695333,0.7558970883333997
36,-0.6119366101360411,-0.4058562954266866,0.75847851798695
37,-0.7396214380300135,-0.6813700040181477,0.7537940703530944
38,-0.6772328901447748,-0.4971425920724869,0.7526910656620022
39,-0.7054998928442934,-0.6193299134572346,0.7575615622798975
40,-0.7218558848800516,-0.38061575492223104,0.7455680474159125
41,-0.832307046573413,-0.447093931833903,0.7472657443952744
42,-0.6377703061229304,-0.4529104113578796,0.7612858642639769
43,-0.7502877760426443,-0.6283368905385335,0.7608606094433149
44,-0.675334049794907,-0.5555412967999777,0.7533987162620102
45,-0.6730218101152801,-0.7511614799499512,0.7561828064160321
46,-0.7268895419468557,-0.6349850674470265,0.754302382755917
47,-0.5855261321578707,-0.6052368958791097,0.7508837326741884
48,-0.7499246395059994,-0.66153617699941,0.7526545203258516
49,-0.7093547363870574,-0.5610703229904175,0.7501827266807533
50,-0.8039159783743378,-0.5564620653788249,0.7559070552432591
51,-0.6064183290739705,-0.2501927455266317,0.7488139377267472
52,-0.7925986512038941,-0.5155683517456054,0.7577010990179271
53,-0.7153083865803883,-0.5466731826464335,0.7524286037023747
54,-0.6809650862351396,-0.5992914358774821,0.7554087097502957
55,-0.6980678001068589,-0.4764318068822225,0.7554984119390291
56,-0.6390116389532735,-0.5935357809066772,0.7512558306422676
57,-0.8337659602774713,-0.5750538945198059,0.7526910656620022
58,-0.7547264797122855,-0.4904977321624756,0.7446211909792821
59,-0.6820720234759768,-0.39931020736694334,0.7499401985408444
60,-0.6525175043738874,-0.43610183000564573,0.7483355260535024
61,-0.7536317468585825,-0.3875201861063639,0.7524518598253798
62,-0.7497713364156565,-0.34035791754722594,0.7489767305877819
63,-0.6622383828674044,-0.44325008789698284,0.7525814296535502
64,-0.7993396667105362,0.2807830651601156,0.7447241823811612
