epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.3924512247244517,0.35619374364614487,0.5313787198593048,0.5146581182632853,"{0: 0.5903614457831325, 1: 0.44952545297670404, 2: 0.5178448867536033, 3: 0.4406779661016949, 4: 0.7083333333333334, 6: 0.511578947368421, 7: 0.3333333333333333, 8: 0.4794007490636704, 10: 0.47250423011844334, 11: 0.4355952864689151, 12: nan, 13: 0.5322793148880105, 14: 0.5656565656565656, 15: 0.5233333333333333, 17: 0.6258169934640523, 18: 0.6157337367624811, 19: 0.6860681114551084, 20: 0.4729085392284352, 21: 0.5555555555555556, 23: 0.4531893004115226, 24: 0.5235507246376812, 25: 0.04, 26: 0.54421768707483, 27: 0.8703703703703703, 28: 0.5606060606060606, 29: 0.4249037227214377, 30: 0.48878576952822894, 31: 0.0, 32: 0.13953488372093023, 33: 0.7, 34: 0.8026315789473685, 35: 0.4523809523809524, 36: 0.9523809523809523}"
2,0.3666597565015157,0.337681420147419,0.5304142506727317,0.5431269357752212,"{0: 0.6385542168674698, 1: 0.4486626402070751, 2: 0.5820178448867536, 3: 0.4463276836158192, 4: 0.75, 6: 0.5010526315789474, 7: 0.6666666666666666, 8: 0.36704119850187267, 10: 0.5050761421319797, 11: 0.45652173913043476, 12: nan, 13: 0.6258234519104084, 14: 0.5454545454545454, 15: 0.54, 17: 0.6715686274509803, 18: 0.6414523449319214, 19: 0.6637770897832818, 20: 0.4750758560901604, 21: 0.48148148148148145, 23: 0.45010288065843623, 24: 0.47282608695652173, 25: 0.52, 26: 0.7074829931972789, 27: 0.7777777777777778, 28: 0.6151515151515151, 29: 0.3632862644415918, 30: 0.502706883217324, 31: 0.0, 32: 0.3023255813953488, 33: 0.9, 34: 0.7380382775119617, 35: 0.5, 36: 0.5238095238095238}"
3,0.3523874878883362,0.3211166337132454,0.5288514304226805,0.5492906095966893,"{0: 0.6626506024096386, 1: 0.45901639344262296, 2: 0.5319148936170213, 3: 0.4519774011299435, 4: 0.75, 6: 0.5178947368421053, 7: 0.3333333333333333, 8: 0.4344569288389513, 10: 0.48223350253807107, 11: 0.4376269809020723, 12: nan, 13: 0.538866930171278, 14: 0.5707070707070707, 15: 0.54, 17: 0.6290849673202614, 18: 0.6263237518910741, 19: 0.6681114551083591, 20: 0.47767663632423063, 21: 0.5432098765432098, 23: 0.4351851851851852, 24: 0.5072463768115942, 25: 0.56, 26: 0.6598639455782312, 27: 0.8703703703703703, 28: 0.5818181818181818, 29: 0.4159178433889602, 30: 0.5003866976024749, 31: 0.0, 32: 0.37209302325581395, 33: 0.9, 34: 0.8098086124401914, 35: 0.4523809523809524, 36: 0.8571428571428571}"
4,0.33539280692736306,0.3050754591822624,0.5091306388802571,0.5437539076729672,"{0: 0.6506024096385542, 1: 0.4598792062122519, 2: 0.5432395332875772, 3: 0.4689265536723164, 4: 0.75, 6: 0.52, 7: 0.3333333333333333, 8: 0.3970037453183521, 10: 0.4906937394247039, 11: 0.4416903697683868, 12: nan, 13: 0.5652173913043478, 14: 0.5656565656565656, 15: 0.54, 17: 0.6094771241830066, 18: 0.6248108925869894, 19: 0.6727554179566564, 20: 0.4802774165583008, 21: 0.4444444444444444, 23: 0.45164609053497945, 24: 0.49818840579710144, 25: 0.52, 26: 0.673469387755102, 27: 0.8148148148148148, 28: 0.6090909090909091, 29: 0.38575096277278564, 30: 0.5096674400618716, 31: 0.0, 32: 0.32558139534883723, 33: 0.9, 34: 0.8205741626794258, 35: 0.47619047619047616, 36: 0.8571428571428571}"
5,0.32264969249566394,0.28971783071756363,0.5375490085884865,0.55259330448511,"{0: 0.7349397590361446, 1: 0.4452113891285591, 2: 0.5106382978723404, 3: 0.4293785310734463, 4: 0.6666666666666666, 6: 0.49894736842105264, 7: 0.5, 8: 0.49063670411985016, 10: 0.46489001692047377, 11: 0.43234457537586346, 12: nan, 13: 0.5335968379446641, 14: 0.5606060606060606, 15: 0.49666666666666665, 17: 0.6748366013071896, 18: 0.6263237518910741, 19: 0.6891640866873066, 20: 0.48677936714347636, 21: 0.5925925925925926, 23: 0.43775720164609055, 24: 0.5181159420289855, 25: 0.56, 26: 0.5986394557823129, 27: 0.8703703703703703, 28: 0.6212121212121212, 29: 0.4030808729139923, 30: 0.46867749419953597, 31: 0.0, 32: 0.27906976744186046, 33: 0.9, 34: 0.7870813397129187, 35: 0.5, 36: 0.9047619047619048}"
6,0.3039890428384145,0.27495408803224564,0.5214389847205602,0.5507212531086165,"{0: 0.7108433734939759, 1: 0.451251078515962, 2: 0.5514756348661634, 3: 0.4350282485875706, 4: 0.75, 6: 0.5031578947368421, 7: 0.5, 8: 0.3970037453183521, 10: 0.4949238578680203, 11: 0.4502234863876473, 12: nan, 13: 0.5942028985507246, 14: 0.5505050505050505, 15: 0.53, 17: 0.6552287581699346, 18: 0.632375189107413, 19: 0.6569659442724458, 20: 0.47811009969657564, 21: 0.4567901234567901, 23: 0.43878600823045266, 24: 0.4692028985507246, 25: 0.6, 26: 0.7142857142857143, 27: 0.7407407407407407, 28: 0.6333333333333333, 29: 0.36585365853658536, 30: 0.4918793503480278, 31: 0.0, 32: 0.27906976744186046, 33: 0.9, 34: 0.7870813397129187, 35: 0.5952380952380952, 36: 0.8095238095238095}"
7,0.29125714898109434,0.26093629002571106,0.5345316332669968,0.5635306549539423,"{0: 0.7228915662650602, 1: 0.454702329594478, 2: 0.540837336993823, 3: 0.4406779661016949, 4: 0.6666666666666666, 6: 0.5031578947368421, 7: 0.6666666666666666, 8: 0.46441947565543074, 10: 0.4763113367174281, 11: 0.44941080861438437, 12: nan, 13: 0.5625823451910409, 14: 0.5606060606060606, 15: 0.49666666666666665, 17: 0.7026143790849673, 18: 0.6248108925869894, 19: 0.6749226006191951, 20: 0.4837451235370611, 21: 0.5679012345679012, 23: 0.42489711934156377, 24: 0.49818840579710144, 25: 0.6, 26: 0.6598639455782312, 27: 0.8888888888888888, 28: 0.6454545454545455, 29: 0.3924903722721438, 30: 0.4748646558391338, 31: 0.0, 32: 0.27906976744186046, 33: 0.9, 34: 0.7811004784688995, 35: 0.5714285714285714, 36: 0.8571428571428571}"
8,0.2785558859507243,0.24758678302168846,0.5323002135551309,0.5740187077596859,"{0: 0.7590361445783133, 1: 0.4469370146678171, 2: 0.5682910089224433, 3: 0.4745762711864407, 4: 0.75, 6: 0.5221052631578947, 7: 0.8333333333333334, 8: 0.4232209737827715, 10: 0.501269035532995, 11: 0.44737911418122717, 12: nan, 13: 0.5810276679841897, 14: 0.5353535353535354, 15: 0.5, 17: 0.7091503267973857, 18: 0.6308623298033282, 19: 0.6563467492260062, 20: 0.48287819679237104, 21: 0.5185185185185185, 23: 0.43004115226337447, 24: 0.483695652173913, 25: 0.76, 26: 0.7142857142857143, 27: 0.7407407407407407, 28: 0.6636363636363637, 29: 0.36553273427471117, 30: 0.48414539829853054, 31: 0.0, 32: 0.27906976744186046, 33: 0.9, 34: 0.7547846889952153, 35: 0.6904761904761905, 36: 0.7619047619047619}"
9,0.2658719758192698,0.23500684276223183,0.5379200854220524,0.5703730252467722,"{0: 0.7590361445783133, 1: 0.4443485763589301, 2: 0.5102951269732326, 3: 0.4406779661016949, 4: 0.6666666666666666, 6: 0.48, 7: 0.6666666666666666, 8: 0.49812734082397003, 10: 0.46362098138747887, 11: 0.4485981308411215, 12: nan, 13: 0.5520421607378129, 14: 0.48484848484848486, 15: 0.5466666666666666, 17: 0.7173202614379085, 18: 0.632375189107413, 19: 0.6712074303405573, 20: 0.4989163415691374, 21: 0.7037037037037037, 23: 0.46039094650205764, 24: 0.5036231884057971, 25: 0.84, 26: 0.5918367346938775, 27: 0.8703703703703703, 28: 0.6121212121212121, 29: 0.42426187419768935, 30: 0.46790409899458624, 31: 0.0, 32: 0.3023255813953488, 33: 0.9, 34: 0.7368421052631579, 35: 0.4523809523809524, 36: 0.9047619047619048}"
10,0.2503214786450068,0.2229367233812809,0.5392440611177595,0.5601410047077927,"{0: 0.7349397590361446, 1: 0.45297670405522, 2: 0.4948524365133837, 3: 0.4745762711864407, 4: 0.6666666666666666, 6: 0.48210526315789476, 7: 0.5, 8: 0.4868913857677903, 10: 0.45854483925549916, 11: 0.43965867533522957, 12: nan, 13: 0.5362318840579711, 14: 0.5151515151515151, 15: 0.5166666666666667, 17: 0.6748366013071896, 18: 0.6293494704992436, 19: 0.6792569659442724, 20: 0.5019505851755527, 21: 0.6419753086419753, 23: 0.4539609053497942, 24: 0.47282608695652173, 25: 0.8, 26: 0.6462585034013606, 27: 0.9074074074074074, 28: 0.5909090909090909, 29: 0.4178433889602054, 30: 0.4748646558391338, 31: 0.0, 32: 0.3023255813953488, 33: 0.9, 34: 0.7619617224880383, 35: 0.40476190476190477, 36: 0.9047619047619048}"
11,0.24541010757287343,0.2115080989897251,0.5434226011411646,0.5585026585220626,"{0: 0.7951807228915663, 1: 0.4443485763589301, 2: 0.5058339052848319, 3: 0.423728813559322, 4: 0.6666666666666666, 6: 0.5052631578947369, 7: 0.3333333333333333, 8: 0.5131086142322098, 10: 0.4686971235194585, 11: 0.44656643640796423, 12: nan, 13: 0.530961791831357, 14: 0.4898989898989899, 15: 0.5366666666666666, 17: 0.6650326797385621, 18: 0.6278366111951589, 19: 0.6705882352941176, 20: 0.4919809276116168, 21: 0.6296296296296297, 23: 0.4125514403292181, 24: 0.4963768115942029, 25: 0.84, 26: 0.6326530612244898, 27: 0.8888888888888888, 28: 0.6151515151515151, 29: 0.3992297817715019, 30: 0.4709976798143852, 31: 0.0, 32: 0.27906976744186046, 33: 0.9, 34: 0.7870813397129187, 35: 0.5, 36: 0.9047619047619048}"
12,0.22372744878133138,0.2006324976682663,0.5466498952059187,0.5819146277312076,"{0: 0.8072289156626506, 1: 0.4460742018981881, 2: 0.5058339052848319, 3: 0.4293785310734463, 4: 0.6666666666666666, 6: 0.511578947368421, 7: 1.0, 8: 0.5093632958801498, 10: 0.46615905245346867, 11: 0.4353921170255993, 12: nan, 13: 0.5638998682476943, 14: 0.5050505050505051, 15: 0.4866666666666667, 17: 0.6830065359477124, 18: 0.6263237518910741, 19: 0.676780185758514, 20: 0.4989163415691374, 21: 0.6172839506172839, 23: 0.4176954732510288, 24: 0.5036231884057971, 25: 0.88, 26: 0.6122448979591837, 27: 0.8888888888888888, 28: 0.6151515151515151, 29: 0.4037227214377407, 30: 0.4733178654292343, 31: 0.0, 32: 0.27906976744186046, 33: 0.9, 34: 0.7595693779904307, 35: 0.5476190476190477, 36: 0.9047619047619048}"
13,0.22746068139870962,0.19044412299990654,0.5352109766014982,0.5470240421272283,"{0: 0.7590361445783133, 1: 0.4460742018981881, 2: 0.5024021962937543, 3: 0.4576271186440678, 4: 0.6666666666666666, 6: 0.5221052631578947, 7: 0.3333333333333333, 8: 0.49812734082397003, 10: 0.45854483925549916, 11: 0.44575375863470135, 12: nan, 13: 0.5678524374176548, 14: 0.48484848484848486, 15: 0.5166666666666667, 17: 0.6781045751633987, 18: 0.632375189107413, 19: 0.6452012383900929, 20: 0.494148244473342, 21: 0.5061728395061729, 23: 0.44907407407407407, 24: 0.46195652173913043, 25: 0.84, 26: 0.6666666666666666, 27: 0.5740740740740741, 28: 0.6090909090909091, 29: 0.3607188703465982, 30: 0.48569218870843, 31: 0.0, 32: 0.27906976744186046, 33: 0.9, 34: 0.8110047846889952, 35: 0.5952380952380952, 36: 0.8571428571428571}"
14,0.204973237713178,0.18065287172794342,0.5499523963794802,0.5628506332526821,"{0: 0.7710843373493976, 1: 0.4426229508196721, 2: 0.5247083047357584, 3: 0.4463276836158192, 4: 0.625, 6: 0.4926315789473684, 7: 0.6666666666666666, 8: 0.50187265917603, 10: 0.4547377326565144, 11: 0.4575375863470134, 12: nan, 13: 0.6100131752305665, 14: 0.46464646464646464, 15: 0.52, 17: 0.6993464052287581, 18: 0.6278366111951589, 19: 0.6656346749226006, 20: 0.5032509752925878, 21: 0.5802469135802469, 23: 0.4367283950617284, 24: 0.45471014492753625, 25: 0.88, 26: 0.6598639455782312, 27: 0.7407407407407407, 28: 0.5969696969696969, 29: 0.3780487804878049, 30: 0.4547563805104408, 31: 0.0, 32: 0.27906976744186046, 33: 0.95, 34: 0.7452153110047847, 35: 0.5238095238095238, 36: 0.8571428571428571}"
15,0.20107349852720896,0.17140879854559898,0.55333671627581,0.5633623556864337,"{0: 0.7831325301204819, 1: 0.44348576358930114, 2: 0.4914207275223061, 3: 0.4406779661016949, 4: 0.5416666666666666, 6: 0.5221052631578947, 7: 0.5, 8: 0.5131086142322098, 10: 0.46362098138747887, 11: 0.44656643640796423, 12: nan, 13: 0.5731225296442688, 14: 0.4696969696969697, 15: 0.5066666666666667, 17: 0.6879084967320261, 18: 0.6278366111951589, 19: 0.7, 20: 0.516688339835284, 21: 0.654320987654321, 23: 0.43775720164609055, 24: 0.46195652173913043, 25: 0.88, 26: 0.6394557823129252, 27: 0.8888888888888888, 28: 0.6212121212121212, 29: 0.42554557124518616, 30: 0.4748646558391338, 31: 0.0, 32: 0.27906976744186046, 33: 0.9, 34: 0.7320574162679426, 35: 0.5, 36: 0.9047619047619048}"
16,0.18721641997496288,0.1626291163265705,0.5425457358395758,0.5455373105172776,"{0: 0.7710843373493976, 1: 0.44952545297670404, 2: 0.5082361015785861, 3: 0.4689265536723164, 4: 0.6666666666666666, 6: 0.5305263157894737, 7: 0.6666666666666666, 8: 0.4943820224719101, 10: 0.47588832487309646, 11: 0.44900446972775293, 12: nan, 13: 0.5573122529644269, 14: 0.494949494949495, 15: 0.47333333333333333, 17: 0.6339869281045751, 18: 0.6157337367624811, 19: 0.5114551083591331, 20: 0.5309926311226701, 21: 0.2962962962962963, 23: 0.4367283950617284, 24: 0.4673913043478261, 25: 0.92, 26: 0.6666666666666666, 27: 0.25925925925925924, 28: 0.6121212121212121, 29: 0.38189987163029526, 30: 0.5042536736272235, 31: 0.0, 32: 0.27906976744186046, 33: 0.9, 34: 0.8157894736842105, 35: 0.7619047619047619, 36: 0.8571428571428571}"
17,0.18709728320439656,0.15428904816508293,0.5592623752884317,0.5548745526889005,"{0: 0.7710843373493976, 1: 0.4443485763589301, 2: 0.49279341111873715, 3: 0.4406779661016949, 4: 0.5833333333333334, 6: 0.5136842105263157, 7: 0.5, 8: 0.4868913857677903, 10: 0.44247038917089676, 11: 0.44941080861438437, 12: nan, 13: 0.6245059288537549, 14: 0.47474747474747475, 15: 0.5166666666666667, 17: 0.6928104575163399, 18: 0.6248108925869894, 19: 0.6811145510835913, 20: 0.5171218032076289, 21: 0.6172839506172839, 23: 0.44290123456790126, 24: 0.4257246376811594, 25: 0.88, 26: 0.6394557823129252, 27: 0.8333333333333334, 28: 0.5575757575757576, 29: 0.4069319640564827, 30: 0.45784996133023975, 31: 0.0, 32: 0.27906976744186046, 33: 1.0, 34: 0.7212918660287081, 35: 0.38095238095238093, 36: 0.8571428571428571}"
