epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,0.07337846880157789,-0.0041622393182478845,0.7395495618217318,0.528383485072445,"{0: 0.7311827956989247, 1: 0.4456958970233307, 2: 0.4751082251082251, 3: 0.6102719033232629, 4: 0.0, 6: 0.5398936170212766, 7: 0.4444444444444444, 8: 0.4715909090909091, 10: 0.5080450522928399, 11: 0.5566604127579737, 12: 0.08333333333333333, 13: 0.390194075587334, 14: 0.5611814345991561, 15: 0.4645390070921986, 17: 0.682092555331992, 18: 0.6152263374485597, 19: 0.540864133263925, 20: 0.573953488372093, 21: 0.6, 23: 0.5871254162042175, 24: 0.4246153846153846, 25: 0.8444444444444444, 26: nan, 27: 0.7, 28: 0.697560975609756, 29: 0.7188070602556299, 30: 0.5618729096989966, 31: 0.42857142857142855, 32: 0.45348837209302323, 33: nan, 34: 0.6857142857142857, 35: 0.3548387096774194, 36: 0.6285714285714286}"
12,0.07132692883412044,-0.004271970537956804,0.73383129758283,0.522205786070871,"{0: 0.6989247311827957, 1: 0.417538213998391, 2: 0.48268398268398266, 3: 0.5770392749244713, 4: 0.0, 6: 0.5407801418439716, 7: 0.4444444444444444, 8: 0.4602272727272727, 10: 0.5245374094931617, 11: 0.5472795497185741, 12: 0.08333333333333333, 13: 0.4453524004085802, 14: 0.5527426160337553, 15: 0.46099290780141844, 17: 0.682092555331992, 18: 0.6141975308641975, 19: 0.5377407600208225, 20: 0.5767441860465117, 21: 0.5866666666666667, 23: 0.5899001109877914, 24: 0.4523076923076923, 25: 0.8222222222222222, 26: nan, 27: 0.6, 28: 0.6951219512195121, 29: 0.7181984175289106, 30: 0.5596432552954292, 31: 0.39285714285714285, 32: 0.45348837209302323, 33: nan, 34: 0.6879120879120879, 35: 0.3548387096774194, 36: 0.6285714285714286}"
13,0.07062837158640226,-0.005800460116006434,0.7373003980686857,0.5325912288971123,"{0: 0.7204301075268817, 1: 0.4223652453740949, 2: 0.5054112554112554, 3: 0.5498489425981873, 4: 0.375, 6: 0.5319148936170213, 7: 0.4444444444444444, 8: 0.4772727272727273, 10: 0.5148833467417538, 11: 0.5559099437148217, 12: 0.16666666666666666, 13: 0.4637385086823289, 14: 0.5527426160337553, 15: 0.4716312056737589, 17: 0.6851106639839034, 18: 0.5977366255144033, 19: 0.551795939614784, 20: 0.5702325581395349, 21: 0.56, 23: 0.6170921198668147, 24: 0.4553846153846154, 25: 0.7666666666666667, 26: nan, 27: 0.3, 28: 0.6878048780487804, 29: 0.714546561168594, 30: 0.5618729096989966, 31: 0.42857142857142855, 32: 0.47674418604651164, 33: nan, 34: 0.6868131868131868, 35: 0.3548387096774194, 36: 0.7428571428571429}"
14,0.06837001144886017,-0.006190983156557195,0.7368478408936112,0.5393452628349904,"{0: 0.6989247311827957, 1: 0.4231697506033789, 2: 0.5162337662337663, 3: 0.5740181268882175, 4: 0.375, 6: 0.5221631205673759, 7: 0.4444444444444444, 8: 0.48295454545454547, 10: 0.5285599356395817, 11: 0.5641651031894934, 12: 0.16666666666666666, 13: 0.4463738508682329, 14: 0.5569620253164557, 15: 0.49645390070921985, 17: 0.6770623742454729, 18: 0.5853909465020576, 19: 0.5434669442998439, 20: 0.586046511627907, 21: 0.6133333333333333, 23: 0.5982241953385128, 24: 0.4523076923076923, 25: 0.7777777777777778, 26: nan, 27: 0.6333333333333333, 28: 0.7146341463414634, 29: 0.7102860620815581, 30: 0.5613154960981048, 31: 0.21428571428571427, 32: 0.47674418604651164, 33: nan, 34: 0.6780219780219781, 35: 0.3870967741935484, 36: 0.7142857142857143}"
15,0.07014461979269981,-0.006936436373507604,0.7384658463121888,0.5395324952397843,"{0: 0.7204301075268817, 1: 0.43845534995977475, 2: 0.5205627705627706, 3: 0.5770392749244713, 4: 0.375, 6: 0.5186170212765957, 7: 0.4444444444444444, 8: 0.5056818181818182, 10: 0.5269509251810137, 11: 0.5690431519699812, 12: 0.08333333333333333, 13: 0.4065372829417773, 14: 0.5822784810126582, 15: 0.46808510638297873, 17: 0.6740442655935613, 18: 0.5637860082304527, 19: 0.5502342529932327, 20: 0.586046511627907, 21: 0.6266666666666667, 23: 0.597669256381798, 24: 0.42153846153846153, 25: 0.7555555555555555, 26: nan, 27: 0.7333333333333333, 28: 0.7195121951219512, 29: 0.7011564211807669, 30: 0.5551839464882943, 31: 0.21428571428571427, 32: 0.45348837209302323, 33: nan, 34: 0.6780219780219781, 35: 0.3870967741935484, 36: 0.7714285714285715}"
16,0.06694669350981712,-0.00731742249627132,0.7391590609817009,0.5458823639851197,"{0: 0.6989247311827957, 1: 0.4497184231697506, 2: 0.5476190476190477, 3: 0.5800604229607251, 4: 0.375, 6: 0.5088652482269503, 7: 0.5555555555555556, 8: 0.5113636363636364, 10: 0.5442477876106194, 11: 0.575046904315197, 12: 0.08333333333333333, 13: 0.4279877425944842, 14: 0.569620253164557, 15: 0.4929078014184397, 17: 0.6790744466800804, 18: 0.5380658436213992, 19: 0.5195210827693909, 20: 0.6037209302325581, 21: 0.6266666666666667, 23: 0.5621531631520533, 24: 0.40307692307692305, 25: 0.7555555555555555, 26: nan, 27: 0.7666666666666667, 28: 0.7292682926829268, 29: 0.6975045648204504, 30: 0.5535117056856187, 31: 0.21428571428571427, 32: 0.5, 33: nan, 34: 0.6659340659340659, 35: 0.3870967741935484, 36: 0.8}"
17,0.06797993630170822,-0.0075408350498946675,0.7400142275499856,0.5508525085107422,"{0: 0.6989247311827957, 1: 0.4440868865647627, 2: 0.54004329004329, 3: 0.5800604229607251, 4: 0.375, 6: 0.5053191489361702, 7: 0.6666666666666666, 8: 0.5227272727272727, 10: 0.5486725663716814, 11: 0.5701688555347092, 12: 0.08333333333333333, 13: 0.43922369765066394, 14: 0.5822784810126582, 15: 0.4787234042553192, 17: 0.6740442655935613, 18: 0.5483539094650206, 19: 0.5309734513274337, 20: 0.5925581395348837, 21: 0.72, 23: 0.5615982241953386, 24: 0.42153846153846153, 25: 0.7444444444444445, 26: nan, 27: 0.7, 28: 0.7317073170731707, 29: 0.7005477784540475, 30: 0.5479375696767002, 31: 0.21428571428571427, 32: 0.5232558139534884, 33: nan, 34: 0.6714285714285714, 35: 0.3870967741935484, 36: 0.7714285714285715}"
18,0.06657235796252886,-0.008256372697360348,0.7425570237176286,0.5538404778523144,"{0: 0.7311827956989247, 1: 0.4328238133547868, 2: 0.5487012987012987, 3: 0.5981873111782477, 4: 0.375, 6: 0.5124113475177305, 7: 0.6666666666666666, 8: 0.5340909090909091, 10: 0.5687851971037812, 11: 0.5589118198874297, 12: 0.08333333333333333, 13: 0.43003064351378956, 14: 0.6033755274261603, 15: 0.48936170212765956, 17: 0.6649899396378269, 18: 0.5421810699588477, 19: 0.5632483081728267, 20: 0.5767441860465117, 21: 0.7733333333333333, 23: 0.597669256381798, 24: 0.4523076923076923, 25: 0.7666666666666667, 26: nan, 27: 0.6, 28: 0.7170731707317073, 29: 0.7011564211807669, 30: 0.5384615384615384, 31: 0.21428571428571427, 32: 0.5, 33: nan, 34: 0.676923076923077, 35: 0.3225806451612903, 36: 0.8285714285714286}"
19,0.06677548835674922,-0.007493280128983315,0.7398492485129183,0.5535289418518318,"{0: 0.6989247311827957, 1: 0.42075623491552694, 2: 0.5551948051948052, 3: 0.5347432024169184, 4: 0.375, 6: 0.5070921985815603, 7: 0.6666666666666666, 8: 0.5568181818181818, 10: 0.5458567980691874, 11: 0.5649155722326454, 12: 0.08333333333333333, 13: 0.4463738508682329, 14: 0.5822784810126582, 15: 0.4929078014184397, 17: 0.6659959758551308, 18: 0.47530864197530864, 19: 0.5184799583550235, 20: 0.5823255813953488, 21: 0.6933333333333334, 23: 0.5771365149833518, 24: 0.40307692307692305, 25: 0.7666666666666667, 26: nan, 27: 0.8333333333333334, 28: 0.7195121951219512, 29: 0.6938527084601339, 30: 0.5100334448160535, 31: 0.21428571428571427, 32: 0.6162790697674418, 33: nan, 34: 0.6681318681318681, 35: 0.41935483870967744, 36: 0.7714285714285715}"
20,-0.016345195922379693,-0.0174790620803833,0.7026926395132361,0.5399652363340475,"{0: 0.6989247311827957, 1: 0.502815768302494, 2: 0.5876623376623377, 3: 0.6253776435045317, 4: 0.375, 6: 0.5221631205673759, 7: 1.0, 8: 0.4034090909090909, 10: 0.5337892196299276, 11: 0.525515947467167, 12: 0.16666666666666666, 13: 0.5035750766087844, 14: 0.5991561181434599, 15: 0.43617021276595747, 17: 0.6599597585513078, 18: 0.6255144032921811, 19: 0.4903695991671005, 20: 0.6023255813953489, 21: 0.64, 23: 0.4223085460599334, 24: 0.48615384615384616, 25: 0.8333333333333334, 26: nan, 27: 0.06666666666666667, 28: 0.6634146341463415, 29: 0.5459525258673159, 30: 0.5707915273132664, 31: 0.4642857142857143, 32: 0.38372093023255816, 33: nan, 34: 0.7098901098901099, 35: 0.3225806451612903, 36: 0.7714285714285715}"
