epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
21,-0.02843728769609394,-0.0900551388040185,0.5254922362072131,0.5175337368140621,"{0: 0.4421052631578947, 1: 0.611439842209073, 2: 0.3992583436341162, 3: 0.5231316725978647, 4: 0.4827586206896552, 6: 0.4547008547008547, 7: 0.14285714285714285, 8: 0.5045871559633027, 10: 0.4432038834951456, 11: 0.4953168044077135, 12: nan, 13: 0.680772391125719, 14: 0.4957983193277311, 15: 0.6337719298245614, 17: 0.38261851015801357, 18: 0.6056497175141243, 19: 0.4986376021798365, 20: 0.5027573529411765, 21: 0.5362318840579711, 23: 0.540025823111685, 24: 0.5467836257309941, 25: 1.0, 26: 0.43617021276595747, 27: 0.37333333333333335, 28: 0.40939597315436244, 29: 0.49385749385749383, 30: 0.50418410041841, 31: nan, 32: nan, 33: 0.65, 34: 0.39155555555555555, 35: 0.5625, 36: 0.782608695652174}"
22,-0.041295048284033936,-0.09183290437795222,0.5524144924132022,0.5852509482312869,"{0: 0.8631578947368421, 1: 0.41321499013806706, 2: 0.5321384425216317, 3: 0.4377224199288256, 4: 0.3793103448275862, 6: 0.6598290598290598, 7: 0.8571428571428571, 8: 0.44954128440366975, 10: 0.516504854368932, 11: 0.4972451790633609, 12: nan, 13: 0.5283483976992605, 14: 0.6218487394957983, 15: 0.44956140350877194, 17: 0.6568848758465011, 18: 0.5028248587570622, 19: 0.5378746594005449, 20: 0.5698529411764706, 21: 0.6376811594202898, 23: 0.4670755326016785, 24: 0.5584795321637427, 25: 0.9285714285714286, 26: 0.8936170212765957, 27: 0.4266666666666667, 28: 0.5525727069351231, 29: 0.5214987714987716, 30: 0.5104602510460251, 31: nan, 32: nan, 33: 0.75, 34: 0.736, 35: 0.40625, 36: 0.6956521739130435}"
23,-0.04703240438054005,-0.09362085873726755,0.5472866011509635,0.599307631193653,"{0: 0.8, 1: 0.4017094017094017, 2: 0.542027194066749, 3: 0.501779359430605, 4: 0.7241379310344828, 6: 0.611965811965812, 7: 0.8571428571428571, 8: 0.44954128440366975, 10: 0.5257281553398059, 11: 0.5303030303030303, 12: nan, 13: 0.5472473294987674, 14: 0.4789915966386555, 15: 0.5, 17: 0.7437923250564334, 18: 0.4937853107344633, 19: 0.5673024523160763, 20: 0.5238970588235294, 21: 0.5942028985507246, 23: 0.48773402194964494, 24: 0.5292397660818714, 25: 0.9642857142857143, 26: 0.9042553191489362, 27: 0.3466666666666667, 28: 0.5838926174496645, 29: 0.5110565110565111, 30: 0.5355648535564853, 31: nan, 32: nan, 33: 0.8, 34: 0.7395555555555555, 35: 0.53125, 36: 0.6521739130434783}"
24,-0.05132658213066558,-0.09561513317748904,0.5629630609871686,0.5754448429648158,"{0: 0.6736842105263158, 1: 0.5230111768573307, 2: 0.40482076637824477, 3: 0.498220640569395, 4: 0.5862068965517241, 6: 0.5743589743589743, 7: 0.5714285714285714, 8: 0.48623853211009177, 10: 0.5271844660194175, 11: 0.45068870523415977, 12: nan, 13: 0.5521774856203779, 14: 0.6134453781512605, 15: 0.5964912280701754, 17: 0.4909706546275395, 18: 0.5751412429378531, 19: 0.5662125340599455, 20: 0.4795496323529412, 21: 0.5942028985507246, 23: 0.5193673337637186, 24: 0.5321637426900585, 25: 0.9642857142857143, 26: 0.925531914893617, 27: 0.4066666666666667, 28: 0.5413870246085011, 29: 0.44471744471744473, 30: 0.5146443514644351, 31: nan, 32: nan, 33: 0.8, 34: 0.6426666666666667, 35: 0.46875, 36: 0.7391304347826086}"
25,-0.04342038988446196,-0.09750135079957545,0.5422926967249316,0.5790961695970387,"{0: 0.7368421052631579, 1: 0.47961867192636426, 2: 0.45024721878862795, 3: 0.4555160142348754, 4: 0.6551724137931034, 6: 0.5709401709401709, 7: 0.8571428571428571, 8: 0.4724770642201835, 10: 0.5160194174757281, 11: 0.4738292011019284, 12: nan, 13: 0.5361544782251438, 14: 0.6386554621848739, 15: 0.46271929824561403, 17: 0.5547404063205418, 18: 0.5446327683615819, 19: 0.5555858310626703, 20: 0.4742647058823529, 21: 0.5217391304347826, 23: 0.5148482892188508, 24: 0.543859649122807, 25: 0.9642857142857143, 26: 0.9042553191489362, 27: 0.4, 28: 0.5391498881431768, 29: 0.4229115479115479, 30: 0.5167364016736402, 31: nan, 32: nan, 33: 0.75, 34: 0.6648888888888889, 35: 0.5, 36: 0.6956521739130435}"
26,-0.04895641313244899,-0.09932609437964857,0.55380233137095,0.5927463905750796,"{0: 0.7894736842105263, 1: 0.4184746877054569, 2: 0.5142150803461063, 3: 0.5444839857651246, 4: 0.6551724137931034, 6: 0.6205128205128205, 7: 0.7142857142857143, 8: 0.42660550458715596, 10: 0.5150485436893204, 11: 0.5371900826446281, 12: nan, 13: 0.5735414954806902, 14: 0.3865546218487395, 15: 0.5175438596491229, 17: 0.6760722347629797, 18: 0.5090395480225989, 19: 0.5591280653950954, 20: 0.5284926470588235, 21: 0.6086956521739131, 23: 0.47127178825048416, 24: 0.5321637426900585, 25: 0.9642857142857143, 26: 0.8936170212765957, 27: 0.44, 28: 0.5548098434004475, 29: 0.49815724815724816, 30: 0.5397489539748954, 31: nan, 32: nan, 33: 0.95, 34: 0.7351111111111112, 35: 0.5, 36: 0.6086956521739131}"
27,-0.04838675328840812,-0.10121911345049739,0.5514137265378298,0.5641956836560239,"{0: 0.7157894736842105, 1: 0.5253122945430638, 2: 0.42088998763906055, 3: 0.48398576512455516, 4: 0.5517241379310345, 6: 0.5846153846153846, 7: 0.5714285714285714, 8: 0.4610091743119266, 10: 0.5266990291262136, 11: 0.418732782369146, 12: nan, 13: 0.5176663927691043, 14: 0.6722689075630253, 15: 0.5526315789473685, 17: 0.4040632054176072, 18: 0.5587570621468927, 19: 0.556675749318801, 20: 0.46231617647058826, 21: 0.5507246376811594, 23: 0.5458360232408005, 24: 0.5672514619883041, 25: 0.8928571428571429, 26: 0.8723404255319149, 27: 0.4, 28: 0.5324384787472036, 29: 0.47911547911547914, 30: 0.48368200836820086, 31: nan, 32: nan, 33: 0.7, 34: 0.6222222222222222, 35: 0.46875, 36: 0.8260869565217391}"
28,-0.04655703697353601,-0.1031177039258182,0.564518797029793,0.5823346598728684,"{0: 0.7157894736842105, 1: 0.4510190664036818, 2: 0.45673671199011123, 3: 0.4377224199288256, 4: 0.7931034482758621, 6: 0.5615384615384615, 7: 0.5714285714285714, 8: 0.46559633027522934, 10: 0.5026699029126214, 11: 0.48512396694214877, 12: nan, 13: 0.5447822514379622, 14: 0.6218487394957983, 15: 0.4956140350877193, 17: 0.5908577878103838, 18: 0.5344632768361582, 19: 0.5850136239782017, 20: 0.5055147058823529, 21: 0.5797101449275363, 23: 0.5568108457069076, 24: 0.5350877192982456, 25: 0.9642857142857143, 26: 0.8936170212765957, 27: 0.38666666666666666, 28: 0.5816554809843401, 29: 0.460995085995086, 30: 0.5033472803347281, 31: nan, 32: nan, 33: 0.75, 34: 0.6808888888888889, 35: 0.5625, 36: 0.6956521739130435}"
29,-0.05786931825180849,-0.10510026407428086,0.5476447264600843,0.5779758157647644,"{0: 0.6947368421052632, 1: 0.4746877054569362, 2: 0.4530284301606922, 3: 0.4430604982206406, 4: 0.5862068965517241, 6: 0.5846153846153846, 7: 0.7142857142857143, 8: 0.43119266055045874, 10: 0.5155339805825243, 11: 0.4724517906336088, 12: nan, 13: 0.5349219391947412, 14: 0.5630252100840336, 15: 0.5548245614035088, 17: 0.5795711060948081, 18: 0.5457627118644067, 19: 0.5716621253405995, 20: 0.47840073529411764, 21: 0.5652173913043478, 23: 0.5309877340219497, 24: 0.5233918128654971, 25: 0.9642857142857143, 26: 0.9042553191489362, 27: 0.4, 28: 0.5369127516778524, 29: 0.48464373464373467, 30: 0.5221757322175732, 31: nan, 32: nan, 33: 0.85, 34: 0.6515555555555556, 35: 0.46875, 36: 0.7391304347826086}"
30,-0.04488096768036485,-0.10699503612704575,0.5391555851833717,0.5859424801345063,"{0: 0.7473684210526316, 1: 0.45660749506903353, 2: 0.4480840543881335, 3: 0.45729537366548045, 4: 0.6206896551724138, 6: 0.5897435897435898, 7: 0.8571428571428571, 8: 0.43119266055045874, 10: 0.512621359223301, 11: 0.4931129476584022, 12: nan, 13: 0.5398520953163517, 14: 0.5966386554621849, 15: 0.5263157894736842, 17: 0.5981941309255079, 18: 0.5378531073446328, 19: 0.5681198910081744, 20: 0.48621323529411764, 21: 0.5362318840579711, 23: 0.5245319561007101, 24: 0.5292397660818714, 25: 0.9285714285714286, 26: 0.8936170212765957, 27: 0.4266666666666667, 28: 0.5413870246085011, 29: 0.519041769041769, 30: 0.5213389121338912, 31: nan, 32: nan, 33: 0.75, 34: 0.6702222222222223, 35: 0.53125, 36: 0.7391304347826086}"
