phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4144091010093689,0.4202544391155243,0.26666666666666666,0.26666666666666666,{25: 0.26666666666666666}
0,2,0.4111217459042867,0.4159698486328125,0.2111111111111111,0.2111111111111111,{25: 0.2111111111111111}
0,3,0.40682076414426166,0.41168856620788574,0.2,0.2,{25: 0.2}
0,4,0.40260345737139386,0.4075065553188324,0.2,0.2,{25: 0.2}
0,5,0.39844327171643573,0.4033910930156708,0.4888888888888889,0.4888888888888889,{25: 0.4888888888888889}
0,6,0.39424170056978863,0.39929434657096863,0.5444444444444444,0.5444444444444444,{25: 0.5444444444444444}
0,7,0.39012789726257324,0.39522385597229004,0.5666666666666667,0.5666666666666667,{25: 0.5666666666666667}
0,8,0.38603325684865314,0.39120927453041077,0.5666666666666667,0.5666666666666667,{25: 0.5666666666666667}
0,9,0.38211482763290405,0.3872276246547699,0.5666666666666667,0.5666666666666667,{25: 0.5666666666666667}
0,10,0.3781912426153819,0.3833254277706146,0.5888888888888889,0.5888888888888889,{25: 0.5888888888888889}
0,11,0.3732798894246419,0.37948498129844666,0.5888888888888889,0.5888888888888889,{25: 0.5888888888888889}
0,12,0.3704819977283478,0.3757498264312744,0.6,0.6,{25: 0.6}
0,13,0.36674973368644714,0.3722185492515564,0.6,0.6,{25: 0.6}
0,14,0.36195961634318036,0.3687354326248169,0.5777777777777777,0.5777777777777777,{25: 0.5777777777777777}
0,15,0.3595826029777527,0.3652462959289551,0.5777777777777777,0.5777777777777777,{25: 0.5777777777777777}
0,16,0.3559749126434326,0.3618468940258026,0.5666666666666667,0.5666666666666667,{25: 0.5666666666666667}
0,17,0.3525232474009196,0.3585500121116638,0.5666666666666667,0.5666666666666667,{25: 0.5666666666666667}
0,18,0.3490999639034271,0.35539984703063965,0.5555555555555556,0.5555555555555556,{25: 0.5555555555555556}
0,19,0.3455982009569804,0.35229212045669556,0.5555555555555556,0.5555555555555556,{25: 0.5555555555555556}
0,20,-0.1966359814008077,0.34933391213417053,0.5555555555555556,0.5555555555555556,{25: 0.5555555555555556}
0,21,0.33988773822784424,0.3457969129085541,0.6333333333333333,0.6333333333333333,{25: 0.6333333333333333}
0,22,0.3378688295682271,0.3432955741882324,0.7333333333333333,0.7333333333333333,{25: 0.7333333333333333}
0,23,0.3358361820379893,0.3411634862422943,0.7888888888888889,0.7888888888888889,{25: 0.7888888888888889}
0,24,0.33202367027600604,0.33905717730522156,0.8222222222222222,0.8222222222222222,{25: 0.8222222222222222}
0,25,0.3297896484533946,0.33693042397499084,0.8555555555555555,0.8555555555555555,{25: 0.8555555555555555}
0,26,0.3293032745520274,0.3347858488559723,0.8555555555555555,0.8555555555555555,{25: 0.8555555555555555}
0,27,0.3271656235059102,0.3326338529586792,0.8333333333333334,0.8333333333333334,{25: 0.8333333333333334}
0,28,0.32324207822481793,0.33048591017723083,0.8222222222222222,0.8222222222222222,{25: 0.8222222222222222}
0,29,0.3211049934228261,0.32834723591804504,0.8,0.8,{25: 0.8}
0,30,0.31891241669654846,0.32622042298316956,0.7777777777777778,0.7777777777777778,{25: 0.7777777777777778}
