epoch,train_loss,val_loss,val_cindex
1,0.7850315762816297,0.2566664674629768,0.7367565542595544
2,0.7610650127858258,0.2213010799139738,0.7401408316560101
3,0.7496035191673465,0.1736497404674689,0.7458807693040326
4,0.7478062253905816,0.16241317962606747,0.7451347043995606
5,0.7486665053537276,0.2409660030156374,0.7441664073958842
6,0.7449480194165912,0.17164583529035252,0.7432203336021284
7,0.7431584193130557,0.1693834329644839,0.7463093597810696
8,0.7413937273655045,0.20914013360937436,0.7507698754865295
9,0.7425539147541318,0.16542992119987807,0.748661845288362
10,-0.61712444481555,-0.04068677524725596,0.6900624154724337
11,-1.0686646233337203,0.1737568497657776,0.6837922955305951
12,-1.328657326738486,-0.20340805053710936,0.6072619100531452
13,-1.4349549310037706,-0.1984568695227305,0.6885575866863924
14,-1.8884976854485072,-0.44616721669832865,0.6777317087108633
15,-2.059957529163539,-0.5515531957149505,0.6831605214199996
16,-2.6308724690465892,-0.6209251383940378,0.6736489875740509
17,-2.380766278683916,-0.3033989946047465,0.6797032249052339
18,-2.3981373993198525,-0.5641526917616526,0.6794873422945782
19,-2.5414309469278384,-0.3686782121658325,0.6754966887417219
20,-0.6348789049668259,-0.4394315242767334,0.734823134996476
21,-0.8206200818444013,-0.5042727430661519,0.7312769456420285
22,-0.8002669777763024,-0.6356300671895345,0.7400773367705231
23,-0.5973250537775876,-0.5620268026987711,0.7403884617094093
24,-0.8103094194712264,-0.42287195920944215,0.7388772834348193
25,-0.7022555539670509,-0.8409038345019023,0.7465601645787432
26,-0.8114981695953827,-0.687807313601176,0.7416583594191488
27,-0.6828733151325126,-0.4302230676015218,0.7404075101750554
28,-0.739648045672013,-0.5476044933001201,0.7424266475335412
29,-0.8718563916531394,-0.8900042057037354,0.7432520810448718
30,-0.7129597992039798,-0.6979244907697042,0.7358771500955598
31,-0.6753646983636006,-0.7431133548418681,0.7418297956099636
32,-0.9208184038655142,-0.22043477296829223,0.7444076879607348
33,-0.7249364638596438,-0.3394773860772451,0.7347342421567943
34,-0.786422481809216,-0.5655459602673848,0.7423631526480542
35,-0.7995346291234877,-0.5428784767786662,0.7360041398665338
36,-0.6183417423834069,-0.6823164582252502,0.7449632682087458
37,-0.6969421168838101,-0.4134637117385864,0.7429504803388087
38,-0.7006579753611418,-0.6188401778539022,0.7498206269484993
39,-0.711277447612991,-0.8758087237675984,0.7495983948492949
40,-0.7045760679334291,-0.42947500546773276,0.7445410272202574
41,-0.8618298063563944,-0.5597503980000814,0.7438140107814315
42,-0.633979160017735,-0.3456465442975362,0.7473855980900739
43,-0.7575968146770634,-0.4554058790206909,0.7310578882870985
44,-0.7430304758780905,-0.687219496568044,0.7514143485742224
45,-0.7887496278527077,-0.6197464108467102,0.744328319353876
46,-0.7602732543195232,-0.69467693567276,0.7398138329957522
47,-0.7288004893265413,-0.8825265169143677,0.74445530912485
48,-0.6904611551806275,-0.4859905997912089,0.7436933704990063
49,-0.8069009696053209,-0.38252991835276284,0.753677941241833
50,-0.7726619736978624,-0.7497337023417155,0.7433790708158458
51,-0.6433430352014549,-0.3744980335235596,0.7503603334751385
52,-0.8791959430841024,-0.6202811042467753,0.7342453315385445
53,-0.5797708074698288,-0.5076656937599182,0.7436806715219089
54,-0.7931016978253139,-0.6473607579867046,0.7418678925412558
55,-0.7374092951026302,-0.6135027249654134,0.737089902408361
56,-0.7306601573688707,-0.5873189806938172,0.7402995688697276
57,-0.8671720416358347,-0.47781800429026283,0.7405440241788523
58,-0.7265737507673685,-0.5793169577916463,0.7482681769983428
59,-0.7707332386059708,-0.5570713400840759,0.7311404316382315
60,-0.7098277886485339,-0.4747299273808797,0.6859669953585239
61,-0.7210281368498499,-0.5792253414789835,0.722749582521128
62,-0.8206156289086359,-0.5567321300506591,0.7457855269758021
63,-0.8127122178729553,-0.7537938952445984,0.7369216409618206
64,-0.811914717548349,-0.5418619751930237,0.7402233750071432
65,-0.9566491977329111,-0.5922963976860046,0.7326293867029011
66,-0.820789795131719,-0.6914353450139363,0.7426203069342765
67,-0.8963797793406226,-0.3530388037363688,0.7449600934644715
68,-0.7185974375585492,-0.7924804806709289,0.7265243534633286
