epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,-0.037452176377615505,0.543053729335467,0.6431773067810719,0.5880268165189078,"{0: 0.7647058823529411, 1: 0.5902985074626865, 2: 0.5306242638398115, 3: 0.5795454545454546, 4: 0.2, 6: 0.5903141361256544, 7: 0.9166666666666666, 8: 0.5, 10: 0.4922440537745605, 11: 0.5810205908683975, 12: 0.5, 13: 0.6873065015479877, 14: 0.6187845303867403, 15: 0.5, 17: 0.6966292134831461, 18: 0.657496561210454, 19: 0.527217125382263, 20: 0.5209917355371901, 21: 0.4666666666666667, 23: 0.5685950413223141, 24: 0.6838709677419355, 25: nan, 26: 1.0, 27: 0.5087719298245614, 28: 0.5883777239709443, 29: 0.5628318584070796, 30: 0.5223654283548143, 31: 0.8571428571428571, 32: 0.42105263157894735, 33: 0.4666666666666667, 34: 0.5463414634146342, 35: 0.4523809523809524, 36: 0.717948717948718}"
12,0.12884853144778924,0.533799895644188,0.6669574822309022,0.6077618993950797,"{0: 0.7411764705882353, 1: 0.5694029850746268, 2: 0.49764428739693756, 3: 0.6193181818181818, 4: 0.4666666666666667, 6: 0.6400523560209425, 7: 1.0, 8: 0.4895833333333333, 10: 0.4860392967942089, 11: 0.5599820948970456, 12: 0.6428571428571429, 13: 0.7012383900928792, 14: 0.6298342541436464, 15: 0.5, 17: 0.75, 18: 0.6602475928473177, 19: 0.5657492354740061, 20: 0.5566942148760331, 21: 0.48, 23: 0.5884297520661157, 24: 0.6516129032258065, 25: nan, 26: 1.0, 27: 0.49122807017543857, 28: 0.6198547215496368, 29: 0.5882005899705015, 30: 0.48597422289613346, 31: 0.8, 32: 0.3684210526315789, 33: 0.5333333333333333, 34: 0.5963414634146341, 35: 0.47619047619047616, 36: 0.6923076923076923}"
13,0.11888978953528054,0.5347258190313975,0.672553947621182,0.6029346877680348,"{0: 0.8, 1: 0.5708955223880597, 2: 0.5482921083627798, 3: 0.5511363636363636, 4: 0.26666666666666666, 6: 0.5929319371727748, 7: 1.0, 8: 0.484375, 10: 0.4953464322647363, 11: 0.5756490599820949, 12: 0.6428571428571429, 13: 0.7306501547987616, 14: 0.6795580110497238, 15: 0.5, 17: 0.7064606741573034, 18: 0.6629986244841816, 19: 0.5596330275229358, 20: 0.5590082644628099, 21: 0.5466666666666666, 23: 0.5922865013774105, 24: 0.6161290322580645, 25: nan, 26: 1.0, 27: 0.47368421052631576, 28: 0.5883777239709443, 29: 0.584070796460177, 30: 0.5572403335860501, 31: 0.7142857142857143, 32: 0.39473684210526316, 33: 0.5333333333333333, 34: 0.6219512195121951, 35: 0.4523809523809524, 36: 0.6923076923076923}"
14,0.12384266751434873,0.5552758634090423,0.6381275212909009,0.6122477233649573,"{0: 0.8, 1: 0.5738805970149253, 2: 0.5618374558303887, 3: 0.48579545454545453, 4: 0.26666666666666666, 6: 0.569371727748691, 7: 1.0, 8: 0.5729166666666666, 10: 0.504308859014133, 11: 0.5572963294538944, 12: 0.7142857142857143, 13: 0.7461300309597523, 14: 0.7458563535911602, 15: 0.5, 17: 0.7485955056179775, 18: 0.6052269601100413, 19: 0.5204892966360857, 20: 0.5279338842975206, 21: 0.5733333333333334, 23: 0.6011019283746556, 24: 0.5838709677419355, 25: nan, 26: 1.0, 27: 0.543859649122807, 28: 0.5883777239709443, 29: 0.5657817109144543, 30: 0.6095526914329037, 31: 0.7428571428571429, 32: 0.47368421052631576, 33: 0.5666666666666667, 34: 0.5975609756097561, 35: 0.4523809523809524, 36: 0.6923076923076923}"
15,0.08634202565778704,0.5342322697242101,0.6503409745789844,0.6013646563185333,"{0: 0.8, 1: 0.5656716417910448, 2: 0.5005889281507656, 3: 0.5426136363636364, 4: 0.26666666666666666, 6: 0.5366492146596858, 7: 1.0, 8: 0.5364583333333334, 10: 0.4815580834195105, 11: 0.5492390331244404, 12: 0.7142857142857143, 13: 0.7430340557275542, 14: 0.7458563535911602, 15: 0.5, 17: 0.7289325842696629, 18: 0.5639614855570839, 19: 0.6140672782874618, 20: 0.5947107438016529, 21: 0.5066666666666667, 23: 0.5867768595041323, 24: 0.5774193548387097, 25: nan, 26: 1.0, 27: 0.3684210526315789, 28: 0.5907990314769975, 29: 0.5622418879056047, 30: 0.599696739954511, 31: 0.8285714285714286, 32: 0.39473684210526316, 33: 0.6, 34: 0.526829268292683, 35: 0.47619047619047616, 36: 0.6410256410256411}"
16,-0.03226997182868859,0.5669500509897868,0.6495453672280207,0.6095489850727251,"{0: 0.6941176470588235, 1: 0.5783582089552238, 2: 0.48939929328621906, 3: 0.6420454545454546, 4: 0.26666666666666666, 6: 0.5654450261780105, 7: 1.0, 8: 0.5625, 10: 0.4963805584281282, 11: 0.5617726051924798, 12: 0.7857142857142857, 13: 0.739938080495356, 14: 0.6961325966850829, 15: 0.5, 17: 0.7626404494382022, 18: 0.5928473177441541, 19: 0.6146788990825688, 20: 0.5434710743801653, 21: 0.49333333333333335, 23: 0.6275482093663912, 24: 0.6193548387096774, 25: nan, 26: 1.0, 27: 0.3684210526315789, 28: 0.549636803874092, 29: 0.5905604719764012, 30: 0.6148597422289613, 31: 0.8571428571428571, 32: 0.4473684210526316, 33: 0.6, 34: 0.5536585365853659, 35: 0.47619047619047616, 36: 0.6153846153846154}"
17,-0.0944814553265186,0.6169012933969498,0.6173496830377153,0.5942218051450306,"{0: 0.7294117647058823, 1: 0.594776119402985, 2: 0.48527679623085984, 3: 0.6306818181818182, 4: 0.26666666666666666, 6: 0.5824607329842932, 7: 1.0, 8: 0.5885416666666666, 10: 0.5322302654257153, 11: 0.5658012533572068, 12: 0.7142857142857143, 13: 0.6996904024767802, 14: 0.6685082872928176, 15: 0.5, 17: 0.7556179775280899, 18: 0.5680880330123796, 19: 0.6055045871559633, 20: 0.5510743801652892, 21: 0.4266666666666667, 23: 0.5889807162534435, 24: 0.5967741935483871, 25: nan, 26: 1.0, 27: 0.42105263157894735, 28: 0.6222760290556901, 29: 0.5581120943952802, 30: 0.5913570887035633, 31: 0.6285714285714286, 32: 0.34210526315789475, 33: 0.5333333333333333, 34: 0.5207317073170732, 35: 0.42857142857142855, 36: 0.717948717948718}"
18,-0.13793241079239285,0.636134585738182,0.626692066337965,0.6083794113051366,"{0: 0.7647058823529411, 1: 0.6067164179104477, 2: 0.5612485276796231, 3: 0.6420454545454546, 4: 0.26666666666666666, 6: 0.5824607329842932, 7: 0.9166666666666666, 8: 0.5833333333333334, 10: 0.5105136159944846, 11: 0.540734109221128, 12: 0.6428571428571429, 13: 0.695046439628483, 14: 0.7845303867403315, 15: 0.5, 17: 0.7373595505617978, 18: 0.5557083906464925, 19: 0.6024464831804281, 20: 0.5183471074380165, 21: 0.4533333333333333, 23: 0.6143250688705234, 24: 0.5612903225806452, 25: nan, 26: 1.0, 27: 0.42105263157894735, 28: 0.5447941888619855, 29: 0.5787610619469027, 30: 0.6163760424564063, 31: 0.8285714285714286, 32: 0.34210526315789475, 33: 0.6, 34: 0.5573170731707318, 35: 0.5952380952380952, 36: 0.7435897435897436}"
19,0.03599428347147563,0.5988236020008723,0.6382139655503618,0.5941675746080336,"{0: 0.7176470588235294, 1: 0.5738805970149253, 2: 0.508833922261484, 3: 0.6164772727272727, 4: 0.3333333333333333, 6: 0.5929319371727748, 7: 1.0, 8: 0.5885416666666666, 10: 0.5091347811099621, 11: 0.5555058191584602, 12: 0.8571428571428571, 13: 0.6625386996904025, 14: 0.6685082872928176, 15: 0.5, 17: 0.7570224719101124, 18: 0.6024759284731774, 19: 0.5755351681957187, 20: 0.5071074380165289, 21: 0.4533333333333333, 23: 0.5895316804407713, 24: 0.5870967741935483, 25: nan, 26: 1.0, 27: 0.47368421052631576, 28: 0.5230024213075061, 29: 0.6088495575221239, 30: 0.5663381349507203, 31: 0.6, 32: 0.3684210526315789, 33: 0.6, 34: 0.49634146341463414, 35: 0.40476190476190477, 36: 0.6153846153846154}"
20,0.11378203381729476,0.5600753257671992,0.6474530959851444,0.6058540306332079,"{0: 0.7529411764705882, 1: 0.6044776119402985, 2: 0.5877502944640753, 3: 0.48863636363636365, 4: 0.3333333333333333, 6: 0.5287958115183246, 7: 1.0, 8: 0.5260416666666666, 10: 0.46328852119958636, 11: 0.6051924798567592, 12: 0.7857142857142857, 13: 0.7368421052631579, 14: 0.6906077348066298, 15: 0.5, 17: 0.7514044943820225, 18: 0.5447042640990372, 19: 0.6024464831804281, 20: 0.5434710743801653, 21: 0.56, 23: 0.5834710743801653, 24: 0.567741935483871, 25: nan, 26: 1.0, 27: 0.5087719298245614, 28: 0.5084745762711864, 29: 0.5976401179941003, 30: 0.6504927975739196, 31: 0.6857142857142857, 32: 0.39473684210526316, 33: 0.6333333333333333, 34: 0.5817073170731707, 35: 0.42857142857142855, 36: 0.6410256410256411}"
