phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.44047413269678753,0.4400951713323593,0.49037227214377405,0.49037227214377405,{29: 0.49037227214377405}
0,2,0.43874552845954895,0.43494656682014465,0.48973042362002567,0.48973042362002567,{29: 0.48973042362002567}
0,3,0.4372885872920354,0.4305032789707184,0.4833119383825417,0.4833119383825417,{29: 0.4833119383825417}
0,4,0.42720305422941846,0.4264981895685196,0.48010269576379977,0.48010269576379977,{29: 0.48010269576379977}
0,5,0.37933603177467984,0.42285557091236115,0.4878048780487805,0.4878048780487805,{29: 0.4878048780487805}
0,6,0.41832249859968823,0.4189615696668625,0.49037227214377405,0.49037227214377405,{29: 0.49037227214377405}
0,7,0.4080954243739446,0.41484805941581726,0.5166880616174583,0.5166880616174583,{29: 0.5166880616174583}
0,8,0.41466866930325824,0.41086752712726593,0.5513478818998716,0.5513478818998716,{29: 0.5513478818998716}
0,9,0.35873909294605255,0.40705406665802,0.573170731707317,0.573170731707317,{29: 0.573170731707317}
0,10,0.3952050159374873,0.4033784866333008,0.5622593068035944,0.5622593068035944,{29: 0.5622593068035944}
0,11,0.394370436668396,0.3997246325016022,0.5718870346598203,0.5718870346598203,{29: 0.5718870346598203}
0,12,0.338653897245725,0.39606912434101105,0.5840821566110398,0.5840821566110398,{29: 0.5840821566110398}
0,13,0.3947071631749471,0.39249542355537415,0.5962772785622593,0.5962772785622593,{29: 0.5962772785622593}
0,14,0.33658960461616516,0.3889636695384979,0.6071887034659821,0.6071887034659821,{29: 0.6071887034659821}
0,15,0.38323894143104553,0.3855443298816681,0.6148908857509627,0.6148908857509627,{29: 0.6148908857509627}
0,16,0.3774715264638265,0.3821434825658798,0.6148908857509627,0.6148908857509627,{29: 0.6148908857509627}
0,17,0.38096242149670917,0.3788284957408905,0.5956354300385109,0.5956354300385109,{29: 0.5956354300385109}
0,18,0.3271711642543475,0.375566765666008,0.5770218228498074,0.5770218228498074,{29: 0.5770218228498074}
0,19,0.3676348129908244,0.3723722994327545,0.5917843388960206,0.5917843388960206,{29: 0.5917843388960206}
0,20,0.3615241100390752,0.36920416355133057,0.6107188703465982,0.6107188703465982,{29: 0.6107188703465982}
0,21,0.3633975088596344,0.3660403937101364,0.6258023106546855,0.6258023106546855,{29: 0.6258023106546855}
0,22,0.30955316374699277,0.36290930211544037,0.6367137355584083,0.6367137355584083,{29: 0.6367137355584083}
0,23,0.3556654155254364,0.3598335087299347,0.6392811296534018,0.6392811296534018,{29: 0.6392811296534018}
0,24,0.3003731518983841,0.3568158894777298,0.6322207958921694,0.6322207958921694,{29: 0.6322207958921694}
0,25,0.34882665673891705,0.35389262437820435,0.5770218228498074,0.5770218228498074,{29: 0.5770218228498074}
0,26,0.29501139124234516,0.3509920835494995,0.5327342747111682,0.5327342747111682,{29: 0.5327342747111682}
0,27,0.28399768968423206,0.3480750024318695,0.5237483953786907,0.5237483953786907,{29: 0.5237483953786907}
0,28,0.34121838708718616,0.34518229961395264,0.5237483953786907,0.5237483953786907,{29: 0.5237483953786907}
0,29,0.33889609575271606,0.3423341065645218,0.537227214377407,0.537227214377407,{29: 0.537227214377407}
0,30,0.3342191030581792,0.3395204246044159,0.5346598202824133,0.5346598202824133,{29: 0.5346598202824133}
0,31,0.2716747423013051,0.3367609530687332,0.496790757381258,0.496790757381258,{29: 0.496790757381258}
0,32,0.333100363612175,0.3340277075767517,0.49037227214377405,0.49037227214377405,{29: 0.49037227214377405}
0,33,0.27503188451131183,0.3313116729259491,0.5872913992297818,0.5872913992297818,{29: 0.5872913992297818}
0,34,0.3246455242236455,0.32865670323371887,0.6302952503209243,0.6302952503209243,{29: 0.6302952503209243}
0,35,0.3344804694255193,0.32603414356708527,0.6392811296534018,0.6392811296534018,{29: 0.6392811296534018}
0,36,0.32017792264620465,0.3234255909919739,0.6546854942233633,0.6546854942233633,{29: 0.6546854942233633}
0,37,0.2636011640230815,0.3208601772785187,0.6604621309370988,0.6604621309370988,{29: 0.6604621309370988}
0,38,0.2551387995481491,0.31836630403995514,0.6636713735558408,0.6636713735558408,{29: 0.6636713735558408}
0,39,0.24907435476779938,0.3159171938896179,0.6604621309370988,0.6604621309370988,{29: 0.6604621309370988}
0,40,0.30102886259555817,0.3135012537240982,0.6540436456996149,0.6540436456996149,{29: 0.6540436456996149}
0,41,0.25316619376341504,0.31110113859176636,0.6495507060333762,0.6495507060333762,{29: 0.6495507060333762}
0,42,0.24003381033738455,0.30873021483421326,0.6489088575096277,0.6489088575096277,{29: 0.6489088575096277}
0,43,0.30958161254723865,0.3064172565937042,0.5982028241335045,0.5982028241335045,{29: 0.5982028241335045}
0,44,0.30723879237969715,0.3041335791349411,0.42041078305519897,0.42041078305519897,{29: 0.42041078305519897}
0,45,0.2984377592802048,0.30184708535671234,0.46405648267008986,0.46405648267008986,{29: 0.46405648267008986}
0,46,0.30404120683670044,0.29958541691303253,0.5770218228498074,0.5770218228498074,{29: 0.5770218228498074}
0,47,0.23345933357874551,0.29734787344932556,0.6264441591784339,0.6264441591784339,{29: 0.6264441591784339}
0,48,0.23122099041938782,0.295171782374382,0.6232349165596919,0.6232349165596919,{29: 0.6232349165596919}
0,49,0.22900345424811044,0.2930269092321396,0.6177792041078306,0.6177792041078306,{29: 0.6177792041078306}
0,50,0.28445829451084137,0.29090216755867004,0.6213093709884467,0.6213093709884467,{29: 0.6213093709884467}
0,51,0.2230309098958969,0.2887997627258301,0.6161745827984596,0.6161745827984596,{29: 0.6161745827984596}
0,52,0.2954494059085846,0.28673402965068817,0.6091142490372272,0.6091142490372272,{29: 0.6091142490372272}
0,53,0.22412051260471344,0.2847060114145279,0.5994865211810013,0.5994865211810013,{29: 0.5994865211810013}
0,54,0.2799160083134969,0.28270694613456726,0.5507060333761232,0.5507060333761232,{29: 0.5507060333761232}
0,55,0.21130891144275665,0.28072939813137054,0.5487804878048781,0.5487804878048781,{29: 0.5487804878048781}
0,56,0.21079138169686,0.27878569066524506,0.5019255455712451,0.5019255455712451,{29: 0.5019255455712451}
0,57,0.20470711092154184,0.27686165273189545,0.5288831835686778,0.5288831835686778,{29: 0.5288831835686778}
0,58,0.2824595222870509,0.27497008442878723,0.49550706033376124,0.49550706033376124,{29: 0.49550706033376124}
0,59,0.26588397721449536,0.2731159031391144,0.4252246469833119,0.4252246469833119,{29: 0.4252246469833119}
0,60,0.27088140447934467,0.27128706872463226,0.4890885750962773,0.4890885750962773,{29: 0.4890885750962773}
0,61,0.27821919818719226,0.2694808840751648,0.49326059050064186,0.49326059050064186,{29: 0.49326059050064186}
0,62,0.20835173626740774,0.2677038162946701,0.47881899871630296,0.47881899871630296,{29: 0.47881899871630296}
0,63,0.2622762570778529,0.2659425735473633,0.4961489088575096,0.4961489088575096,{29: 0.4961489088575096}
0,64,0.2684790814916293,0.264194592833519,0.5320924261874198,0.5320924261874198,{29: 0.5320924261874198}
0,65,0.2575179636478424,0.26247642934322357,0.5423620025673941,0.5423620025673941,{29: 0.5423620025673941}
0,66,0.2580882137020429,0.26078519225120544,0.5449293966623877,0.5449293966623877,{29: 0.5449293966623877}
0,67,0.25638296951850253,0.2591231018304825,0.5468549422336328,0.5468549422336328,{29: 0.5468549422336328}
0,68,0.19725813965002695,0.25748949497938156,0.540436456996149,0.540436456996149,{29: 0.540436456996149}
0,69,0.19197306285301843,0.2558634504675865,0.5173299101412067,0.5173299101412067,{29: 0.5173299101412067}
0,70,0.26166952153046924,0.2542525976896286,0.49165596919127086,0.49165596919127086,{29: 0.49165596919127086}
0,71,0.25142596165339154,0.25267791002988815,0.4890885750962773,0.4890885750962773,{29: 0.4890885750962773}
0,72,0.18144331127405167,0.2511189952492714,0.5,0.5,{29: 0.5}
0,73,0.2457300623257955,0.24958781152963638,0.517971758664955,0.517971758664955,{29: 0.517971758664955}
0,74,0.23793666064739227,0.24808087199926376,0.5417201540436457,0.5417201540436457,{29: 0.5417201540436457}
0,75,0.17820498595635095,0.2465943545103073,0.5612965340179717,0.5612965340179717,{29: 0.5612965340179717}
0,76,0.18567277491092682,0.2451382502913475,0.558408215661104,0.558408215661104,{29: 0.558408215661104}
0,77,0.23915523290634155,0.24370307475328445,0.5500641848523748,0.5500641848523748,{29: 0.5500641848523748}
0,78,0.24730228384335837,0.2422732263803482,0.5648267008985879,0.5648267008985879,{29: 0.5648267008985879}
0,79,0.17107118169466654,0.24085968732833862,0.6062259306803595,0.6062259306803595,{29: 0.6062259306803595}
0,80,0.23703189690907797,0.23947928100824356,0.6059050064184852,0.6059050064184852,{29: 0.6059050064184852}
0,81,0.23275727033615112,0.23811423778533936,0.6148908857509627,0.6148908857509627,{29: 0.6148908857509627}
0,82,0.22475064794222513,0.2367713451385498,0.6110397946084724,0.6110397946084724,{29: 0.6110397946084724}
0,83,0.22961546232302985,0.23544595390558243,0.610397946084724,0.610397946084724,{29: 0.610397946084724}
0,84,0.23418728013833365,0.23414114117622375,0.5888960205391528,0.5888960205391528,{29: 0.5888960205391528}
0,85,0.16571393112341562,0.2328454852104187,0.5860077021822849,0.5860077021822849,{29: 0.5860077021822849}
0,86,0.16526745508114496,0.23156703263521194,0.5962772785622593,0.5962772785622593,{29: 0.5962772785622593}
0,87,0.16502190629641214,0.23031681030988693,0.6174582798459564,0.6174582798459564,{29: 0.6174582798459564}
0,88,0.16635600725809732,0.22909364104270935,0.6360718870346598,0.6360718870346598,{29: 0.6360718870346598}
0,89,0.22391841312249502,0.2278916984796524,0.6424903722721438,0.6424903722721438,{29: 0.6424903722721438}
0,90,0.2132200946410497,0.2267063781619072,0.5815147625160462,0.5815147625160462,{29: 0.5815147625160462}
0,91,0.22113036861022314,0.2255244106054306,0.5847240051347882,0.5847240051347882,{29: 0.5847240051347882}
0,92,0.22376827398935953,0.22435273230075836,0.5853658536585366,0.5853658536585366,{29: 0.5853658536585366}
0,93,0.22285901010036469,0.223201185464859,0.5821566110397947,0.5821566110397947,{29: 0.5821566110397947}
0,94,0.22134041537841162,0.22205238789319992,0.6181001283697047,0.6181001283697047,{29: 0.6181001283697047}
0,95,0.15359897911548615,0.22092104703187943,0.6444159178433889,0.6444159178433889,{29: 0.6444159178433889}
0,96,0.21640426417191824,0.2198137268424034,0.6546854942233633,0.6546854942233633,{29: 0.6546854942233633}
0,97,0.1503389005859693,0.2187255248427391,0.6527599486521181,0.6527599486521181,{29: 0.6527599486521181}
0,98,0.2154292787114779,0.21766415983438492,0.637997432605905,0.637997432605905,{29: 0.637997432605905}
0,99,0.14998334149519602,0.21660422533750534,0.634788189987163,0.634788189987163,{29: 0.634788189987163}
0,100,0.21493658423423767,0.2155681997537613,0.6335044929396663,0.6335044929396663,{29: 0.6335044929396663}
