phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.9239327003474996,0.7860658983389537,0.7337451770077756,0.6006837571472697,"{0: 0.5901639344262295, 1: 0.6029005524861878, 2: 0.7075098814229249, 3: 0.6018099547511312, 4: 0.8571428571428571, 6: 0.5434131736526946, 7: 0.47368421052631576, 8: 0.4953560371517028, 10: 0.49682717431877566, 11: 0.5824235807860262, 12: 0.6842105263157895, 13: 0.6944162436548224, 14: 0.8497854077253219, 15: 0.5925925925925926, 17: 0.6895787139689579, 18: 0.5245559038662487, 19: 0.5521126760563381, 20: 0.581573896353167, 21: 0.4222222222222222, 23: 0.6305655836341757, 24: 0.5849056603773585, 25: 0.9642857142857143, 26: 0.3119266055045872, 27: 0.6941176470588235, 28: 0.5545454545454546, 29: 0.5351640991292699, 30: 0.4934426229508197, 31: nan, 32: 0.6185567010309279, 33: 0.3333333333333333, 34: 0.6796875, 35: 0.5348837209302325, 36: 0.7441860465116279}"
0,2,0.8525751571194464,0.7546786030133565,0.7341284511649875,0.5823642622932252,"{0: 0.6885245901639344, 1: 0.6042817679558011, 2: 0.6233766233766234, 3: 0.665158371040724, 4: 0.5, 6: 0.5052395209580839, 7: 0.47368421052631576, 8: 0.5077399380804953, 10: 0.48749533407988055, 11: 0.5835152838427947, 12: 0.6842105263157895, 13: 0.5989847715736041, 14: 0.871244635193133, 15: 0.6131687242798354, 17: 0.7505543237250555, 18: 0.6165099268547545, 19: 0.5380281690140845, 20: 0.5945297504798465, 21: 0.5666666666666667, 23: 0.6660649819494585, 24: 0.5849056603773585, 25: 0.9285714285714286, 26: 0.3394495412844037, 27: 0.6470588235294118, 28: 0.5795454545454546, 29: 0.522438044206296, 30: 0.5237704918032787, 31: nan, 32: 0.5257731958762887, 33: 0.3333333333333333, 34: 0.6513671875, 35: 0.4883720930232558, 36: 0.37209302325581395}"
0,3,0.8097400978332808,0.7383446594079336,0.7255500512289671,0.5810828752682936,"{0: 0.7049180327868853, 1: 0.6125690607734806, 2: 0.6894409937888198, 3: 0.6742081447963801, 4: 0.5, 6: 0.5838323353293413, 7: 0.42105263157894735, 8: 0.4891640866873065, 10: 0.5139977603583427, 11: 0.5955240174672489, 12: 0.631578947368421, 13: 0.5543147208121827, 14: 0.8669527896995708, 15: 0.51440329218107, 17: 0.7993348115299335, 18: 0.6144200626959248, 19: 0.4751173708920188, 20: 0.5657389635316699, 21: 0.7111111111111111, 23: 0.6383874849578821, 24: 0.5633423180592992, 25: 0.5, 26: 0.48623853211009177, 27: 0.6470588235294118, 28: 0.6772727272727272, 29: 0.5197588747488279, 30: 0.48442622950819675, 31: nan, 32: 0.5360824742268041, 33: 0.47619047619047616, 34: 0.5947265625, 35: 0.4883720930232558, 36: 0.46511627906976744}"
0,4,0.783433687787096,0.7091837684313457,0.7408463115898182,0.5900593097966689,"{0: 0.8360655737704918, 1: 0.6187845303867403, 2: 0.6137775268210051, 3: 0.6787330316742082, 4: 0.42857142857142855, 6: 0.5546407185628742, 7: 0.5789473684210527, 8: 0.56656346749226, 10: 0.5729749906681597, 11: 0.5622270742358079, 12: 0.7894736842105263, 13: 0.5573604060913706, 14: 0.8154506437768241, 15: 0.6090534979423868, 17: 0.7738359201773836, 18: 0.6300940438871473, 19: 0.5366197183098591, 20: 0.5758157389635317, 21: 0.6444444444444445, 23: 0.6191335740072202, 24: 0.6253369272237197, 25: 0.4642857142857143, 26: 0.3853211009174312, 27: 0.5764705882352941, 28: 0.6045454545454545, 29: 0.5485599464166109, 30: 0.5401639344262295, 31: nan, 32: 0.6597938144329897, 33: 0.23809523809523808, 34: 0.6767578125, 35: 0.5348837209302325, 36: 0.46511627906976744}"
0,5,0.7451064809530723,0.6949245711167653,0.7325847918625162,0.5768268652396076,"{0: 0.6721311475409836, 1: 0.6070441988950276, 2: 0.5872388481084133, 3: 0.6380090497737556, 4: 0.5714285714285714, 6: 0.5681137724550899, 7: 0.47368421052631576, 8: 0.5356037151702786, 10: 0.5390070921985816, 11: 0.6058951965065502, 12: 0.8421052631578947, 13: 0.5959390862944163, 14: 0.7553648068669528, 15: 0.6090534979423868, 17: 0.7749445676274944, 18: 0.5694879832810867, 19: 0.5605633802816902, 20: 0.5959692898272553, 21: 0.6555555555555556, 23: 0.6648616125150422, 24: 0.6064690026954178, 25: 0.42857142857142855, 26: 0.27522935779816515, 27: 0.5176470588235295, 28: 0.6090909090909091, 29: 0.5445411922304085, 30: 0.5229508196721312, 31: nan, 32: 0.5979381443298969, 33: 0.23809523809523808, 34: 0.6494140625, 35: 0.6511627906976745, 36: 0.3953488372093023}"
0,6,0.732441603886981,0.6861690084139506,0.7337300874740271,0.6043607765054833,"{0: 0.819672131147541, 1: 0.6035911602209945, 2: 0.6177300959909655, 3: 0.7420814479638009, 4: 0.7142857142857143, 6: 0.5531437125748503, 7: 0.5263157894736842, 8: 0.5201238390092879, 10: 0.576334453154162, 11: 0.5971615720524017, 12: 0.6842105263157895, 13: 0.5868020304568528, 14: 0.8626609442060086, 15: 0.6419753086419753, 17: 0.8104212860310421, 18: 0.6248693834900731, 19: 0.5276995305164319, 20: 0.5887715930902111, 21: 0.6666666666666666, 23: 0.5908543922984356, 24: 0.6064690026954178, 25: 0.5714285714285714, 26: 0.3669724770642202, 27: 0.6588235294117647, 28: 0.6431818181818182, 29: 0.49899531145344944, 30: 0.49836065573770494, 31: nan, 32: 0.6082474226804123, 33: 0.2857142857142857, 34: 0.6064453125, 35: 0.6976744186046512, 36: 0.4418604651162791}"
0,7,0.7100476169285654,0.6740030427773793,0.7392785090333494,0.5953186792304335,"{0: 0.8360655737704918, 1: 0.5814917127071824, 2: 0.5849802371541502, 3: 0.6787330316742082, 4: 0.7142857142857143, 6: 0.5875748502994012, 7: 0.5263157894736842, 8: 0.5294117647058824, 10: 0.5464725643896976, 11: 0.63264192139738, 12: 0.5263157894736842, 13: 0.5766497461928934, 14: 0.8669527896995708, 15: 0.6213991769547325, 17: 0.7960088691796009, 18: 0.6426332288401254, 19: 0.5295774647887324, 20: 0.6050863723608445, 21: 0.5444444444444444, 23: 0.6395908543922985, 24: 0.6469002695417789, 25: 0.7142857142857143, 26: 0.3302752293577982, 27: 0.6588235294117647, 28: 0.5931818181818181, 29: 0.5077026121902211, 30: 0.5360655737704918, 31: nan, 32: 0.6391752577319587, 33: 0.14285714285714285, 34: 0.64453125, 35: 0.627906976744186, 36: 0.4418604651162791}"
0,8,0.6896538859655877,0.6773469587167104,0.7290825110794902,0.5743894092614156,"{0: 0.8360655737704918, 1: 0.5890883977900553, 2: 0.577639751552795, 3: 0.6787330316742082, 4: 0.5714285714285714, 6: 0.5374251497005988, 7: 0.631578947368421, 8: 0.5232198142414861, 10: 0.5703620754012692, 11: 0.5616812227074236, 12: 0.6842105263157895, 13: 0.6263959390862944, 14: 0.8369098712446352, 15: 0.6131687242798354, 17: 0.7871396895787139, 18: 0.6781609195402298, 19: 0.4737089201877934, 20: 0.5801343570057581, 21: 0.5111111111111111, 23: 0.6083032490974729, 24: 0.660377358490566, 25: 0.5, 26: 0.3211009174311927, 27: 0.5529411764705883, 28: 0.5818181818181818, 29: 0.507032819825854, 30: 0.5180327868852459, 31: nan, 32: 0.4845360824742268, 33: 0.047619047619047616, 34: 0.6142578125, 35: 0.6744186046511628, 36: 0.4418604651162791}"
0,9,0.6824920528075274,0.6668581396341324,0.7393841357695888,0.5812494886333915,"{0: 0.8524590163934426, 1: 0.5794198895027625, 2: 0.5172219085262564, 3: 0.6244343891402715, 4: 0.5714285714285714, 6: 0.5516467065868264, 7: 0.6842105263157895, 8: 0.5541795665634675, 10: 0.5901455767077267, 11: 0.5338427947598253, 12: 0.6842105263157895, 13: 0.5756345177664974, 14: 0.7811158798283262, 15: 0.6255144032921811, 17: 0.8325942350332595, 18: 0.6572622779519331, 19: 0.5352112676056338, 20: 0.5494241842610365, 21: 0.6111111111111112, 23: 0.6438026474127557, 24: 0.6576819407008087, 25: 0.4642857142857143, 26: 0.26605504587155965, 27: 0.5764705882352941, 28: 0.6363636363636364, 29: 0.5385130609511052, 30: 0.5393442622950819, 31: nan, 32: 0.5773195876288659, 33: 0.047619047619047616, 34: 0.6484375, 35: 0.7441860465116279, 36: 0.3488372093023256}"
0,10,0.6452374981731928,0.6701031386852264,0.7374315501025334,0.5826024981240645,"{0: 0.8032786885245902, 1: 0.5587016574585635, 2: 0.5352907961603613, 3: 0.6606334841628959, 4: 0.6428571428571429, 6: 0.5591317365269461, 7: 0.6842105263157895, 8: 0.43343653250773995, 10: 0.5931317655841732, 11: 0.5796943231441049, 12: 0.7368421052631579, 13: 0.617258883248731, 14: 0.8454935622317596, 15: 0.4897119341563786, 17: 0.7971175166297118, 18: 0.632183908045977, 19: 0.5234741784037559, 20: 0.550383877159309, 21: 0.5666666666666667, 23: 0.5433212996389891, 24: 0.6711590296495957, 25: 0.5714285714285714, 26: 0.4036697247706422, 27: 0.5882352941176471, 28: 0.6431818181818182, 29: 0.49497655726724715, 30: 0.5245901639344263, 31: nan, 32: 0.5567010309278351, 33: 0.09523809523809523, 34: 0.625, 35: 0.7441860465116279, 36: 0.37209302325581395}"
