epoch,train_loss,val_loss,val_cindex
1,0.7822693484954368,0.02110051146397988,0.7401593376656168
2,0.7603372616651363,0.0649927094578743,0.7431560552299699
3,0.7544539476695814,0.04379834582408269,0.7457241956703744
4,0.7470977260590111,0.059371109927694,0.7479700726919959
5,0.7441425277550417,0.016901704048117003,0.7502956849924916
6,0.7429472624807429,0.10223753750324249,0.7459168892609869
7,0.7403988776014263,0.03622658501068751,0.7529701391380617
8,0.742918773645297,0.03618758556743463,0.756654573482704
9,0.7394289750801889,0.03249162435531616,0.7539136732714056
10,0.7359538812162285,0.042676420882344246,0.7603855200733565
11,0.7406274726180205,0.11539686893423398,0.7489534744647769
12,0.7374400174931476,0.057421665514508884,0.7542359366901886
13,0.7349595303710242,0.06322497775157293,0.7584619064705179
14,0.7328648520703602,0.02477991407116254,0.7570931175165119
15,-0.3637774539061059,-0.23856883347034455,0.7245744129490093
16,-0.5698021900160868,-0.22879146734873454,0.7222853459846642
17,-0.6769965886509508,-0.10163012941678365,0.735009767571662
18,-0.9639926739877328,-0.48198178013165793,0.7339931427660168
19,-1.0673326628100603,-0.6852369407812754,0.680763199510957
20,-1.258753173109284,-0.7113111197948456,0.7349798668420843
21,-1.573179402185562,-0.670476229985555,0.739876941886271
22,-1.5101176637007778,-1.1111296534538269,0.72728541243073
23,-1.3558105642634226,-0.6786770224571228,0.7252754189424444
24,-1.7296784134735739,-0.8786651829878489,0.7137171258089808
25,-1.6493474088217084,-0.8713882356882096,0.7305279804382783
26,-1.4703638669019354,-0.9941000541051229,0.7195876357160893
27,-1.5851848072799526,-0.7210487922032675,0.7329997740833766
28,-1.7088247311294527,-0.9059892733891804,0.7233318715198873
29,-1.5602210805492294,-0.9527056107918421,0.7287671596964743
30,-1.0221216082572937,-0.8560675223668416,0.7389134739332084
31,-0.9653675390365428,-0.8772786349058151,0.7410696487660966
32,-1.1832859343604039,-0.8197091167171796,0.7408271206261877
33,-1.219610837505276,-0.5282570242881774,0.7377240893566692
34,-1.073322903648495,-0.9003491620222728,0.7397839173942511
35,-1.2330616183747025,-1.1200246572494508,0.7364549695012559
36,-1.2790024171870453,-0.8710370779037475,0.6833346622546479
37,-1.2348534249721612,-0.7353615125020345,0.7319598931547263
38,-1.1005754390157254,-0.8902684847513834,0.7420364390224454
39,-1.0050668052040546,-0.7331282774607341,0.7399101649191351
40,-1.1758123704589398,-0.8178107390801111,0.7161623410277878
41,-1.0137111087490742,-0.9339429656664531,0.7371127855519675
42,-1.2024968270968674,-0.878828439116478,0.7375779080120666
43,-1.243833498735177,-0.8173725008964539,0.7357606081143936
44,-1.0974103901395225,-0.80275685886542,0.750235883533336
45,-1.0667757723564493,-0.7772921005884806,0.7418935799811294
46,-1.1422179230397804,-0.9240154365698496,0.7362954989435075
47,-1.3201251035570203,-0.6398540218671163,0.7421626865473295
48,-1.2760789665512573,-0.7586238066355387,0.7302555515687916
49,-1.2227342653095274,-0.8079469402631124,0.7397008598120905
50,-1.1566032452466792,-0.8312923113505045,0.7182055575489376
51,-1.0881626516916698,-0.7053695976734161,0.7408105091097557
52,-1.0083264489763213,-0.9173579762379328,0.7448138845698946
53,-1.1003688641060563,-0.8519471724828084,0.7420696620553097
54,-1.171551789444192,-0.7552258094151815,0.7465082592459701
