epoch,train_loss,val_loss,val_cindex
1,0.788988067075274,0.14225095883011818,0.7316686203969441
2,0.7640723355842712,0.21923690910140672,0.7419930743630165
3,0.7562157494905299,0.15668786813815436,0.7466853955293261
4,0.7500046014337611,0.16118542067706584,0.750680437096622
5,0.7510563557533393,0.12901736746231715,0.7557062398102861
6,0.7454595163576585,0.0598626804848512,0.7634740019133083
7,0.7432228928445873,0.08861822932958603,0.7579395556274169
8,0.7423423659756667,0.07937312982976437,0.7643296010348033
9,0.7391072082564347,0.0988560122748216,0.7650504601371654
10,0.7416440218799096,0.13817543139060337,0.76073204252395
11,0.7418307818864521,0.1256769008934498,0.7643733915410216
12,0.7399630356664048,0.12022567068537077,0.7643599175391083
13,0.7385733901221949,0.12685874650875728,0.7610183650646078
14,0.7349416318916737,0.10227487540493409,0.7634470539094816
15,0.7377892670998896,0.09546263193090757,0.7625510327822467
16,0.7346169106606254,0.06078190815945466,0.7732258107980652
17,0.7336643378537401,0.11269188188016414,0.7679305280461349
18,0.7296541232363623,0.13168563023209573,0.7645620275678079
19,0.7321682018893105,0.09025127751131852,0.7696450947896034
20,-0.1397477012491764,0.012169121702512106,0.7614259536224854
21,-0.3044753839310847,-0.12428005983432135,0.7500437905062183
22,-0.4149056377267479,-0.2548145947357019,0.7501414770200897
23,-0.5855809027763238,-0.35889993558327354,0.7564742579193446
24,-0.6049009726235741,-0.14808393915494283,0.748928816847892
25,-0.7126696658761877,-0.5543058494726817,0.7469750865704623
26,-0.9112914195634368,-0.9134098708629608,0.7299102631472574
27,-1.1883946417417741,-0.6610133233169715,0.7379070832828059
28,-1.1298458354365557,-0.8839237377047539,0.755972351348074
29,-1.128229726526074,-0.7878373420486847,0.7163048897152944
30,-1.149184258808767,-0.6740081819395224,0.7352291254025358
31,-1.1295990760165049,-1.0648096432288487,0.7554738132772815
32,-1.1235623521016056,-0.8580622280637423,0.7465237075063664
33,-1.243428151522364,-0.6022401330371697,0.7561677243758168
34,-1.0708367915726023,-0.6524200876553853,0.7550931727232305
35,-1.1452901914603728,-0.7315394282341003,0.7477363676785642
36,-1.1366576059420306,-0.6113073880473773,0.7350775428810111
37,-1.1903327469314848,-0.47977655480305353,0.7656904752280475
38,-1.2241307382744955,-0.657151511311531,0.7474534136383847
39,-1.1672034191906004,-0.7939838969459136,0.7485245967904928
40,-1.1094387631051075,-0.8231263170639674,0.7486121778029292
41,-1.1508264365725052,-0.9231658771634101,0.7372738051928803
42,-1.1548828250707541,-0.3882432634631793,0.7555243407844564
43,-1.0379928533071863,-0.8408273528019587,0.7585088322082542
44,-1.1326902849333627,-0.7094170068701108,0.7593172723230527
45,-1.275351152608269,-0.6869407092531522,0.7493633534095961
46,-1.0868394835326904,-0.4607306939860185,0.7504682215664875
47,-1.204225902046476,-0.7274041990439097,0.7526846948812267
48,-1.0390048454466618,-0.6786756883064906,0.742286133904631
49,-1.2838251424911327,-0.9204213753342628,0.751246345176981
50,-1.284846137788959,-0.8758520647883415,0.7530451244324077
