phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.40103260924418765,0.40500618020693463,0.5468009478672986,0.5468009478672986,{2: 0.5468009478672986}
0,2,0.39760928104321164,0.3928506374359131,0.5136255924170616,0.5136255924170616,{2: 0.5136255924170616}
0,3,0.3863025978207588,0.38057660063107807,0.5154028436018957,0.5154028436018957,{2: 0.5154028436018957}
0,4,0.37619179983933765,0.3686084548632304,0.5100710900473934,0.5100710900473934,{2: 0.5100710900473934}
0,5,0.34748101234436035,0.3578118582566579,0.49229857819905215,0.49229857819905215,{2: 0.49229857819905215}
0,6,0.355259969830513,0.34788158535957336,0.4881516587677725,0.4881516587677725,{2: 0.4881516587677725}
0,7,0.34374141196409863,0.33852190772692364,0.5082938388625592,0.5082938388625592,{2: 0.5082938388625592}
0,8,0.3332802727818489,0.3296079933643341,0.5699052132701422,0.5699052132701422,{2: 0.5699052132701422}
0,9,0.32345376163721085,0.3210375706354777,0.6978672985781991,0.6978672985781991,{2: 0.6978672985781991}
0,10,0.3178777073820432,0.3126953939596812,0.6978672985781991,0.6978672985781991,{2: 0.6978672985781991}
0,11,0.30887707819541294,0.30471203724543255,0.5936018957345972,0.5936018957345972,{2: 0.5936018957345972}
0,12,0.28233740230401355,0.297022024790446,0.5983412322274881,0.5983412322274881,{2: 0.5983412322274881}
0,13,0.29241789132356644,0.2897361119588216,0.5704976303317536,0.5704976303317536,{2: 0.5704976303317536}
0,14,0.26558635756373405,0.28271689017613727,0.5154028436018957,0.5154028436018957,{2: 0.5154028436018957}
0,15,0.2787499775489171,0.2760123113791148,0.5201421800947867,0.5201421800947867,{2: 0.5201421800947867}
0,16,0.27182696511348087,0.26950515309969586,0.5308056872037915,0.5308056872037915,{2: 0.5308056872037915}
0,17,0.26909054567416507,0.2632446388403575,0.5627962085308057,0.5627962085308057,{2: 0.5627962085308057}
0,18,0.24153501664598784,0.2573236922423045,0.5906398104265402,0.5906398104265402,{2: 0.5906398104265402}
0,19,0.2338542342185974,0.2516159117221832,0.5977488151658767,0.5977488151658767,{2: 0.5977488151658767}
0,20,0.24973265205820402,0.24613057076931,0.5562796208530806,0.5562796208530806,{2: 0.5562796208530806}
0,21,0.2472027875483036,0.24085154632727304,0.5177725118483413,0.5177725118483413,{2: 0.5177725118483413}
0,22,0.23669609427452087,0.2357833037773768,0.5313981042654028,0.5313981042654028,{2: 0.5313981042654028}
0,23,0.23125884433587393,0.23089938859144846,0.5432464454976303,0.5432464454976303,{2: 0.5432464454976303}
0,24,0.23022050286332765,0.22621173659960428,0.5740521327014217,0.5740521327014217,{2: 0.5740521327014217}
0,25,0.22403195997079214,0.22173587481180826,0.6356635071090048,0.6356635071090048,{2: 0.6356635071090048}
0,26,0.2206516663233439,0.2174133708079656,0.5675355450236966,0.5675355450236966,{2: 0.5675355450236966}
0,27,0.2156580276787281,0.21326489249865213,0.5669431279620853,0.5669431279620853,{2: 0.5669431279620853}
0,28,0.21063719565669695,0.20928083856900534,0.5337677725118484,0.5337677725118484,{2: 0.5337677725118484}
0,29,0.2065314700206121,0.2054470181465149,0.5491706161137441,0.5491706161137441,{2: 0.5491706161137441}
0,30,0.20154685899615288,0.20175637304782867,0.5527251184834123,0.5527251184834123,{2: 0.5527251184834123}
0,31,0.20164664213856062,0.1982076863447825,0.5574644549763034,0.5574644549763034,{2: 0.5574644549763034}
0,32,0.19603649278481802,0.1948248346646627,0.5687203791469194,0.5687203791469194,{2: 0.5687203791469194}
0,33,0.1729301599164804,0.19155660271644592,0.5746445497630331,0.5746445497630331,{2: 0.5746445497630331}
0,34,0.19170953830083212,0.18851666649182638,0.6018957345971564,0.6018957345971564,{2: 0.6018957345971564}
0,35,0.18600127597649893,0.18555644154548645,0.6267772511848341,0.6267772511848341,{2: 0.6267772511848341}
0,36,0.1640131982664267,0.18268215159575144,0.6178909952606635,0.6178909952606635,{2: 0.6178909952606635}
0,37,0.17906616379817328,0.17992967863877615,0.6116706161137441,0.6116706161137441,{2: 0.6116706161137441}
0,38,0.17727436125278473,0.177273099621137,0.568127962085308,0.568127962085308,{2: 0.568127962085308}
0,39,0.1767728291451931,0.17470272878805795,0.5497630331753555,0.5497630331753555,{2: 0.5497630331753555}
0,40,0.17314051340023676,0.17222188413143158,0.5456161137440758,0.5456161137440758,{2: 0.5456161137440758}
0,41,0.1529310904443264,0.1698405146598816,0.558649289099526,0.558649289099526,{2: 0.558649289099526}
0,42,0.16977374131480852,0.16757819056510925,0.544431279620853,0.544431279620853,{2: 0.544431279620853}
0,43,0.1454311398168405,0.1653803288936615,0.54739336492891,0.54739336492891,{2: 0.54739336492891}
0,44,0.1472159003218015,0.1633210281531016,0.5657582938388626,0.5657582938388626,{2: 0.5657582938388626}
0,45,0.14154350136717161,0.1613304764032364,0.620260663507109,0.620260663507109,{2: 0.620260663507109}
0,46,0.1585366353392601,0.15939268469810486,0.6119668246445498,0.6119668246445498,{2: 0.6119668246445498}
0,47,0.15717255075772604,0.15750371913115183,0.6125592417061612,0.6125592417061612,{2: 0.6125592417061612}
0,48,0.1562507078051567,0.15567590792973837,0.6362559241706162,0.6362559241706162,{2: 0.6362559241706162}
0,49,0.1326714133222898,0.15391328930854797,0.7242298578199052,0.7242298578199052,{2: 0.7242298578199052}
0,50,0.13426854585607848,0.1522247443596522,0.615521327014218,0.615521327014218,{2: 0.615521327014218}
0,51,0.1520665834347407,0.1505932410558065,0.5728672985781991,0.5728672985781991,{2: 0.5728672985781991}
0,52,0.14740315824747086,0.14900635679562887,0.5704976303317536,0.5704976303317536,{2: 0.5704976303317536}
0,53,0.15112268924713135,0.14747214317321777,0.5616113744075829,0.5616113744075829,{2: 0.5616113744075829}
0,54,0.1466256690522035,0.1460113525390625,0.556872037914692,0.556872037914692,{2: 0.556872037914692}
0,55,0.1440307137866815,0.14459898074467978,0.54739336492891,0.54739336492891,{2: 0.54739336492891}
0,56,0.14207927385965982,0.14321929713090262,0.5574644549763034,0.5574644549763034,{2: 0.5574644549763034}
0,57,0.14362461989124617,0.1418788731098175,0.5527251184834123,0.5527251184834123,{2: 0.5527251184834123}
0,58,0.12121782451868057,0.14060771465301514,0.5355450236966824,0.5355450236966824,{2: 0.5355450236966824}
0,59,0.1376619910200437,0.13942846159140268,0.5509478672985783,0.5509478672985783,{2: 0.5509478672985783}
