epoch,train_loss,val_loss,val_cindex
1,0.7952401482297066,0.28805864180127777,0.7354574090289939
2,0.76856683597977,0.27868329373498757,0.7364394823895699
3,0.7631422953498095,0.33462730137010416,0.7478169390932088
4,0.7565644997403138,0.26966848199566207,0.7556339998054096
5,0.7530893071701652,0.3184049852192402,0.7313649299474606
6,0.7512538489654548,0.3118630179514488,0.7474672844911462
7,0.7533547980220694,0.2661930378526449,0.7358435493286631
8,0.7469798905732936,0.30682163275778296,0.7559350068106635
9,0.7496858592656322,0.22283299726744493,0.754642805020432
10,-0.6525472994417625,0.21661073267459868,0.7061837176493482
11,-1.0482217880119955,0.37873969276746117,0.6063162823506518
12,-1.3277026857984693,0.01617313822110494,0.6653957482000389
13,-1.544483367241639,-0.14607479870319368,0.5883075501070247
14,-1.8490965673349853,0.07369621594746907,0.6261614613738081
15,-2.148337030097058,0.16256791055202485,0.6171008464681844
16,-2.3817503187889444,0.8687333434820175,0.6604367338003503
17,-2.337321740904249,0.24609554211298626,0.5913814701303756
18,-2.507258841137689,-0.1960624953111013,0.5949388256470131
19,-2.5082799899846986,-0.020707509915033975,0.6439147937341896
20,-0.7286635873685205,-0.23231067458788554,0.7215867629889083
21,-0.5516752518881533,-0.16010089615980785,0.7180689336446779
22,-0.7274050566935002,-0.2267791082461675,0.7237029334500875
23,-0.5817364504686872,-0.20370589991410573,0.7317814749951352
24,-0.5003661274685895,-0.1887793997923533,0.7319152558863592
25,-0.6669053533639675,-0.49658437768618263,0.7193732973341117
26,-0.551078992566668,-0.3375413497289022,0.725496813582409
27,-0.634447614725371,-0.039656413594881694,0.7338946049815139
28,-0.6784644203078478,-0.06332279443740844,0.7152716968281767
29,-0.7134403657672325,-0.2180840293566386,0.7330432720373613
30,-0.6401012450232542,-0.23464793662230174,0.732070320101187
31,-0.6246103725038973,-0.05338373780250549,0.728415669390932
32,-0.6380402490608674,-0.5634873022635778,0.7263572679509632
33,-0.6520066006963414,-0.025740556915601096,0.7368225822144386
34,-0.5723964215669417,-0.12318878173828125,0.7314683060906791
35,-0.669826553392231,0.14053618311882018,0.7354330852305896
36,-0.539938374905658,-0.19359709620475768,0.7386863932671726
37,-0.6746743573506075,-0.02027936776479085,0.683024421093598
38,-0.5739105416643888,0.06837877134482066,0.7377529675034054
39,-0.6404163865442563,-0.07945414781570434,0.7040310614905624
40,-0.638937745887534,-0.31234031220277153,0.731088246740611
41,-0.6100996078405165,-0.3207768281300863,0.7368925131348512
42,-0.6767625730288657,-0.2872703969478607,0.722517148277875
43,-0.6852181431718338,-0.1851453334093094,0.7376678342089901
44,-0.7493547738942885,-0.2453007956345876,0.7378867483946293
45,-0.6841234629763696,-0.3699145376682281,0.7389569955244211
46,-0.7347045755924139,0.1256138066450755,0.7400971735746255
47,-0.638176664598006,-0.3793308258056641,0.7340618310955439
48,-0.6905824842309594,0.14247224132219952,0.7362783372251411
49,-0.7263634768419696,-0.057707034548123676,0.7349344473633003
50,-0.672066259877126,0.1578178902467092,0.7347276950768632
51,-0.626818235767515,0.19616058866182964,0.7399177855613933
