epoch,train_loss,val_loss,val_cindex
1,0.7883549211056609,0.6664085601766904,0.7275353186973536
2,0.7600596921336382,0.651725069185098,0.7196126550374743
3,0.7529259629379538,0.6316808904210727,0.7435199310207601
4,0.7474975393790948,0.6383367031812668,0.7392518405518339
5,0.7408752662122697,0.6203071907162666,0.7445081912847383
6,0.744443108264665,0.6268062959114711,0.73295085229157
7,0.7394292124904188,0.6281585901975631,0.7393645950785965
8,0.7416141877945205,0.64630988240242,0.7372819526430988
9,0.737476080431974,0.6154030034939448,0.742976056244611
10,0.15372734547669725,0.5633633941411972,0.7327286595476553
11,0.11626490648079635,0.5361562122901281,0.7231975857266034
12,0.004453056512918687,0.49426079193751016,0.7267195065331299
13,-0.028904010926870474,0.43946658372879027,0.7267062412946873
14,-0.11434809387402427,0.43091267347335815,0.7142468660874179
15,-0.18981775439771495,0.39483078916867576,0.7319460104795383
16,-0.2846121684949201,0.3471828460693359,0.7291536777873582
17,-0.20800074374765382,0.3275845487912496,0.7205180075611859
18,-0.3629198630053298,0.34941223859786985,0.7252934934005438
19,-0.3656498361799054,0.2440406898657481,0.7241361013464217
20,0.5162492700313267,0.25034204721450803,0.7352789016382569
21,0.38428378105163574,0.23584860563278198,0.7352324733037077
22,0.4151207777790557,0.22500174244244894,0.7394972474630231
23,0.432572107790108,0.2345722238222758,0.734386814352988
24,0.3821120076161578,0.23767913778622946,0.736685016913179
25,0.4251435712764138,0.2296385109424591,0.7324401406115275
26,0.4151097930463633,0.23886996706326802,0.7365357829806991
27,0.3638150427574502,0.23440452615420024,0.7328977913377993
28,0.37581028593213933,0.25171302954355873,0.7260031836572263
29,0.3871051978347893,0.23926318486531575,0.7404523446308947
30,0.4502291130392175,0.24559585650761923,0.7359885918949393
31,0.4532180829603869,0.24576094547907512,0.737407972408304
32,0.4139223400139271,0.24269007643063864,0.7394972474630231
33,0.36737840359372304,0.24661814371744792,0.7345028851893612
34,0.4363046541697997,0.24032829205195108,0.7343204881607747
35,0.38723296285571907,0.260472842057546,0.7258108376998077
36,0.44168602232646226,0.24969246983528137,0.7278768985872521
37,0.4018977127577129,0.237239940961202,0.7405750480864893
38,0.41520681394670245,0.22999499638875326,0.7350368110366784
39,0.4427575697576193,0.2500304023424784,0.7345857929296279
40,0.39262432890727106,0.23531782229741413,0.7345924255488493
41,0.3540847489708348,0.24775402148564657,0.7214731047290575
