epoch,train_loss,val_loss,val_cindex
1,0.7952401482297066,0.16527568871776263,0.7354574090289939
2,0.76856683597977,0.16105099307994047,0.7364394823895699
3,0.7631422953498095,0.18681378215551375,0.7478169390932088
4,0.7565644997403138,0.16589950422445934,0.7556339998054096
5,0.7530893071701652,0.19780104781190555,0.7313649299474606
6,0.7512538489654548,0.2117019938925902,0.7474672844911462
7,0.7533547980220694,0.12852003077665966,0.7358435493286631
8,0.7469798905732936,0.17605542130768298,0.7559350068106635
9,0.7496858592656322,0.1259248728553454,0.754642805020432
10,0.744144698450888,0.15207954247792563,0.7610186806771746
11,0.7460766194626353,0.16892893885572752,0.7516388159174937
12,0.7428229647247415,0.15248931000630062,0.7485861792177466
13,0.7430767163746339,0.14261746779084206,0.7503466141272621
14,0.7408705801892101,0.17196657496194045,0.7568501897256276
15,0.7407676524909815,0.16438579733173053,0.7472058036582993
16,0.7424837698165635,0.13852758618692557,0.740580609067912
17,0.7395395819181786,0.15259584759672482,0.7546944930920413
18,0.7399704004812958,0.13999256156384945,0.7524293393656354
19,0.7382656754855823,0.19019394467274348,0.754162410001946
20,-0.09981226753023334,0.024621870120366415,0.7235691525588636
21,-0.29444606630201625,0.030602486928304036,0.7259863300252968
22,-0.4302130542639503,-0.009950730204582214,0.7146696828176688
23,-0.5147099711168978,-0.20816364387671152,0.7170534150612959
24,-0.6979421067954903,-0.6323304613431294,0.7240738713757541
25,-0.8274286230255786,-0.37494758069515227,0.7206472562755399
26,-1.040457219333577,-0.4946806401014328,0.7099387040280211
27,-1.1894451387618716,-0.42626646856466927,0.7275491340727768
28,-0.9780372926839312,-0.5441977401574453,0.7417055847441136
29,-1.0877700137688702,-0.7417458236217499,0.7204861111111112
30,-1.0975141222763778,-0.4896274914344152,0.7152139278069664
31,-0.9338845581488502,-0.569648269812266,0.7281876337808912
32,-1.034154599994645,-0.48262271881103513,0.7279808814944542
33,-1.1207909755464782,-0.2398040940364202,0.7184946001167543
34,-1.0964483291582954,-0.6036740531524022,0.7283609408445223
35,-1.2309933186025548,-0.7222092906634013,0.7152412920801713
36,-1.0486838497165452,-0.7641099870204926,0.7201242946098463
37,-1.1942402361927176,-0.38590572675069174,0.6537507297139521
38,-1.1970325905577581,-0.4402918567260106,0.7212796750340533
39,-1.0823064288474564,-0.38806144098440803,0.723666447752481
40,-1.1295514778983324,-0.45092730621496835,0.7261292323409223
41,-1.109489250900154,-0.5192970742781957,0.7274883245767659
42,-1.0801106419106175,-0.4056571513414383,0.6954234773302199
43,-1.2708965908539922,-0.9068391233682632,0.7152230492313679
44,-1.1648148988422595,-0.37277342677116393,0.7293034880326912
45,-1.1259421215469676,-0.5283890028794607,0.7237211762988909
46,-1.1974194761281622,-0.44021958112716675,0.7215441963417007
47,-1.0943499892053747,0.01405608852704366,0.7111123273010314
48,-1.099199682025981,-0.9631701578696569,0.7247792615294805
49,-1.138100871298098,-0.5583288580179214,0.7250407423623273
50,-1.3044450711038775,-0.476368577281634,0.7176919147694104
51,-1.1047726943528742,-0.4566916197538376,0.7147760994356879
52,-1.0803567267450176,-0.7626676191886266,0.7101028896672504
53,-1.0698875135048889,-0.4244378417730331,0.710680579879354
54,-1.248702421392265,-0.5807072301705678,0.7320885629499903
55,-1.024239860979238,-0.45612420042355856,0.7237302977232924
56,-1.0747292085473699,-0.509604494770368,0.7217874343257443
57,-1.2943309686685864,-0.12363672455151876,0.7251501994551469
58,-1.1247334497091466,-0.6649446318546931,0.7138183498735162
59,-1.2923747208109475,-0.4553973476092021,0.6718354738275929
60,-1.1395242980548315,-0.4621715029080709,0.7080566501264838
61,-1.2208286185461776,-0.5145295977592468,0.7167372056820394
62,-1.0666550076321553,-0.5921426206827164,0.7320247129791788
63,-1.2641615953884626,0.02218573490778605,0.718515883440358
64,-1.1090153435007073,-0.5291440566380818,0.7219911461373808
65,-1.2545769718804753,-0.5992739915847778,0.7228303171823312
66,-1.0237601560477476,-0.3792282372713089,0.7362661753259389
67,-1.173938743153909,-0.5516644239425659,0.7133470762794318
