epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.3756657461909687,0.6976300815741221,0.4753825958890952,0.5379220602793171,"{0: 0.7294117647058823, 1: 0.6104477611940299, 2: 0.6448763250883393, 3: 0.6051136363636364, 4: 0.26666666666666666, 6: 0.5667539267015707, 7: 0.6666666666666666, 8: 0.515625, 10: 0.4843157531885557, 11: 0.594449418084154, 12: 0.2857142857142857, 13: 0.5170278637770898, 14: 0.7624309392265194, 15: 0.5, 17: 0.4101123595505618, 18: 0.6506189821182944, 19: 0.4709480122324159, 20: 0.5537190082644629, 21: 0.56, 23: 0.4325068870523416, 24: 0.5806451612903226, 25: nan, 26: 0.0, 27: 0.543859649122807, 28: 0.6900726392251816, 29: 0.5445427728613569, 30: 0.5056861258529188, 31: 0.6, 32: 0.47368421052631576, 33: 0.6333333333333333, 34: 0.6073170731707317, 35: 0.6428571428571429, 36: 0.5641025641025641}"
2,0.2530181596384329,0.6415704011917114,0.4812287891400397,0.514755366230921,"{0: 0.7764705882352941, 1: 0.5850746268656717, 2: 0.7049469964664311, 3: 0.5170454545454546, 4: 0.4, 6: 0.5078534031413613, 7: 0.6666666666666666, 8: 0.4739583333333333, 10: 0.5074112375043088, 11: 0.5810205908683975, 12: 0.2857142857142857, 13: 0.5572755417956656, 14: 0.6629834254143646, 15: 0.5, 17: 0.35674157303370785, 18: 0.6066024759284732, 19: 0.40061162079510704, 20: 0.5051239669421488, 21: 0.4666666666666667, 23: 0.5024793388429752, 24: 0.6290322580645161, 25: nan, 26: 0.0, 27: 0.38596491228070173, 28: 0.6319612590799032, 29: 0.5486725663716814, 30: 0.4139499620924943, 31: 0.5714285714285714, 32: 0.3684210526315789, 33: 0.5333333333333333, 34: 0.5207317073170732, 35: 0.7142857142857143, 36: 0.5897435897435898}"
3,0.16482048574835062,0.6181006948153178,0.4992636229749632,0.5242418096232574,"{0: 0.8, 1: 0.6164179104477612, 2: 0.7179034157832744, 3: 0.6022727272727273, 4: 0.4, 6: 0.38612565445026176, 7: 0.5833333333333334, 8: 0.421875, 10: 0.5167183729748362, 11: 0.5926589077887198, 12: 0.5, 13: 0.5356037151702786, 14: 0.5414364640883977, 15: 0.5, 17: 0.3946629213483146, 18: 0.5735900962861072, 19: 0.3675840978593272, 20: 0.48231404958677687, 21: 0.6133333333333333, 23: 0.5399449035812672, 24: 0.6419354838709678, 25: nan, 26: 0.0, 27: 0.49122807017543857, 28: 0.5084745762711864, 29: 0.6064896755162242, 30: 0.4981046247156937, 31: 0.7428571428571429, 32: 0.2631578947368421, 33: 0.4666666666666667, 34: 0.6109756097560975, 35: 0.6190476190476191, 36: 0.6410256410256411}"
4,0.12042570903020747,0.6721385419368744,0.4928843567906768,0.5574034288149485,"{0: 0.5882352941176471, 1: 0.567910447761194, 2: 0.585394581861013, 3: 0.5113636363636364, 4: 0.2, 6: 0.6400523560209425, 7: 0.5833333333333334, 8: 0.5260416666666666, 10: 0.4505342985177525, 11: 0.6423455684870188, 12: 0.7142857142857143, 13: 0.5835913312693498, 14: 0.7292817679558011, 15: 0.5, 17: 0.5842696629213483, 18: 0.656121045392022, 19: 0.45137614678899085, 20: 0.4690909090909091, 21: 0.5333333333333333, 23: 0.5377410468319559, 24: 0.6741935483870968, 25: nan, 26: 1.0, 27: 0.6491228070175439, 28: 0.5907990314769975, 29: 0.5852507374631268, 30: 0.5466262319939348, 31: 0.34285714285714286, 32: 0.34210526315789475, 33: 0.7, 34: 0.49634146341463414, 35: 0.5476190476190477, 36: 0.3076923076923077}"
5,-0.02914250543450608,0.6788564145565033,0.5277550105654095,0.5676929372873274,"{0: 0.6235294117647059, 1: 0.5544776119402985, 2: 0.6024734982332155, 3: 0.5198863636363636, 4: 0.4, 6: 0.6649214659685864, 7: 0.5833333333333334, 8: 0.5520833333333334, 10: 0.43398827990348154, 11: 0.6477170993733214, 12: 0.6428571428571429, 13: 0.5913312693498453, 14: 0.8121546961325967, 15: 0.5, 17: 0.5547752808988764, 18: 0.6616231086657497, 19: 0.42507645259938837, 20: 0.48826446280991737, 21: 0.6, 23: 0.5239669421487604, 24: 0.6709677419354839, 25: nan, 26: 1.0, 27: 0.5263157894736842, 28: 0.6440677966101694, 29: 0.6495575221238938, 30: 0.47384382107657314, 31: 0.2, 32: 0.3684210526315789, 33: 0.8666666666666667, 34: 0.6073170731707317, 35: 0.5714285714285714, 36: 0.20512820512820512}"
6,-0.09966207081999849,0.7155049045880636,0.5276461548312736,0.5699873255206321,"{0: 0.5294117647058824, 1: 0.5559701492537313, 2: 0.5, 3: 0.45454545454545453, 4: 0.8, 6: 0.6963350785340314, 7: 0.5, 8: 0.5, 10: 0.43467769734574285, 11: 0.653088630259624, 12: 0.7857142857142857, 13: 0.6099071207430341, 14: 0.7624309392265194, 15: 0.5, 17: 0.6699438202247191, 18: 0.657496561210454, 19: 0.42568807339449544, 20: 0.46743801652892564, 21: 0.5866666666666667, 23: 0.5393939393939394, 24: 0.6419354838709678, 25: nan, 26: 1.0, 27: 0.45614035087719296, 28: 0.6246973365617433, 29: 0.5746312684365782, 30: 0.4836997725549659, 31: 0.3142857142857143, 32: 0.5, 33: 0.9, 34: 0.40853658536585363, 35: 0.47619047619047616, 36: 0.23076923076923078}"
7,0.11991406100637772,0.7342711498339971,0.5066369981430492,0.5692178130131145,"{0: 0.6823529411764706, 1: 0.5888059701492537, 2: 0.5859835100117785, 3: 0.4659090909090909, 4: 0.4666666666666667, 6: 0.6701570680628273, 7: 0.5, 8: 0.5104166666666666, 10: 0.4367459496725267, 11: 0.6557743957027753, 12: 0.7142857142857143, 13: 0.541795665634675, 14: 0.6740331491712708, 15: 0.5, 17: 0.6825842696629213, 18: 0.6313617606602476, 19: 0.4507645259938838, 20: 0.468099173553719, 21: 0.6133333333333333, 23: 0.5234159779614325, 24: 0.6387096774193548, 25: nan, 26: 1.0, 27: 0.5087719298245614, 28: 0.6658595641646489, 29: 0.6088495575221239, 30: 0.5094768764215315, 31: 0.37142857142857144, 32: 0.5, 33: 0.7666666666666667, 34: 0.45121951219512196, 35: 0.5238095238095238, 36: 0.3076923076923077}"
8,0.1104675691903514,0.6943860322237014,0.5404735224434911,0.5336591695985133,"{0: 0.5764705882352941, 1: 0.5776119402985075, 2: 0.6177856301531213, 3: 0.5568181818181818, 4: 0.3333333333333333, 6: 0.5903141361256544, 7: 0.25, 8: 0.4427083333333333, 10: 0.5008617718028266, 11: 0.5980304386750224, 12: 0.5714285714285714, 13: 0.5263157894736842, 14: 0.56353591160221, 15: 0.5, 17: 0.6039325842696629, 18: 0.562585969738652, 19: 0.46055045871559636, 20: 0.4859504132231405, 21: 0.5333333333333333, 23: 0.5300275482093664, 24: 0.6612903225806451, 25: nan, 26: 1.0, 27: 0.3508771929824561, 28: 0.6295399515738499, 29: 0.6194690265486725, 30: 0.3858984078847612, 31: 0.2857142857142857, 32: 0.5526315789473685, 33: 0.7333333333333333, 34: 0.5463414634146342, 35: 0.5714285714285714, 36: 0.358974358974359}"
9,0.020529420224621016,0.8008078108231227,0.5286170519305885,0.5317993497488496,"{0: 0.7294117647058823, 1: 0.5656716417910448, 2: 0.6707891637220259, 3: 0.38636363636363635, 4: 0.4, 6: 0.6819371727748691, 7: 0.5833333333333334, 8: 0.5260416666666666, 10: 0.41847638745260257, 11: 0.5872873769024172, 12: 0.6428571428571429, 13: 0.6006191950464397, 14: 0.7790055248618785, 15: 0.5, 17: 0.49859550561797755, 18: 0.671251719394773, 19: 0.38654434250764524, 20: 0.4522314049586777, 21: 0.5466666666666666, 23: 0.5184573002754821, 24: 0.6451612903225806, 25: nan, 26: 0.0, 27: 0.5263157894736842, 28: 0.7215496368038741, 29: 0.631858407079646, 30: 0.4131918119787718, 31: 0.37142857142857144, 32: 0.2894736842105263, 33: 0.8, 34: 0.5646341463414634, 35: 0.5238095238095238, 36: 0.38461538461538464}"
10,0.08302473589120542,0.8210824362933635,0.539458602804636,0.5771243590775825,"{0: 0.6588235294117647, 1: 0.5962686567164179, 2: 0.64075382803298, 3: 0.3778409090909091, 4: 0.4666666666666667, 6: 0.5575916230366492, 7: 0.4166666666666667, 8: 0.4375, 10: 0.4350224060668735, 11: 0.6007162041181737, 12: 0.7857142857142857, 13: 0.6346749226006192, 14: 0.8232044198895028, 15: 0.5, 17: 0.5941011235955056, 18: 0.656121045392022, 19: 0.491131498470948, 20: 0.47140495867768595, 21: 0.6, 23: 0.5272727272727272, 24: 0.6516129032258065, 25: nan, 26: 1.0, 27: 0.5964912280701754, 28: 0.6852300242130751, 29: 0.6023598820058997, 30: 0.4700530705079606, 31: 0.34285714285714286, 32: 0.42105263157894735, 33: 0.6333333333333333, 34: 0.6121951219512195, 35: 0.6428571428571429, 36: 0.5384615384615384}"
11,-0.5123477235765141,0.8094523005187512,0.5409497662803355,0.5519237215696544,"{0: 0.5764705882352941, 1: 0.5813432835820895, 2: 0.6460541813898705, 3: 0.4318181818181818, 4: 0.4, 6: 0.5209424083769634, 7: 0.25, 8: 0.484375, 10: 0.45639434677697344, 11: 0.5998209489704566, 12: 0.6428571428571429, 13: 0.5897832817337462, 14: 0.7955801104972375, 15: 0.5, 17: 0.598314606741573, 18: 0.6189821182943603, 19: 0.5278287461773701, 20: 0.5180165289256199, 21: 0.5333333333333333, 23: 0.515702479338843, 24: 0.6741935483870968, 25: nan, 26: 1.0, 27: 0.543859649122807, 28: 0.6973365617433414, 29: 0.5946902654867257, 30: 0.46929492039423804, 31: 0.2857142857142857, 32: 0.3684210526315789, 33: 0.5, 34: 0.5865853658536585, 35: 0.6666666666666666, 36: 0.48717948717948717}"
12,0.09802806098014116,0.8049431482950846,0.5361993340590382,0.5761911981269331,"{0: 0.5529411764705883, 1: 0.576865671641791, 2: 0.5683156654888104, 3: 0.5426136363636364, 4: 0.4666666666666667, 6: 0.6492146596858639, 7: 0.3333333333333333, 8: 0.578125, 10: 0.4391589107204412, 11: 0.6132497761862131, 12: 0.7142857142857143, 13: 0.631578947368421, 14: 0.7900552486187845, 15: 0.5, 17: 0.6390449438202247, 18: 0.6148555708390646, 19: 0.5211009174311927, 20: 0.5008264462809917, 21: 0.56, 23: 0.4980716253443526, 24: 0.6129032258064516, 25: nan, 26: 1.0, 27: 0.5087719298245614, 28: 0.7263922518159807, 29: 0.5858407079646017, 30: 0.4890068233510235, 31: 0.2857142857142857, 32: 0.5, 33: 0.8, 34: 0.5073170731707317, 35: 0.6190476190476191, 36: 0.5128205128205128}"
13,-0.503300943521454,0.802458094060421,0.5360624639815585,0.5817756556924942,"{0: 0.5647058823529412, 1: 0.5798507462686567, 2: 0.5789163722025913, 3: 0.5340909090909091, 4: 0.4666666666666667, 6: 0.6492146596858639, 7: 0.4166666666666667, 8: 0.578125, 10: 0.4364012409513961, 11: 0.6181736794986571, 12: 0.7142857142857143, 13: 0.631578947368421, 14: 0.7955801104972375, 15: 0.5, 17: 0.6306179775280899, 18: 0.6189821182943603, 19: 0.5192660550458715, 20: 0.5034710743801653, 21: 0.56, 23: 0.503030303030303, 24: 0.6064516129032258, 25: nan, 26: 1.0, 27: 0.543859649122807, 28: 0.7312348668280871, 29: 0.5864306784660767, 30: 0.488248673237301, 31: 0.2857142857142857, 32: 0.5263157894736842, 33: 0.8, 34: 0.5170731707317073, 35: 0.6190476190476191, 36: 0.5128205128205128}"
14,-0.04486346737865139,0.8003406705955665,0.5356158353076775,0.5825487676645361,"{0: 0.5882352941176471, 1: 0.5783582089552238, 2: 0.582449941107185, 3: 0.5142045454545454, 4: 0.4666666666666667, 6: 0.6544502617801047, 7: 0.4166666666666667, 8: 0.546875, 10: 0.4391589107204412, 11: 0.6163831692032229, 12: 0.7142857142857143, 13: 0.6253869969040248, 14: 0.8011049723756906, 15: 0.5, 17: 0.6320224719101124, 18: 0.6299862448418156, 19: 0.5180428134556575, 20: 0.5044628099173554, 21: 0.5733333333333334, 23: 0.5074380165289256, 24: 0.6225806451612903, 25: nan, 26: 1.0, 27: 0.543859649122807, 28: 0.7336561743341404, 29: 0.5846607669616519, 30: 0.4874905231235785, 31: 0.3142857142857143, 32: 0.5, 33: 0.7666666666666667, 34: 0.5231707317073171, 35: 0.6428571428571429, 36: 0.5128205128205128}"
15,-0.0628886391847011,0.798519580066204,0.5358727668566305,0.5806530793424846,"{0: 0.5882352941176471, 1: 0.5835820895522388, 2: 0.5871613663133097, 3: 0.5056818181818182, 4: 0.4666666666666667, 6: 0.6426701570680629, 7: 0.4166666666666667, 8: 0.5416666666666666, 10: 0.4364012409513961, 11: 0.6168307967770814, 12: 0.7142857142857143, 13: 0.6160990712074303, 14: 0.7955801104972375, 15: 0.5, 17: 0.6334269662921348, 18: 0.6313617606602476, 19: 0.5168195718654435, 20: 0.508099173553719, 21: 0.56, 23: 0.5107438016528926, 24: 0.6290322580645161, 25: nan, 26: 1.0, 27: 0.543859649122807, 28: 0.7239709443099274, 29: 0.592330383480826, 30: 0.4920394238059136, 31: 0.3142857142857143, 32: 0.5, 33: 0.7333333333333333, 34: 0.524390243902439, 35: 0.6428571428571429, 36: 0.5128205128205128}"
16,-0.036997201633365714,0.7959631110231081,0.5355694115387079,0.5793645508674549,"{0: 0.5882352941176471, 1: 0.585820895522388, 2: 0.5942285041224971, 3: 0.5028409090909091, 4: 0.4666666666666667, 6: 0.6256544502617801, 7: 0.4166666666666667, 8: 0.5364583333333334, 10: 0.43398827990348154, 11: 0.6145926589077887, 12: 0.7142857142857143, 13: 0.6176470588235294, 14: 0.7955801104972375, 15: 0.5, 17: 0.625, 18: 0.6313617606602476, 19: 0.5137614678899083, 20: 0.5031404958677685, 21: 0.56, 23: 0.5201101928374655, 24: 0.6290322580645161, 25: nan, 26: 1.0, 27: 0.5614035087719298, 28: 0.7191283292978208, 29: 0.5952802359882006, 30: 0.5003790750568613, 31: 0.3142857142857143, 32: 0.42105263157894735, 33: 0.7333333333333333, 34: 0.5402439024390244, 35: 0.6666666666666666, 36: 0.5128205128205128}"
17,-0.02810485102236271,0.792995905627807,0.5369869373119037,0.5788029450527452,"{0: 0.6, 1: 0.5850746268656717, 2: 0.6071849234393404, 3: 0.4772727272727273, 4: 0.4666666666666667, 6: 0.5955497382198953, 7: 0.5, 8: 0.5364583333333334, 10: 0.4367459496725267, 11: 0.6114592658907789, 12: 0.7142857142857143, 13: 0.6191950464396285, 14: 0.8011049723756906, 15: 0.5, 17: 0.6207865168539326, 18: 0.6396148555708391, 19: 0.5058103975535169, 20: 0.5074380165289256, 21: 0.56, 23: 0.5206611570247934, 24: 0.6419354838709678, 25: nan, 26: 1.0, 27: 0.5263157894736842, 28: 0.7094430992736077, 29: 0.6064896755162242, 30: 0.5034116755117514, 31: 0.2571428571428571, 32: 0.42105263157894735, 33: 0.7333333333333333, 34: 0.5634146341463414, 35: 0.6666666666666666, 36: 0.48717948717948717}"
18,0.05606834902702009,0.7869503242274125,0.5314264903630659,0.5617667674501787,"{0: 0.6, 1: 0.5708955223880597, 2: 0.5859835100117785, 3: 0.5198863636363636, 4: 0.4, 6: 0.606020942408377, 7: 0.3333333333333333, 8: 0.5364583333333334, 10: 0.46018614270941055, 11: 0.5948970456580125, 12: 0.7142857142857143, 13: 0.5851393188854489, 14: 0.6961325966850829, 15: 0.5, 17: 0.6025280898876404, 18: 0.640990371389271, 19: 0.4996941896024465, 20: 0.5018181818181818, 21: 0.52, 23: 0.5234159779614325, 24: 0.6387096774193548, 25: nan, 26: 1.0, 27: 0.5263157894736842, 28: 0.6924939467312349, 29: 0.6271386430678466, 30: 0.5140257771038665, 31: 0.2571428571428571, 32: 0.42105263157894735, 33: 0.7, 34: 0.5548780487804879, 35: 0.6428571428571429, 36: 0.41025641025641024}"
19,-0.3961699554039275,0.785582710057497,0.5303547416277133,0.5678621946063098,"{0: 0.6, 1: 0.5746268656716418, 2: 0.5859835100117785, 3: 0.5028409090909091, 4: 0.4, 6: 0.6191099476439791, 7: 0.3333333333333333, 8: 0.546875, 10: 0.4591520165460186, 11: 0.5966875559534467, 12: 0.7142857142857143, 13: 0.5944272445820433, 14: 0.7182320441988951, 15: 0.5, 17: 0.6165730337078652, 18: 0.6437414030261348, 19: 0.5003058103975535, 20: 0.5034710743801653, 21: 0.52, 23: 0.521763085399449, 24: 0.635483870967742, 25: nan, 26: 1.0, 27: 0.543859649122807, 28: 0.7094430992736077, 29: 0.623598820058997, 30: 0.5125094768764216, 31: 0.3142857142857143, 32: 0.4473684210526316, 33: 0.7, 34: 0.5548780487804879, 35: 0.6428571428571429, 36: 0.4358974358974359}"
20,-0.3844739140340072,0.7846177652478218,0.5284081449702247,0.5693815366382486,"{0: 0.611764705882353, 1: 0.5791044776119403, 2: 0.5800942285041225, 3: 0.4971590909090909, 4: 0.4, 6: 0.6295811518324608, 7: 0.3333333333333333, 8: 0.546875, 10: 0.45742847294036537, 11: 0.5971351835273053, 12: 0.7142857142857143, 13: 0.5990712074303406, 14: 0.7182320441988951, 15: 0.5, 17: 0.6207865168539326, 18: 0.6588720770288858, 19: 0.4948012232415902, 20: 0.5011570247933884, 21: 0.5466666666666666, 23: 0.525068870523416, 24: 0.6419354838709678, 25: nan, 26: 1.0, 27: 0.543859649122807, 28: 0.7046004842615012, 29: 0.6230088495575221, 30: 0.511751326762699, 31: 0.3142857142857143, 32: 0.42105263157894735, 33: 0.7, 34: 0.5439024390243903, 35: 0.6428571428571429, 36: 0.46153846153846156}"
