phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4260461926460266,0.41290298104286194,,,{12: nan}
0,2,0.4243001639842987,0.41156092286109924,,,{12: nan}
0,3,0.4230319559574127,0.4102219045162201,,,{12: nan}
0,4,0.421695739030838,0.40888991951942444,,,{12: nan}
0,5,0.4201100170612335,0.40756192803382874,,,{12: nan}
0,6,0.4185933470726013,0.40623772144317627,,,{12: nan}
0,7,0.4176514744758606,0.404920756816864,,,{12: nan}
0,8,0.4159535765647888,0.4036092162132263,,,{12: nan}
0,9,0.4148993194103241,0.40230244398117065,,,{12: nan}
0,10,0.41298383474349976,0.4010014235973358,,,{12: nan}
0,11,0.4123583734035492,0.3997049629688263,,,{12: nan}
0,12,0.4107148349285126,0.3984144330024719,,,{12: nan}
0,13,0.4097613990306854,0.3971286118030548,,,{12: nan}
0,14,0.4081834554672241,0.39584779739379883,,,{12: nan}
0,15,0.40708059072494507,0.39457085728645325,,,{12: nan}
0,16,0.4051550328731537,0.39329832792282104,,,{12: nan}
0,17,0.404213547706604,0.39203059673309326,,,{12: nan}
0,18,0.4029788076877594,0.3907677233219147,,,{12: nan}
0,19,0.4016066789627075,0.3895104229450226,,,{12: nan}
0,20,0.40053287148475647,0.38825923204421997,,,{12: nan}
0,21,0.39929643273353577,0.38701391220092773,,,{12: nan}
0,22,0.398314505815506,0.3857743442058563,,,{12: nan}
0,23,0.3966606557369232,0.3845406770706177,,,{12: nan}
0,24,0.3955766260623932,0.38331273198127747,,,{12: nan}
0,25,0.39403972029685974,0.38209089636802673,,,{12: nan}
0,26,0.39331361651420593,0.3808746039867401,,,{12: nan}
0,27,0.3918135464191437,0.37966388463974,,,{12: nan}
0,28,0.39058148860931396,0.3784589469432831,,,{12: nan}
0,29,0.3893579840660095,0.3772597312927246,,,{12: nan}
0,30,0.3881749212741852,0.37606608867645264,,,{12: nan}
0,31,0.38731101155281067,0.3748786151409149,,,{12: nan}
0,32,0.3856078088283539,0.3736974000930786,,,{12: nan}
0,33,0.38433682918548584,0.37252187728881836,,,{12: nan}
0,34,0.38308605551719666,0.3713522255420685,,,{12: nan}
0,35,0.3823679983615875,0.370188444852829,,,{12: nan}
0,36,0.38081419467926025,0.36903032660484314,,,{12: nan}
0,37,0.3796011507511139,0.3678784668445587,,,{12: nan}
0,38,0.37842416763305664,0.3667328357696533,,,{12: nan}
0,39,0.3773593008518219,0.3655926585197449,,,{12: nan}
0,40,0.37673136591911316,0.3644585907459259,,,{12: nan}
0,41,0.37526360154151917,0.36333075165748596,,,{12: nan}
0,42,0.3738173544406891,0.3622085452079773,,,{12: nan}
0,43,0.3727915287017822,0.3610922396183014,,,{12: nan}
0,44,0.3715592920780182,0.35998186469078064,,,{12: nan}
0,45,0.37041163444519043,0.3588774502277374,,,{12: nan}
0,46,0.3692413866519928,0.35777944326400757,,,{12: nan}
0,47,0.3682188391685486,0.35668838024139404,,,{12: nan}
0,48,0.3666822612285614,0.3556039333343506,,,{12: nan}
0,49,0.3660055100917816,0.35452574491500854,,,{12: nan}
0,50,0.36457470059394836,0.3534538745880127,,,{12: nan}
0,51,0.3632553815841675,0.35238856077194214,,,{12: nan}
0,52,0.36268800497055054,0.35132935643196106,,,{12: nan}
0,53,0.36123791337013245,0.3502759337425232,,,{12: nan}
