epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.277598362416029,0.7596367776393891,0.49745787515814516,0.59194651003373,"{0: 0.7301587301587301, 1: 0.532806324110672, 2: 0.6106696935300795, 3: 0.5261627906976745, 4: 0.35294117647058826, 6: 0.7601683029453016, 7: 0.6666666666666666, 8: 0.5757575757575758, 10: 0.4908256880733945, 11: 0.5417721518987342, 12: 0.6111111111111112, 13: 0.6842105263157895, 14: 0.6225806451612903, 15: 0.32264150943396225, 17: 0.4906166219839142, 18: 0.7098255280073462, 19: 0.4922301553968921, 20: 0.5313075506445673, 21: 0.6794871794871795, 23: 0.5458573327425786, 24: 0.4880239520958084, 25: 0.9310344827586207, 26: 0.56, 27: 0.543859649122807, 28: 0.7444168734491315, 29: 0.5586289837642814, 30: 0.48761609907120745, 31: nan, 32: 0.5594405594405595, 33: 1.0, 34: 0.6644518272425249, 35: 0.391304347826087, 36: 0.5357142857142857}"
2,0.30138263270697174,0.7022701392571131,0.5178515229145292,0.6122442198611868,"{0: 0.6666666666666666, 1: 0.6521739130434783, 2: 0.5993189557321226, 3: 0.5203488372093024, 4: 0.6470588235294118, 6: 0.729312762973352, 7: 0.5555555555555556, 8: 0.6022727272727273, 10: 0.5105504587155963, 11: 0.5843881856540084, 12: 0.5555555555555556, 13: 0.631578947368421, 14: 0.6258064516129033, 15: 0.33773584905660375, 17: 0.41465594280607687, 18: 0.6225895316804407, 19: 0.5384292314153717, 20: 0.6307550644567219, 21: 0.717948717948718, 23: 0.5719982277359327, 24: 0.5089820359281437, 25: 0.27586206896551724, 26: 1.0, 27: 0.631578947368421, 28: 0.6947890818858561, 29: 0.6013229104028863, 30: 0.5952012383900929, 31: nan, 32: 0.5034965034965035, 33: 0.95, 34: 0.6578073089700996, 35: 0.5652173913043478, 36: 0.8928571428571429}"
3,0.2523952849647578,0.6530251095692317,0.495530234841666,0.5822086483529225,"{0: 0.7619047619047619, 1: 0.5778656126482213, 2: 0.5346197502837684, 3: 0.45930232558139533, 4: 0.5294117647058824, 6: 0.729312762973352, 7: 0.7777777777777778, 8: 0.5984848484848485, 10: 0.49403669724770644, 11: 0.5776371308016878, 12: 0.3888888888888889, 13: 0.5789473684210527, 14: 0.6580645161290323, 15: 0.37169811320754714, 17: 0.48525469168900803, 18: 0.6483011937557392, 19: 0.48047039059218816, 20: 0.6169429097605893, 21: 0.47435897435897434, 23: 0.4727514399645547, 24: 0.4880239520958084, 25: 0.3448275862068966, 26: 0.86, 27: 0.7017543859649122, 28: 0.7096774193548387, 29: 0.5616355983162958, 30: 0.5681114551083591, 31: nan, 32: 0.4965034965034965, 33: 0.95, 34: 0.5897009966777409, 35: 0.6086956521739131, 36: 0.5357142857142857}"
4,0.1539401185205754,0.7402520686388016,0.5120505057498757,0.6012260302368568,"{0: 0.7619047619047619, 1: 0.6031620553359683, 2: 0.5482406356413166, 3: 0.5843023255813954, 4: 0.7647058823529411, 6: 0.6816269284712483, 7: 0.5555555555555556, 8: 0.6742424242424242, 10: 0.4288990825688073, 11: 0.5443037974683544, 12: 0.6111111111111112, 13: 0.6328320802005013, 14: 0.6258064516129033, 15: 0.32452830188679244, 17: 0.39857015192135836, 18: 0.682277318640955, 19: 0.47963040739185214, 20: 0.5520257826887661, 21: 0.6410256410256411, 23: 0.48294195835179443, 24: 0.4820359281437126, 25: 0.5517241379310345, 26: 0.94, 27: 0.543859649122807, 28: 0.6178660049627791, 29: 0.5808779314491882, 30: 0.5835913312693498, 31: nan, 32: 0.4195804195804196, 33: 1.0, 34: 0.6345514950166113, 35: 0.5217391304347826, 36: 0.7857142857142857}"
5,0.12235377301626346,0.763127788901329,0.5341562128240797,0.58845290197588,"{0: 0.6984126984126984, 1: 0.5905138339920949, 2: 0.6322360953461975, 3: 0.5116279069767442, 4: 0.47058823529411764, 6: 0.7040673211781207, 7: 0.5555555555555556, 8: 0.5151515151515151, 10: 0.4408256880733945, 11: 0.49535864978902955, 12: 0.5555555555555556, 13: 0.6616541353383458, 14: 0.7290322580645161, 15: 0.27735849056603773, 17: 0.5040214477211796, 18: 0.6464646464646465, 19: 0.5426291474170517, 20: 0.5883977900552486, 21: 0.7948717948717948, 23: 0.5715551617190961, 24: 0.5119760479041916, 25: 0.41379310344827586, 26: 0.92, 27: 0.6140350877192983, 28: 0.6377171215880894, 29: 0.5724594107035478, 30: 0.5580495356037152, 31: nan, 32: 0.23076923076923078, 33: 1.0, 34: 0.6777408637873754, 35: 0.5652173913043478, 36: 0.6428571428571429}"
6,0.16956907138228416,0.7083304266134898,0.48892275591195483,0.586520054110571,"{0: 0.7301587301587301, 1: 0.558102766798419, 2: 0.547105561861521, 3: 0.5319767441860465, 4: 0.6470588235294118, 6: 0.6704067321178121, 7: 0.6666666666666666, 8: 0.5757575757575758, 10: 0.5105504587155963, 11: 0.5312236286919831, 12: 0.2777777777777778, 13: 0.5989974937343359, 14: 0.7322580645161291, 15: 0.3641509433962264, 17: 0.3914209115281501, 18: 0.5472910927456383, 19: 0.5136497270054599, 20: 0.5962246777163904, 21: 0.3974358974358974, 23: 0.48294195835179443, 24: 0.37425149700598803, 25: 0.7931034482758621, 26: 0.98, 27: 0.6842105263157895, 28: 0.6476426799007444, 29: 0.6259771497294047, 30: 0.5116099071207431, 31: nan, 32: 0.5104895104895105, 33: 0.95, 34: 0.6478405315614618, 35: 0.5652173913043478, 36: 0.6071428571428571}"
7,0.1599594808238394,0.6062072942654292,0.5240797681166718,0.590454089328895,"{0: 0.6507936507936508, 1: 0.5770750988142292, 2: 0.5584562996594779, 3: 0.5174418604651163, 4: 0.7058823529411765, 6: 0.6325385694249649, 7: 0.4444444444444444, 8: 0.6136363636363636, 10: 0.5068807339449541, 11: 0.540084388185654, 12: 0.5, 13: 0.5764411027568922, 14: 0.7838709677419354, 15: 0.3264150943396226, 17: 0.4906166219839142, 18: 0.5160697887970616, 19: 0.5766484670306594, 20: 0.5787292817679558, 21: 0.3974358974358974, 23: 0.5427558706247231, 24: 0.4251497005988024, 25: 0.7241379310344828, 26: 1.0, 27: 0.7192982456140351, 28: 0.6823821339950372, 29: 0.6229705351773902, 30: 0.5208978328173375, 31: nan, 32: 0.44755244755244755, 33: 0.95, 34: 0.6727574750830565, 35: 0.5217391304347826, 36: 0.5714285714285714}"
8,-0.06647767805877854,0.6162011732657751,0.5330413286083853,0.5764634905205559,"{0: 0.6031746031746031, 1: 0.5723320158102767, 2: 0.6027241770715096, 3: 0.5203488372093024, 4: 0.5882352941176471, 6: 0.6732117812061711, 7: 0.5555555555555556, 8: 0.5984848484848485, 10: 0.5229357798165137, 11: 0.5379746835443038, 12: 0.3888888888888889, 13: 0.6578947368421053, 14: 0.7677419354838709, 15: 0.3264150943396226, 17: 0.46201966041108133, 18: 0.6042240587695134, 19: 0.6010079798404032, 20: 0.6146408839779005, 21: 0.47435897435897434, 23: 0.5494018608772707, 24: 0.46706586826347307, 25: 0.27586206896551724, 26: 0.78, 27: 0.7192982456140351, 28: 0.6774193548387096, 29: 0.534576067348166, 30: 0.5456656346749226, 31: nan, 32: 0.4755244755244755, 33: 0.9, 34: 0.6262458471760798, 35: 0.6521739130434783, 36: 0.5714285714285714}"
9,0.13224530143334584,0.6084679236014684,0.5464844561379215,0.5754818742609437,"{0: 0.7619047619047619, 1: 0.6221343873517786, 2: 0.5573212258796821, 3: 0.5203488372093024, 4: 0.7058823529411765, 6: 0.6732117812061711, 7: 0.3333333333333333, 8: 0.5606060606060606, 10: 0.541743119266055, 11: 0.5388185654008438, 12: 0.5555555555555556, 13: 0.6403508771929824, 14: 0.6903225806451613, 15: 0.32264150943396225, 17: 0.4584450402144772, 18: 0.5684113865932048, 19: 0.5732885342293154, 20: 0.5593922651933702, 21: 0.5256410256410257, 23: 0.6189632255206026, 24: 0.41916167664670656, 25: 0.13793103448275862, 26: 0.96, 27: 0.5614035087719298, 28: 0.630272952853598, 29: 0.5369813589897775, 30: 0.5526315789473685, 31: nan, 32: 0.4825174825174825, 33: 0.95, 34: 0.6046511627906976, 35: 0.6086956521739131, 36: 0.6428571428571429}"
10,0.12642668639583624,0.6029547880093257,0.5241065190435128,0.6039427992869015,"{0: 0.7142857142857143, 1: 0.6094861660079052, 2: 0.5051078320090806, 3: 0.5348837209302325, 4: 0.8235294117647058, 6: 0.7307152875175316, 7: 0.4444444444444444, 8: 0.5909090909090909, 10: 0.46055045871559636, 11: 0.5206751054852321, 12: 0.6111111111111112, 13: 0.7017543859649122, 14: 0.7483870967741936, 15: 0.3, 17: 0.6344950848972297, 18: 0.6795224977043158, 19: 0.5464090718185636, 20: 0.6233885819521179, 21: 0.5897435897435898, 23: 0.6021267168808152, 24: 0.44610778443113774, 25: 0.4827586206896552, 26: 0.94, 27: 0.45614035087719296, 28: 0.6401985111662531, 29: 0.48286229705351774, 30: 0.5657894736842105, 31: nan, 32: 0.5664335664335665, 33: 0.95, 34: 0.6877076411960132, 35: 0.5652173913043478, 36: 0.5714285714285714}"
