epoch,train_loss,val_loss,val_cindex
1,0.7904198949498341,0.7188777973254522,0.6997443956608411
2,0.7636116985651783,0.7000829726457596,0.7149705871561877
3,0.7544667665895662,0.7012743800878525,0.7174226766299363
4,0.7504824190995747,0.7057342658440272,0.7314595130064696
5,0.7490904780482888,0.6956294645865758,0.7309642031626451
6,0.7409985690636742,0.6924270610014598,0.7312271454254161
7,0.7447856299971279,0.6870779911677043,0.7368437144569325
8,0.7406684769723648,0.7010970622301101,0.7269833796030183
9,0.7398616717498105,0.6921349436044693,0.7310039502488779
10,0.7383078219635146,0.7021378407875697,0.7264177479912434
11,0.7411333496745368,0.7013272692759832,0.7298940893025304
12,0.7357803077850127,0.7222725053628286,0.729884916898015
13,0.7364305365354495,0.6980181982119879,0.7321749605586606
14,0.7329283532007296,0.7031082481145858,0.7300225029657441
15,0.113088385587124,0.6833632131417592,0.7194375481551237
16,0.11168363578337476,0.6777626276016235,0.7138484963371531
17,-0.03275610747418009,0.6587194343407948,0.7222320740641089
18,-0.05118576106720401,0.914698459704717,0.7204923746743797
19,-0.054944008588790894,0.6296903947989146,0.7222473614049678
20,-0.24784855802256361,0.6139053463935852,0.7177742854696882
21,-0.18723323616318235,0.5546935538450877,0.7170771827265278
22,-0.30274306439367454,0.5774164120356242,0.7201713405163452
23,-0.4410089849865526,0.5699426651000976,0.7164870913693788
24,-0.45584150252485633,0.5541109681129456,0.7248248070737584
25,0.27449911407061983,0.46736321846644086,0.7205749263150171
26,0.3125647239218977,0.47587326367696126,0.730212065992393
27,0.2929260338607587,0.47148809432983396,0.7255035650078883
28,0.37163150702652176,0.5591093937555949,0.7278822752455147
29,0.28443327658158496,0.47939312060674033,0.7296647791896487
30,0.21168360248544163,0.4869217038154602,0.7217398216884562
31,0.2851303878583406,0.42579938570658366,0.7211375004586202
32,0.2786222071127784,0.458253546555837,0.7206972250418873
33,0.22022855662761776,0.47200042406717935,0.7232654983061626
34,0.26393074603905353,0.4833962162335714,0.7215594310663226
35,0.23442174751955763,0.4361158569653829,0.7247972898602125
36,0.30854136535995885,0.4735235333442688,0.7276315628554306
37,0.3319006370646613,0.49212081034978233,0.7174226766299363
38,0.2467112536717178,0.5133759061495463,0.7271209656707474
39,0.24244101345539093,0.48414158821105957,0.7190584221018259
40,0.2738344280567384,0.43643803596496583,0.7208653857913339
41,0.30670969177009466,0.47089095910390216,0.7299460662614502
42,0.3054638133013159,0.4776237964630127,0.7235131532280749
43,0.24086503919802213,0.4548616766929626,0.7201407658346277
44,0.2815906213862555,0.4837519288063049,0.7207950640233836
45,0.23243313400368942,0.494040842851003,0.7221464649552998
46,0.2919447847775051,0.4635008136431376,0.7210977533723874
47,0.30547039457281727,0.47094449599583943,0.7255861166485257
48,0.2594308967428996,0.4985358913739522,0.7147290471706189
49,0.3405299466803558,0.48332605759302777,0.7253843237491898
50,0.26355752180841635,0.48267075220743816,0.7246811060696858
