epoch,train_loss,val_loss,val_cindex
1,0.7937528507826024,0.7417525341113408,0.7149684555158397
2,0.7715200800868801,0.7242206970850626,0.7261607695750538
3,0.7611028234985538,0.7192566980918248,0.7317370005456675
4,0.7560074152915102,0.7028263916571935,0.7437140947744677
5,0.18491510236005587,0.68568710287412,0.7298057055970767
6,0.12566211057784862,0.6612073749303817,0.738530253888647
7,0.05671896165082777,0.6321022152900696,0.7303483075112046
8,-0.020567604025503748,0.659802625576655,0.7232301061292558
9,-0.09615985668243322,0.5669054210186004,0.730716173215698
10,-0.1678919924381084,0.547775520881017,0.737037332237911
11,-0.16976275793591836,0.5345432360967001,0.7352869045940296
12,-0.19682058467900843,0.5831391115983328,0.73511829947947
13,-0.28987140807890355,0.47279025117556256,0.7398361771395989
14,-0.4350509950541016,0.4472737729549408,0.7360348981931663
15,0.33483394644314185,0.44994449615478516,0.747135245826257
16,0.2700167345373254,0.44914300640424093,0.7467060691710147
17,0.2939209731897913,0.44115216533343,0.7484871522902705
18,0.3328582183983093,0.45712622404098513,0.716813915133382
19,0.2663972541353756,0.4975782533486684,0.7477575519763585
20,0.30733867504991086,0.5016268134117127,0.7491493105583589
21,0.38140527422266796,0.46284387906392416,0.7504552338093107
22,0.3378944352157134,0.4431814173857371,0.746804166692213
23,0.3344873784852207,0.4554578363895416,0.7505993145435707
24,0.31284797034765544,0.521969219048818,0.7463627278468207
25,0.3233532830512613,0.5311774571736654,0.7428036271558464
26,0.34085702537593987,0.47717318733533226,0.7405504497158237
27,0.3398965113145068,0.538709024588267,0.7459948621423272
28,0.2933556708626281,0.5623638232549032,0.7416785712096038
29,0.23436833100211352,0.5664172351360321,0.7462401059453229
30,0.32544639392902974,0.5432650029659272,0.7519052377945225
31,0.31115754161562237,0.5681962450345357,0.7430366087686922
32,0.25371657365134787,0.571872987349828,0.735090709551633
33,0.29161927753821354,0.553563404083252,0.7544802977259768
34,0.25688388122987926,0.5444793383280436,0.7494619964071783
35,0.31888166215634883,0.516748986641566,0.743242000453701
36,0.30605801133284893,0.511220121383667,0.742567579995463
37,0.26384928665663065,0.5251236538092295,0.7452959173037896
38,0.2576503296543781,0.4496490955352783,0.7526011170855227
39,0.27571682329464675,0.4613265931606293,0.7473498341538782
40,0.33088358273183494,0.44673691590627035,0.7485821842639314
41,0.30773660473357467,0.5618632555007934,0.7317799182111917
42,0.28728770089328737,0.4478698949019114,0.7466324960301159
43,0.3304761484601444,0.46424185037612914,0.7350293986008841
44,0.29553984099985064,0.4543485422929128,0.7445264648718908
45,0.31796160183454814,0.4572349488735199,0.744624562393089
46,0.32824744866754774,0.4492978572845459,0.7458507814080673
47,0.30971920708740563,0.44477078517278035,0.7450935911663182
48,0.2217068882813131,0.4443627138932546,0.7373346903490432
49,0.2851179798406766,0.43826844096183776,0.7430090188408551
50,0.3105884028556652,0.436676683028539,0.7489929676339491
51,0.27422357202136427,0.45158739686012267,0.7407711691385198
52,0.2627858080362019,0.4482946495215098,0.7398269804969866
53,0.29490056028939726,0.43873120148976646,0.7395050980055548
54,0.2772925377340245,0.4476138492425283,0.7438275200333532
55,0.22911590343355237,0.451129808028539,0.750718870897531
56,0.3050803380801265,0.4324671864509583,0.7446092346554019
57,0.22132481657024614,0.44421002666155496,0.7288032715523319
58,0.2571285086915009,0.4710225661595662,0.747135245826257
59,0.2897131659258577,0.567232084274292,0.7447992986027234
60,0.2935605189181808,0.5102788786093394,0.7467428557414639
61,0.2606418464416848,0.46007529099782307,0.7400783553950571
62,0.24810766568757536,0.5391892294088999,0.7401304697031937
63,0.2751053944790274,0.715183170636495,0.7475705535765743
64,0.2683611676881188,0.5603282789389292,0.7486526918572927
65,0.32854532635301575,0.4835855603218079,0.7296340349349797
66,0.24337664515452279,0.437956694761912,0.7402530916046915
67,0.30910786874312207,0.5415623048941295,0.7345756975653421
68,0.25308608515818315,0.5146091103553772,0.7445172682292784
69,0.2470076232028187,0.5196288009484609,0.737153823044334
70,0.1859898868584095,0.4592950781186422,0.74372329141708
71,0.23524351899785206,0.46130282084147134,0.7410164129415154
72,0.3145716831200105,0.5161420027414958,0.7514024879983814
73,0.185898504759136,0.5574677030245463,0.7433186391421371
74,0.26791374643046156,0.6309548258781433,0.7322305536991962
75,0.268696576244849,0.4509244918823242,0.741804258658639
