epoch,train_loss,val_loss,val_cindex
1,0.8003597272966141,0.7617396245400111,0.7246065369735688
2,0.7670233278234202,0.7622671822706858,0.7364610093008712
3,0.7638485020488724,0.7584749360879263,0.733370937383126
4,0.7578779231560858,0.7580772896607717,0.7339012771071041
5,0.7560390132038217,0.7646895507971446,0.7479506814712176
6,0.7528683269830575,0.7664217213789623,0.7409673641809164
7,0.7485328502672955,0.7471490949392319,0.739802456116687
8,0.7506085606221866,0.7397056927283605,0.7492075559615703
9,0.7490021886121958,0.7423240860303243,0.7521320883122935
10,0.16439617649280935,0.7302270541588466,0.7346645984439281
11,0.07884734908216878,0.716130139430364,0.7285580277493363
12,0.045554708675446365,0.6534131318330765,0.7404676799323127
13,-0.05767733530890673,0.647113694747289,0.728410881467539
14,-0.08143218276195956,0.6264194230238597,0.7342446184312981
15,-0.22178263693375694,0.612019685904185,0.7370955776411224
16,-0.24190215256653333,0.5756822427113851,0.7337970484908309
17,-0.28325118830329493,0.5729454100131989,0.7371170364738846
18,-0.41750929577458173,0.5137891352176667,0.7194594826581976
19,-0.4561187089946037,0.4881020208199819,0.7344561412113818
20,-0.4119041314474622,0.49315406878789264,0.7361697822848139
21,-0.5919625349062726,0.4824845492839813,0.7368135472676774
22,-0.47547859737747594,0.5912581264972687,0.7391433633961362
23,-0.5113955368672994,0.49371507366498313,0.7304709294127024
24,-0.4915528552872794,0.4871848424275716,0.7368258094578273
25,0.41494293678972055,0.4757748067378998,0.7468011011446755
26,0.34067607172449726,0.49758416414260864,0.7290147943324157
27,0.35212255174056034,0.4988321840763092,0.738812284262092
28,0.3350631312320107,0.4732125918070475,0.7509794424382139
29,0.36220894361797135,0.48151177962621056,0.7497041746626365
30,0.33816898160411,0.47968350648880004,0.748772248211253
31,0.2604177403718905,0.48034148613611855,0.7456975040311951
32,0.3459469127027612,0.4734549383322398,0.750016860511456
33,0.322564380957668,0.47868214050928753,0.7541369564017829
34,0.372397093284399,0.4889039595921834,0.7389624960914268
35,0.3199718318935624,0.4982362151145935,0.7353635432824657
36,0.3512184044024102,0.48514541586240134,0.7540725799034965
37,0.3270055907113211,0.4796399176120758,0.7440359772658994
38,0.22534299546614625,0.4789910614490509,0.7509610491529892
39,0.3630068364896272,0.48298346201578773,0.7395572123136913
40,0.3402820121973081,0.4781752546628316,0.7431653617652649
41,0.353315663292892,0.5466256340344747,0.7467122002660895
42,0.4059301099382845,0.49429595669110615,0.7268811732463535
43,0.254496497123089,0.4930075426896413,0.7455595543920099
44,0.34776474031290616,0.5449644327163696,0.7411083793676388
45,0.3388433054201585,0.49054603377978007,0.7468900020232614
46,0.32205866333237265,0.48891684611638386,0.73751862320129
47,0.36030599362868115,0.4929389476776123,0.741405737478771
48,0.3505470822180124,0.47405848105748494,0.7517488948701128
49,0.3351144858993086,0.48265270988146464,0.7358387031507697
50,0.27952698522940617,0.4820461710294088,0.7412555256494362
51,0.37393163715986383,0.4914302190144857,0.7445632514423401
52,0.37510088668730024,0.48387264609336855,0.7345113210670557
