phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4335272212823232,0.4401213526725769,0.43340857787810383,0.43340857787810383,{28: 0.43340857787810383}
0,2,0.43069320917129517,0.43630120158195496,0.42437923250564336,0.42437923250564336,{28: 0.42437923250564336}
0,3,0.42683303356170654,0.4325408339500427,0.4198645598194131,0.4198645598194131,{28: 0.4198645598194131}
0,4,0.4226001799106598,0.4287440776824951,0.4492099322799097,0.4492099322799097,{28: 0.4492099322799097}
0,5,0.41955913106600445,0.42501887679100037,0.4785553047404063,0.4785553047404063,{28: 0.4785553047404063}
0,6,0.41743651032447815,0.4213443994522095,0.5056433408577878,0.5056433408577878,{28: 0.5056433408577878}
0,7,0.4124208490053813,0.4177558422088623,0.5056433408577878,0.5056433408577878,{28: 0.5056433408577878}
0,8,0.4081231355667114,0.41420888900756836,0.5056433408577878,0.5056433408577878,{28: 0.5056433408577878}
0,9,0.40415677428245544,0.4106922745704651,0.5011286681715575,0.5011286681715575,{28: 0.5011286681715575}
0,10,0.4013996720314026,0.40721842646598816,0.5079006772009029,0.5079006772009029,{28: 0.5079006772009029}
0,11,0.39641497532526654,0.4038056433200836,0.5033860045146726,0.5033860045146726,{28: 0.5033860045146726}
0,12,0.390730341275533,0.40043899416923523,0.49887133182844245,0.49887133182844245,{28: 0.49887133182844245}
0,13,0.3909165561199188,0.39712268114089966,0.49209932279909707,0.49209932279909707,{28: 0.49209932279909707}
0,14,0.38810749848683673,0.39387047290802,0.4853273137697517,0.4853273137697517,{28: 0.4853273137697517}
0,15,0.3834959864616394,0.3906421959400177,0.47404063205417607,0.47404063205417607,{28: 0.47404063205417607}
0,16,0.37965575853983563,0.3874432146549225,0.47404063205417607,0.47404063205417607,{28: 0.47404063205417607}
0,17,0.3765118618806203,0.38428813219070435,0.4785553047404063,0.4785553047404063,{28: 0.4785553047404063}
0,18,0.37563556432724,0.3811498284339905,0.4785553047404063,0.4785553047404063,{28: 0.4785553047404063}
0,19,0.3723500470320384,0.37804144620895386,0.4966139954853273,0.4966139954853273,{28: 0.4966139954853273}
0,20,0.36776583393414813,0.3749963343143463,0.4966139954853273,0.4966139954853273,{28: 0.4966139954853273}
0,21,0.36574724316596985,0.37199920415878296,0.5033860045146726,0.5033860045146726,{28: 0.5033860045146726}
0,22,0.3613387743631999,0.36905843019485474,0.5033860045146726,0.5033860045146726,{28: 0.5033860045146726}
0,23,0.35950785875320435,0.3661269545555115,0.5033860045146726,0.5033860045146726,{28: 0.5033860045146726}
0,24,0.35709521174430847,0.36324116587638855,0.5124153498871332,0.5124153498871332,{28: 0.5124153498871332}
0,25,0.35492293039957684,0.36043500900268555,0.5124153498871332,0.5124153498871332,{28: 0.5124153498871332}
0,26,0.34975916147232056,0.3576694428920746,0.5079006772009029,0.5079006772009029,{28: 0.5079006772009029}
0,27,0.3471988836924235,0.3549731373786926,0.5011286681715575,0.5011286681715575,{28: 0.5011286681715575}
0,28,0.3444984555244446,0.3523072898387909,0.49209932279909707,0.49209932279909707,{28: 0.49209932279909707}
0,29,0.3426313102245331,0.3496592044830322,0.48758465011286684,0.48758465011286684,{28: 0.48758465011286684}
0,30,0.34047573804855347,0.3470025658607483,0.4853273137697517,0.4853273137697517,{28: 0.4853273137697517}
0,31,0.33746092518170673,0.344364196062088,0.48758465011286684,0.48758465011286684,{28: 0.48758465011286684}
0,32,0.334339439868927,0.3417728841304779,0.4785553047404063,0.4785553047404063,{28: 0.4785553047404063}
0,33,0.332433819770813,0.33925506472587585,0.48081264108352145,0.48081264108352145,{28: 0.48081264108352145}
0,34,0.3296353220939636,0.336691290140152,0.48081264108352145,0.48081264108352145,{28: 0.48081264108352145}
0,35,0.3273767332235972,0.3340769410133362,0.5056433408577878,0.5056433408577878,{28: 0.5056433408577878}
0,36,0.3233616848786672,0.33164459466934204,0.4966139954853273,0.4966139954853273,{28: 0.4966139954853273}
0,37,0.3235117296377818,0.32927921414375305,0.49887133182844245,0.49887133182844245,{28: 0.49887133182844245}
0,38,0.3207753499348958,0.32696476578712463,0.5033860045146726,0.5033860045146726,{28: 0.5033860045146726}
0,39,0.31722985704739887,0.32471778988838196,0.5079006772009029,0.5079006772009029,{28: 0.5079006772009029}
0,40,0.3162747025489807,0.322594553232193,0.4785553047404063,0.4785553047404063,{28: 0.4785553047404063}
0,41,0.31228222449620563,0.32053908705711365,0.46952595936794583,0.46952595936794583,{28: 0.46952595936794583}
0,42,0.3096068700154622,0.3185065686702728,0.45598194130925507,0.45598194130925507,{28: 0.45598194130925507}
0,43,0.30791011452674866,0.31652578711509705,0.44469525959367945,0.44469525959367945,{28: 0.44469525959367945}
0,44,0.3049237330754598,0.31461748480796814,0.435665914221219,0.435665914221219,{28: 0.435665914221219}
0,45,0.3034472366174062,0.3126888871192932,0.43115124153498874,0.43115124153498874,{28: 0.43115124153498874}
0,46,0.3011830349763234,0.3107399642467499,0.43115124153498874,0.43115124153498874,{28: 0.43115124153498874}
0,47,0.29957546790440875,0.3085845410823822,0.43115124153498874,0.43115124153498874,{28: 0.43115124153498874}
0,48,0.2978597680727641,0.3063544034957886,0.44243792325056436,0.44243792325056436,{28: 0.44243792325056436}
0,49,0.2957206666469574,0.3042064607143402,0.4492099322799097,0.4492099322799097,{28: 0.4492099322799097}
0,50,0.2922194500764211,0.30221760272979736,0.45146726862302483,0.45146726862302483,{28: 0.45146726862302483}
0,51,0.2917310297489166,0.30013307929039,0.4672686230248307,0.4672686230248307,{28: 0.4672686230248307}
0,52,0.2895805239677429,0.2979309558868408,0.4582392776523702,0.4582392776523702,{28: 0.4582392776523702}
0,53,0.288200706243515,0.2958255410194397,0.43340857787810383,0.43340857787810383,{28: 0.43340857787810383}
0,54,0.286024808883667,0.2938900589942932,0.417607223476298,0.417607223476298,{28: 0.417607223476298}
0,55,0.2826382319132487,0.2920070290565491,0.42663656884875845,0.42663656884875845,{28: 0.42663656884875845}
0,56,0.2819880247116089,0.29011914134025574,0.45146726862302483,0.45146726862302483,{28: 0.45146726862302483}
0,57,0.28123027086257935,0.2883126139640808,0.4717832957110609,0.4717832957110609,{28: 0.4717832957110609}
0,58,0.2775476276874542,0.28658849000930786,0.46952595936794583,0.46952595936794583,{28: 0.46952595936794583}
0,59,0.27634021639823914,0.28498363494873047,0.48306997742663654,0.48306997742663654,{28: 0.48306997742663654}
0,60,0.27336618304252625,0.2833411693572998,0.48081264108352145,0.48081264108352145,{28: 0.48081264108352145}
0,61,0.2720045844713847,0.2814621925354004,0.49887133182844245,0.49887133182844245,{28: 0.49887133182844245}
0,62,0.27179567019144696,0.2792748808860779,0.5349887133182845,0.5349887133182845,{28: 0.5349887133182845}
0,63,0.2688637872536977,0.27757003903388977,0.5124153498871332,0.5124153498871332,{28: 0.5124153498871332}
0,64,0.26872287193934125,0.2758750915527344,0.5056433408577878,0.5056433408577878,{28: 0.5056433408577878}
0,65,0.26462162534395856,0.274306982755661,0.5033860045146726,0.5033860045146726,{28: 0.5033860045146726}
0,66,0.2651018699010213,0.2729377746582031,0.49887133182844245,0.49887133182844245,{28: 0.49887133182844245}
0,67,0.26205000281333923,0.27170610427856445,0.48306997742663654,0.48306997742663654,{28: 0.48306997742663654}
0,68,0.2621931831041972,0.27034875750541687,0.4853273137697517,0.4853273137697517,{28: 0.4853273137697517}
0,69,0.25896721084912616,0.26862019300460815,0.4672686230248307,0.4672686230248307,{28: 0.4672686230248307}
0,70,0.25750576456387836,0.26742613315582275,0.46275395033860045,0.46275395033860045,{28: 0.46275395033860045}
0,71,0.25624747077624005,0.2661730945110321,0.4469525959367946,0.4469525959367946,{28: 0.4469525959367946}
0,72,0.25562983751296997,0.2647174298763275,0.45372460496614,0.45372460496614,{28: 0.45372460496614}
0,73,0.25327105323473614,0.2634262442588806,0.4604966139954853,0.4604966139954853,{28: 0.4604966139954853}
0,74,0.25127897163232166,0.26170095801353455,0.46952595936794583,0.46952595936794583,{28: 0.46952595936794583}
0,75,0.24890641371409097,0.26003795862197876,0.4898419864559819,0.4898419864559819,{28: 0.4898419864559819}
0,76,0.24957208832105002,0.25859564542770386,0.5237020316027088,0.5237020316027088,{28: 0.5237020316027088}
0,77,0.24822676181793213,0.25743719935417175,0.5372460496613995,0.5372460496613995,{28: 0.5372460496613995}
0,78,0.24590626855691275,0.2567554712295532,0.5553047404063205,0.5553047404063205,{28: 0.5553047404063205}
0,79,0.24526392916838327,0.2558886706829071,0.5282167042889391,0.5282167042889391,{28: 0.5282167042889391}
0,80,0.24102988839149475,0.25426366925239563,0.5146726862302483,0.5146726862302483,{28: 0.5146726862302483}
0,81,0.24018784364064535,0.25278156995773315,0.5237020316027088,0.5237020316027088,{28: 0.5237020316027088}
0,82,0.24021142224470773,0.25224176049232483,0.5033860045146726,0.5033860045146726,{28: 0.5033860045146726}
0,83,0.23889242112636566,0.25126343965530396,0.5079006772009029,0.5079006772009029,{28: 0.5079006772009029}
0,84,0.2375489870707194,0.24955767393112183,0.5485327313769752,0.5485327313769752,{28: 0.5485327313769752}
0,85,0.2361191213130951,0.24912197887897491,0.5643340857787811,0.5643340857787811,{28: 0.5643340857787811}
0,86,0.23567925890286764,0.24841880798339844,0.5417607223476298,0.5417607223476298,{28: 0.5417607223476298}
0,87,0.2321801334619522,0.2467183917760849,0.5056433408577878,0.5056433408577878,{28: 0.5056433408577878}
