phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.3561632590634482,0.430594727396965,0.5749080882352942,0.5749080882352942,{20: 0.5749080882352942}
0,2,0.33131316729954313,0.4255326986312866,0.5413602941176471,0.5413602941176471,{20: 0.5413602941176471}
0,3,0.32564473152160645,0.4209885895252228,0.4774816176470588,0.4774816176470588,{20: 0.4774816176470588}
0,4,0.412881749016898,0.4169706106185913,0.4227941176470588,0.4227941176470588,{20: 0.4227941176470588}
0,5,0.4129806969846998,0.4129682332277298,0.4287683823529412,0.4287683823529412,{20: 0.4287683823529412}
0,6,0.4057439523083823,0.4090469926595688,0.4103860294117647,0.4103860294117647,{20: 0.4103860294117647}
0,7,0.40946810586111887,0.405073806643486,0.42463235294117646,0.42463235294117646,{20: 0.42463235294117646}
0,8,0.41032381994383677,0.40128491818904877,0.5556066176470589,0.5556066176470589,{20: 0.5556066176470589}
0,9,0.4056291793073927,0.39762425422668457,0.5096507352941176,0.5096507352941176,{20: 0.5096507352941176}
0,10,0.39604321122169495,0.39406464993953705,0.4811580882352941,0.4811580882352941,{20: 0.4811580882352941}
0,11,0.40637790305273874,0.39076997339725494,0.4788602941176471,0.4788602941176471,{20: 0.4788602941176471}
0,12,0.3906068503856659,0.3875232934951782,0.49011948529411764,0.49011948529411764,{20: 0.49011948529411764}
0,13,0.38476989950452534,0.3844170868396759,0.546875,0.546875,{20: 0.546875}
0,14,0.3908903981958117,0.3813630938529968,0.5606617647058824,0.5606617647058824,{20: 0.5606617647058824}
0,15,0.3810909816196987,0.37830232083797455,0.5666360294117647,0.5666360294117647,{20: 0.5666360294117647}
0,16,0.3812681223664965,0.37529969215393066,0.5882352941176471,0.5882352941176471,{20: 0.5882352941176471}
0,17,0.3760066500731877,0.37232251465320587,0.5875459558823529,0.5875459558823529,{20: 0.5875459558823529}
0,18,0.2602712299142565,0.3693167269229889,0.578125,0.578125,{20: 0.578125}
0,19,0.24772142938205174,0.3661477863788605,0.5813419117647058,0.5813419117647058,{20: 0.5813419117647058}
0,20,0.3634509103638785,0.3631665110588074,0.5978860294117647,0.5978860294117647,{20: 0.5978860294117647}
0,21,0.2311822005680629,0.3603343665599823,0.5882352941176471,0.5882352941176471,{20: 0.5882352941176471}
0,22,0.3729444869926998,0.3575422316789627,0.5808823529411765,0.5808823529411765,{20: 0.5808823529411765}
0,23,0.3634367755481175,0.3548172563314438,0.4742647058823529,0.4742647058823529,{20: 0.4742647058823529}
0,24,0.34843822036470684,0.35212552547454834,0.4108455882352941,0.4108455882352941,{20: 0.4108455882352941}
0,25,0.3449071730886187,0.3494514524936676,0.4085477941176471,0.4085477941176471,{20: 0.4085477941176471}
0,26,0.22498302374567306,0.3467850834131241,0.4108455882352941,0.4108455882352941,{20: 0.4108455882352941}
0,27,0.3393688883100237,0.34412965178489685,0.41130514705882354,0.41130514705882354,{20: 0.41130514705882354}
0,28,0.2169704054083143,0.34150856733322144,0.4085477941176471,0.4085477941176471,{20: 0.4085477941176471}
0,29,0.2164491627897535,0.33892008662223816,0.42371323529411764,0.42371323529411764,{20: 0.42371323529411764}
